,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
26,26,6750000,train,57,3.508771929824561,0.00017543394642416388,-0.1306198537349701,0.16247934103012085,0.0937599241733551,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,77,1.2987012987012987,0.0001257314725080505,-0.12264136970043182,0.12846803665161133,0.10583797097206116,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,68,0.0,0.00012170050467830151,-0.12395372986793518,0.1499331295490265,0.10437008738517761,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,73,0.0,9.209807467414066e-05,-0.10118233412504196,0.12147904932498932,0.09937608987092972,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,64,0.0,5.808678542962298e-05,-0.09158183634281158,0.09913861751556396,0.13146086037158966,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,48,0.0,4.989842636859976e-05,-0.09543412923812866,0.09043072909116745,0.11143305152654648,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,47,4.25531914893617,9.027171472553164e-05,-0.088030606508255,0.08591809123754501,0.10696421563625336,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,51,0.0,6.982905324548483e-05,-0.093327097594738,0.07545290887355804,0.1623232662677765,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,49,8.16326530612245,9.930595842888579e-05,-0.08747362345457077,0.06829916685819626,0.11242000758647919,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,41,4.878048780487805,0.00014255312271416187,-0.07480128854513168,0.06364557892084122,0.10491330176591873,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,44,9.090909090909092,0.00023972761118784547,-0.0724187046289444,0.05773193761706352,0.10515522956848145,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,32,6.25,0.00029298258596099913,-0.06614664942026138,0.05994153022766113,0.10138753056526184,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,31,6.451612903225806,0.0002914340584538877,-0.049704812467098236,0.06048465892672539,0.11522505432367325,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,46,21.73913043478261,0.00022507813991978765,-0.2291226089000702,0.26556891202926636,0.5306008458137512,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,41,12.195121951219512,0.00043145951349288225,-0.088226318359375,0.16090001165866852,0.3911760449409485,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,58,6.896551724137931,0.00025386663037352264,-0.09338198602199554,0.15376710891723633,0.3636931777000427,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,122,0.0,0.00020240929734427482,-0.0896761491894722,0.175401970744133,0.3648756444454193,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,106,0.0,0.00021488014317583293,-0.06848759949207306,0.1690208911895752,0.2992735803127289,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,76,2.6315789473684212,9.650363062974066e-05,-0.07584130018949509,0.11380455642938614,0.15915216505527496,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,49,2.0408163265306123,8.249424718087539e-05,-0.08763483911752701,0.12229537218809128,0.11579027026891708,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,44,2.272727272727273,9.481856250204146e-05,-0.03280526027083397,0.04943590611219406,0.11190973222255707,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,40,7.5,0.00010704417218221352,-0.03362652659416199,0.04991107061505318,0.11684534698724747,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,31,3.225806451612903,0.0001294574758503586,-0.03312509506940842,0.05001393333077431,0.12035208940505981,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,31,16.129032258064516,0.00019672837515827268,-0.048393961042165756,0.08040176331996918,0.112483911216259,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,29,17.24137931034483,0.00022020992764737457,-0.05334685370326042,0.07683033496141434,0.11548987776041031,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,38,7.894736842105263,0.00018264129175804555,-0.04517298936843872,0.07322659343481064,0.11262722313404083,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,45,4.444444444444445,0.0002974257804453373,-0.03606704995036125,0.069175586104393,0.09742465615272522,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,54,1.8518518518518519,0.00029713334515690804,-0.03447069227695465,0.06949586421251297,0.1295987069606781,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,63,6.349206349206349,0.00018480727158021182,-0.02148509956896305,0.03491072356700897,0.0990954115986824,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,46,0.0,0.00013219154789112508,-0.02228299342095852,0.03503650426864624,0.10396705567836761,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,43,2.3255813953488373,0.000168842394487001,-0.019389338791370392,0.03581925109028816,0.10757096856832504,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,51,5.882352941176471,0.00015951524255797267,-0.018167559057474136,0.03557367995381355,0.11480976641178131,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,46,8.695652173913043,0.0001501196384197101,-0.019673863425850868,0.03432954475283623,0.10640934109687805,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,34,8.823529411764707,0.0002764606906566769,-0.023038040846586227,0.03258035331964493,0.10039190202951431,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,41,2.4390243902439024,0.0002562337031122297,-0.022022701799869537,0.030715227127075195,0.1001228541135788,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,39,7.6923076923076925,0.00025621859822422266,-0.018733587116003036,0.03364693000912666,0.10899913311004639,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,39,10.256410256410257,0.000264530855929479,-0.02585993893444538,0.03193841129541397,0.11691587418317795,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,38,21.05263157894737,0.00034505673102103174,-0.051359161734580994,0.07329387217760086,0.10939227044582367,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,41,7.317073170731708,0.0003441804728936404,-0.04594842717051506,0.06921406090259552,0.11925600469112396,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,42,9.523809523809524,0.0003504882915876806,-0.044849805533885956,0.06207263842225075,0.13785861432552338,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,32,37.5,0.00041132676415145397,-0.05004477500915527,0.07692854851484299,0.11206014454364777,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,43,4.651162790697675,0.00034768038312904537,-0.041610732674598694,0.07432655990123749,0.09621629118919373,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,45,15.555555555555555,0.00036581585300154984,-0.03549298271536827,0.07096068561077118,0.10352613031864166,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,49,4.081632653061225,0.0003114908467978239,-0.034187763929367065,0.07205653935670853,0.10544739663600922,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,46,0.0,0.0003500368620734662,-0.019300559535622597,0.05853014811873436,0.10807444155216217,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,48,4.166666666666667,0.0001635715161683038,-0.01737385429441929,0.02936554327607155,0.10575292259454727,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,42,4.761904761904762,0.00019107837579213083,-0.018155602738261223,0.027747875079512596,0.10332778096199036,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,41,4.878048780487805,0.00010920907516265288,-0.020018214359879494,0.029371846467256546,0.1091805174946785,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,38,23.68421052631579,0.000227000389713794,-0.020223725587129593,0.038124918937683105,0.09717848896980286,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,40,10.0,0.00016945009701885283,-0.02591869980096817,0.04490123689174652,0.11776692420244217,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,43,13.953488372093023,0.00027788415900431573,-0.037855785340070724,0.058389812707901,0.10669258236885071,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,44,13.636363636363637,0.0003738829691428691,-0.044833745807409286,0.05547028407454491,0.1214042603969574,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,39,7.6923076923076925,0.00040623274981044233,-0.03298911824822426,0.058103904128074646,0.13698233664035797,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,37,10.81081081081081,0.00037717324448749423,-0.030717408284544945,0.05755428224802017,0.12699252367019653,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,38,21.05263157894737,0.0003993582504335791,-0.033065810799598694,0.05598989501595497,0.09212299436330795,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,38,31.57894736842105,0.0004905868554487824,-0.03799650818109512,0.056055933237075806,0.36720842123031616,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,53,3.7735849056603774,0.0004616146325133741,-0.05480396747589111,0.07605410367250443,0.10702548176050186,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,63,6.349206349206349,0.0004384084895718843,-0.06702689081430435,0.08979714661836624,0.1078290268778801,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,55,3.6363636363636362,0.0002629882364999503,-0.06063944473862648,0.0819273293018341,0.1058899387717247,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,44,4.545454545454546,0.00021183666831348091,-0.060638394206762314,0.08345670253038406,0.13387100398540497,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,36,5.555555555555555,0.00014743876818101853,-0.019543565809726715,0.028606440871953964,0.10824519395828247,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,44,18.181818181818183,0.0002617690770421177,-0.017541224136948586,0.05265425890684128,0.10649630427360535,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,40,20.0,0.00036051851930096745,-0.02291920594871044,0.07090222090482712,0.10594101250171661,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,46,10.869565217391305,0.00036093860398977995,-0.02681932970881462,0.06832707673311234,0.137139230966568,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,48,8.333333333333334,0.000501487054862082,-0.023562880232930183,0.06423672288656235,0.09521052986383438,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,58,6.896551724137931,0.00045232323464006186,-0.026663143187761307,0.059461843222379684,0.10473887622356415,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,46,15.217391304347826,0.0003373571380507201,-0.01833347976207733,0.032728273421525955,0.11633563786745071,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,37,18.91891891891892,0.00035694133839569986,-0.019758587703108788,0.034044407308101654,0.11042018234729767,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,39,23.076923076923077,0.0005080170813016593,-0.02953396923840046,0.06477619707584381,0.11054164171218872,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,30,3.3333333333333335,0.0004886920214630663,-0.023640593513846397,0.04950373247265816,0.10493671149015427,ACN,T2,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
