,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,105,563.7142857142857,0.012570587918162346,-3.457646369934082,39.60218048095703,8.530370712280273,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,185,594.8648648648649,0.01290382444858551,-2.9697327613830566,38.84967803955078,8.22722339630127,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,240,608.5416666666666,0.017536669969558716,-3.2352046966552734,36.936676025390625,9.604840278625488,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,261,632.6053639846743,0.023039402440190315,-3.321284294128418,37.30241775512695,10.149541854858398,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,254,667.5590551181102,0.02709212712943554,-4.930397987365723,38.50822067260742,10.55058765411377,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,238,688.0672268907563,0.028935452923178673,-5.081559658050537,35.858482360839844,10.690180778503418,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,247,720.2024291497976,0.02890579216182232,-3.826996326446533,37.455379486083984,11.843283653259277,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,255,693.4509803921569,0.02864149585366249,-3.7817516326904297,36.986106872558594,11.121307373046875,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,257,717.0038910505837,0.027346491813659668,-3.7779300212860107,37.711544036865234,11.206441879272461,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,254,698.7401574803149,0.027498440816998482,-4.111724853515625,36.629878997802734,12.575438499450684,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,257,708.7548638132296,0.02808278426527977,-4.902220726013184,38.17036056518555,12.622679710388184,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,247,709.3522267206478,0.028360461816191673,-5.772288799285889,38.144840240478516,14.52902603149414,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,245,726.4897959183673,0.02793014980852604,-6.877032279968262,37.48118209838867,18.90619468688965,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,251,730.3585657370518,0.027577519416809082,-6.189002513885498,37.08712387084961,12.687017440795898,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,215,745.7209302325581,0.02693655714392662,-5.678823471069336,38.145687103271484,11.940171241760254,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,221,720.9502262443439,0.02668573521077633,-6.534682750701904,38.74303436279297,11.856748580932617,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,247,714.17004048583,0.0261335838586092,-7.7522873878479,40.481689453125,15.160758018493652,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,247,717.5708502024291,0.0256719458848238,-6.6019768714904785,39.65989303588867,14.282061576843262,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,244,741.0655737704918,0.02590714395046234,-6.856142520904541,39.623313903808594,15.649271965026855,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,238,764.0336134453781,0.025861680507659912,-7.210211277008057,39.440242767333984,14.075828552246094,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,251,740.6772908366534,0.02643277309834957,-7.59979248046875,37.01756286621094,15.08409309387207,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,251,757.7689243027888,0.0266621895134449,-7.427154541015625,37.51719284057617,18.644437789916992,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,260,758.6153846153846,0.02715758979320526,-6.5625224113464355,38.19921112060547,11.287628173828125,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,268,739.5149253731344,0.027147220447659492,-7.6090497970581055,38.95866012573242,18.051591873168945,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,264,758.5984848484849,0.027460036799311638,-8.372478485107422,38.31837463378906,16.4781551361084,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,275,721.9272727272727,0.028011098504066467,-8.26593017578125,37.860008239746094,13.37119197845459,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,255,765.843137254902,0.027518991380929947,-11.03534984588623,38.427650451660156,14.351682662963867,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,264,761.439393939394,0.02792530320584774,-8.14561653137207,38.56328582763672,20.16181182861328,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,266,767.6691729323309,0.027077097445726395,-7.329291343688965,38.268646240234375,13.832758903503418,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,263,778.3650190114068,0.026604825630784035,-5.23292875289917,37.211177825927734,12.750874519348145,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,263,776.958174904943,0.026941882446408272,-5.680546283721924,38.47212219238281,15.943489074707031,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,257,775.5252918287938,0.026427529752254486,-8.193490028381348,39.05063247680664,16.21987533569336,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,259,773.8610038610038,0.02646147646009922,-7.597625732421875,37.76686477661133,15.254548072814941,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,250,765.24,0.02633560262620449,-6.759420394897461,39.727134704589844,15.428705215454102,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,269,759.2193308550186,0.026542028412222862,-5.932223320007324,38.29660415649414,11.354500770568848,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,275,762.4,0.026655001565814018,-6.93936014175415,38.261741638183594,11.318377494812012,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,268,755.3731343283582,0.027595793828368187,-7.760510444641113,40.22301483154297,15.7022066116333,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,280,767.0714285714286,0.027741651982069016,-7.865331649780273,36.09251403808594,14.486878395080566,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,252,773.0952380952381,0.02793218567967415,-9.860408782958984,36.87959289550781,15.180014610290527,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,265,785.811320754717,0.02687739208340645,-8.357841491699219,38.156654357910156,12.683791160583496,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,263,764.296577946768,0.027240026742219925,-7.221611022949219,37.5682258605957,13.667086601257324,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,264,766.969696969697,0.026747260242700577,-5.58840274810791,36.269649505615234,13.330362319946289,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,267,774.0823970037453,0.026402343064546585,-6.536472320556641,36.427772521972656,11.451427459716797,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,258,752.3255813953489,0.026457736268639565,-7.96823263168335,36.21477508544922,12.629717826843262,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,267,745.3932584269663,0.026812519878149033,-10.001482009887695,35.79552459716797,12.990527153015137,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,258,765.2713178294574,0.026023032143712044,-7.974043369293213,36.61539077758789,11.840669631958008,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,265,768.6415094339623,0.02660847268998623,-8.407795906066895,38.00615310668945,10.75459098815918,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,261,758.1609195402299,0.02673199400305748,-10.866491317749023,36.9464225769043,14.187838554382324,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,257,775.5252918287938,0.025992389768362045,-8.725913047790527,36.93120574951172,11.864336967468262,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,266,782.6315789473684,0.025587990880012512,-11.314467430114746,36.46063232421875,12.201480865478516,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,264,745.0,0.02537001110613346,-9.771563529968262,36.281681060791016,13.591415405273438,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,272,751.1029411764706,0.02467208541929722,-8.886695861816406,37.59025192260742,15.236737251281738,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,266,780.0,0.025649074465036392,-9.51257610321045,35.456478118896484,18.050792694091797,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,259,771.6602316602317,0.026529261842370033,-6.880865097045898,38.35069274902344,11.87536907196045,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,283,756.678445229682,0.027037041261792183,-9.001185417175293,38.487674713134766,12.552268981933594,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,262,790.2290076335878,0.027426917105913162,-9.145885467529297,37.61006164550781,11.505534172058105,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,276,756.9927536231884,0.026196355000138283,-9.598550796508789,36.761329650878906,12.50183391571045,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,263,787.4144486692015,0.026225166395306587,-9.505233764648438,36.53693389892578,14.742431640625,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,267,774.3445692883895,0.027116531506180763,-8.183162689208984,35.85026931762695,10.960551261901855,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,289,753.9446366782007,0.02656722255051136,-11.071412086486816,35.79420471191406,14.06020450592041,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,266,760.6015037593985,0.027147900313138962,-9.264013290405273,35.88352584838867,14.373053550720215,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,275,771.7454545454545,0.02636065147817135,-9.143911361694336,36.0800666809082,11.595377922058105,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,273,774.7985347985348,0.025710923597216606,-8.16368579864502,36.3127326965332,12.179037094116211,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,274,791.1313868613139,0.026158997789025307,-8.315227508544922,36.50902557373047,15.531461715698242,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,270,771.5555555555555,0.026865050196647644,-10.344504356384277,36.38821792602539,14.457697868347168,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,265,796.7547169811321,0.02671840786933899,-10.551210403442383,36.9875602722168,15.3394775390625,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,287,791.3588850174216,0.02582799643278122,-10.650483131408691,37.267784118652344,13.658676147460938,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,275,790.8,0.025917019695043564,-10.695091247558594,38.68815994262695,12.793051719665527,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,278,800.8273381294964,0.026515202596783638,-8.560157775878906,35.645484924316406,13.532600402832031,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,277,782.4548736462094,0.02605486288666725,-8.748559951782227,37.81937026977539,20.28897476196289,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,295,753.3898305084746,0.027102824300527573,-8.62096881866455,36.88394546508789,14.963605880737305,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,293,760.2730375426621,0.02724086306989193,-10.046483993530273,35.989810943603516,12.722089767456055,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,277,791.2635379061372,0.027076615020632744,-9.01272201538086,37.142242431640625,12.090841293334961,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,270,787.5185185185185,0.026868823915719986,-12.120561599731445,35.63197708129883,12.85588264465332,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,270,777.7037037037037,0.026699472218751907,-8.969062805175781,39.27009963989258,11.988836288452148,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,276,775.5434782608696,0.02577098459005356,-9.053475379943848,37.11948013305664,14.789031028747559,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,269,797.0631970260223,0.025626054033637047,-9.83202838897705,39.56404113769531,12.167824745178223,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,265,802.7547169811321,0.026201659813523293,-8.769336700439453,36.74360656738281,10.865689277648926,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,277,778.9169675090253,0.025964295491576195,-10.712384223937988,36.215179443359375,11.286482810974121,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,285,762.4912280701755,0.025685284286737442,-10.43178939819336,35.162269592285156,15.141200065612793,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,268,791.9402985074627,0.02576698362827301,-11.997601509094238,35.15612030029297,11.921101570129395,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,289,754.636678200692,0.026128675788640976,-11.36772346496582,37.33999252319336,13.64576530456543,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,270,799.1481481481482,0.02662630006670952,-10.080937385559082,36.623191833496094,11.908712387084961,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,275,777.1272727272727,0.02559811808168888,-10.871841430664062,36.339393615722656,14.910040855407715,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,274,794.4525547445255,0.026258274912834167,-12.335108757019043,36.03298568725586,16.62688446044922,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,264,803.3333333333334,0.025745157152414322,-10.190936088562012,35.160125732421875,17.682321548461914,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,276,782.1014492753624,0.02558320388197899,-11.749736785888672,35.15236282348633,17.937990188598633,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,276,788.1159420289855,0.025647539645433426,-9.572078704833984,35.60661315917969,13.634956359863281,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,271,815.830258302583,0.02559969574213028,-9.31202220916748,36.61187744140625,11.932034492492676,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,273,808.0586080586081,0.02578394114971161,-9.712432861328125,35.80588912963867,12.124306678771973,ACN,T3,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
