,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
17,17,4500000,train,379,291.42480211081795,0.04373001,-12.756413,42.167957,49.282322,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,391,289.386189258312,0.045510214,-12.484877,41.107426,52.099297,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,381,315.61679790026244,0.044851556,-12.3018265,41.858574,50.544285,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,392,317.6020408163265,0.045955118,-12.529671,40.31091,66.50927,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,375,344.1333333333333,0.04702602,-12.961146,41.823593,70.30324,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,391,370.20460358056266,0.048713952,-13.381993,42.138477,76.2583,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,399,394.4862155388471,0.048663497,-14.175149,44.15582,89.0373,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,418,395.57416267942585,0.048697352,-14.660198,44.840115,71.010086,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,395,388.8607594936709,0.051999062,-16.019562,45.738914,87.5793,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,412,410.92233009708735,0.05356416,-17.018316,46.345768,94.10043,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,420,408.92857142857144,0.05310589,-17.925344,46.382626,90.40094,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,445,373.4831460674157,0.055173907,-17.15435,46.594517,92.038635,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,423,420.6855791962175,0.05630952,-16.250824,46.142708,94.40704,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,424,426.7688679245283,0.054683793,-15.535271,47.600914,85.47559,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,406,449.384236453202,0.052036528,-14.6715765,48.075443,96.22046,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,396,489.3939393939394,0.049754683,-14.700989,47.257076,111.36467,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,422,477.25118483412325,0.05007937,-17.314898,46.821247,102.30242,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,407,510.1965601965602,0.049970955,-14.800358,45.713955,109.39925,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,423,516.6666666666666,0.051497992,-17.783297,44.735004,99.542725,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,427,521.7798594847775,0.053659607,-16.714094,44.367977,139.3985,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,399,564.4110275689223,0.054710288,-16.269869,43.701763,116.891075,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,421,543.8242280285035,0.056581642,-16.993687,43.60229,107.21096,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,397,528.0856423173803,0.057907563,-16.794222,44.72575,117.73681,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,397,576.7002518891687,0.057180334,-17.62296,44.32048,136.09183,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,413,559.2009685230024,0.058302496,-16.60805,44.992535,116.9331,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,394,616.751269035533,0.058710765,-15.540023,45.248295,170.85295,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,423,626.950354609929,0.060296122,-16.198837,45.148632,118.86035,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,444,614.4144144144144,0.060091622,-16.760328,44.085594,98.807556,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,438,680.7077625570777,0.060339246,-16.765558,44.66641,106.585365,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,415,649.7590361445783,0.062050655,-17.494867,44.385002,113.21161,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,438,660.0456621004566,0.06190633,-17.483759,45.32784,120.52116,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,397,667.1284634760706,0.06408223,-17.364424,45.66123,166.41643,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,412,661.0436893203884,0.064451925,-18.201967,45.44586,135.04646,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,409,688.7530562347188,0.063996404,-18.576832,45.441643,128.88913,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,399,718.0451127819549,0.060467243,-18.527838,45.271374,119.08279,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,417,662.1103117505995,0.0627855,-23.470123,46.367435,119.91806,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,415,738.0722891566265,0.060585506,-20.591885,45.833588,147.09819,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,409,777.6283618581907,0.061700832,-24.108997,46.08481,126.55795,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,399,740.2255639097745,0.05907096,-24.661942,48.27203,136.03401,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,406,727.7093596059113,0.05727431,-22.460915,48.602734,130.56215,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,384,766.6666666666666,0.059304878,-24.446081,48.607334,136.16043,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,422,732.1090047393365,0.05798326,-21.021786,48.565674,133.27017,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,398,761.8090452261307,0.05810582,-21.902374,48.655087,128.96494,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,415,757.1084337349398,0.056452937,-23.26764,48.717506,117.01287,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,445,745.7303370786517,0.05947544,-22.56762,48.726856,118.59753,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,435,712.528735632184,0.059919,-22.667036,48.796017,123.45526,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,416,707.4519230769231,0.05936905,-25.8023,48.843334,142.27858,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,431,721.4617169373549,0.058255937,-25.745094,48.92255,116.71664,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,428,711.7990654205607,0.057248455,-24.982367,48.89557,133.73178,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,412,745.752427184466,0.05584012,-27.47389,48.922894,124.337555,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,434,705.4147465437788,0.058326222,-28.206987,48.94815,146.81781,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,415,710.2409638554217,0.056013845,-25.405045,48.943806,119.617775,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,437,686.7276887871853,0.053912465,-26.682974,48.985943,125.00029,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,431,740.8352668213457,0.056706704,-28.022306,48.966694,121.60904,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,435,705.6321839080459,0.05607444,-25.959408,48.972027,110.408745,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,420,723.6904761904761,0.054487597,-26.172916,49.011486,123.660736,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,435,713.6781609195402,0.05819425,-24.462479,49.003513,120.007286,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,444,700.9009009009009,0.05885956,-22.187399,49.010838,131.25952,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,421,751.3064133016627,0.057047077,-28.163542,48.979397,124.298164,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,438,717.0091324200913,0.059199493,-25.03619,48.99756,150.2504,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,420,747.6190476190476,0.05961057,-24.670933,48.99,140.03372,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,436,732.454128440367,0.059569824,-26.99983,49.000317,138.11629,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,421,761.0451306413302,0.060530953,-24.572466,49.002644,126.503296,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,417,779.0167865707434,0.058297876,-24.072062,48.996502,127.29681,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,440,735.6818181818181,0.05645448,-26.53142,49.02117,140.27174,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,451,749.8891352549889,0.056952793,-26.966057,49.00905,121.885735,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,443,763.0925507900678,0.057900228,-26.745321,49.04797,115.351295,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,439,754.2141230068337,0.057735335,-26.059038,49.05482,120.18452,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,433,778.2909930715936,0.0598337,-25.87655,49.06027,134.34969,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,398,787.5628140703518,0.059826005,-23.922974,49.068085,108.361565,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,412,781.3106796116505,0.05680356,-25.772911,49.0857,120.32197,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,455,769.8901098901099,0.056479365,-25.35077,49.089443,125.91299,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,470,750.6382978723404,0.056522004,-26.629065,49.09749,109.368645,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,437,776.0869565217391,0.058220964,-25.835846,49.09706,116.595726,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,413,782.5665859564165,0.05769966,-24.340948,49.09873,119.10828,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,434,777.1889400921659,0.057600837,-26.55739,49.09939,116.45215,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,432,761.8055555555555,0.05648875,-23.861675,49.09114,112.109795,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,434,770.9677419354839,0.05820776,-27.809801,49.11094,141.80673,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,454,788.546255506608,0.057603948,-25.832,49.118664,107.52131,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,466,839.3776824034335,0.05826557,-24.75676,49.123604,121.38618,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,446,808.2959641255605,0.061038937,-26.490803,49.14301,117.31634,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,435,796.7816091954023,0.059536412,-25.630732,49.159782,110.19749,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,437,807.20823798627,0.058679745,-24.12257,49.17463,125.20608,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,430,774.7674418604652,0.057195596,-23.737215,49.19453,133.19168,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,415,792.6506024096385,0.056315,-24.259954,49.20106,123.22025,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,442,741.5158371040724,0.054829564,-27.147516,49.20714,120.6482,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,424,803.6556603773585,0.055560347,-26.549376,49.220036,117.01951,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,408,806.6176470588235,0.05511785,-25.177288,49.230843,113.78355,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,434,771.7741935483871,0.056412373,-30.737057,49.249245,111.492165,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,443,820.7674943566591,0.056489855,-28.779995,49.260544,132.01947,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,414,844.0821256038647,0.057566375,-26.98084,49.279827,113.60889,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,421,831.4726840855107,0.059204485,-25.998598,49.298897,108.97404,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,422,867.8909952606635,0.057474174,-29.246925,49.313198,114.63302,ACN,T1,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
