,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
100,100,25250000,train,115,34339.13043478261,0.30384305119514465,-65.0828628540039,85.17276000976562,173.94320678710938,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,117,35427.35042735043,0.30224117636680603,-62.16496276855469,85.63008880615234,208.86732482910156,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,116,34775.862068965514,0.29969167709350586,-62.21934127807617,86.08985137939453,210.56591796875,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,115,35617.391304347824,0.29178375005722046,-59.53179168701172,86.54352569580078,207.66336059570312,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,119,34537.815126050424,0.29240721464157104,-59.96138381958008,86.98970031738281,191.10452270507812,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,120,34908.333333333336,0.2978380024433136,-60.360198974609375,87.43573760986328,226.94662475585938,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,117,34085.470085470086,0.29069212079048157,-57.91958999633789,87.89385986328125,162.963623046875,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,116,34853.44827586207,0.2906353175640106,-64.15900421142578,88.3354721069336,186.4501495361328,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,118,35974.57627118644,0.28768256306648254,-60.45767593383789,88.77176666259766,184.46836853027344,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,115,36226.086956521736,0.2942226827144623,-62.76323699951172,89.21337890625,167.78648376464844,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,120,36250.0,0.29438868165016174,-60.60277557373047,89.64167785644531,197.03163146972656,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,115,35591.30434782609,0.2898636758327484,-63.10136413574219,90.07943725585938,158.84523010253906,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,115,35460.86956521739,0.29405975341796875,-56.507225036621094,90.49915313720703,205.85057067871094,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,118,34661.016949152545,0.2881585657596588,-70.50587463378906,90.92622375488281,187.82176208496094,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,119,34302.52100840336,0.2796068787574768,-70.57855224609375,91.34931182861328,236.40420532226562,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,119,33689.075630252104,0.27851805090904236,-62.767330169677734,91.75611114501953,185.3770294189453,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,115,35817.391304347824,0.2716362476348877,-60.387393951416016,92.1584243774414,168.892578125,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,112,37008.92857142857,0.27450236678123474,-66.27256774902344,92.55963897705078,202.9690704345703,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,113,36566.37168141593,0.27895456552505493,-67.26469421386719,92.96015167236328,191.0089874267578,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,111,36306.30630630631,0.2784976363182068,-65.60363006591797,93.36429595947266,151.6177978515625,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,112,37330.357142857145,0.272243857383728,-76.33311462402344,93.7560806274414,169.07125854492188,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,114,36605.26315789474,0.2648904025554657,-68.89554595947266,94.12305450439453,133.2705535888672,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,117,35632.47863247863,0.26599445939064026,-71.55392456054688,94.48847198486328,161.60218811035156,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,118,35923.72881355932,0.27402788400650024,-68.91048431396484,94.85238647460938,154.5792236328125,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,116,36284.48275862069,0.2717789113521576,-70.33122253417969,95.21864318847656,202.19720458984375,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,117,35786.32478632479,0.2737526595592499,-59.69660186767578,95.57652282714844,212.32504272460938,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,117,35547.00854700855,0.2670189142227173,-63.253604888916016,95.94570922851562,168.60568237304688,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,118,35508.47457627119,0.2702588737010956,-64.3686294555664,96.28023529052734,159.92446899414062,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,114,36833.333333333336,0.2658461332321167,-66.67019653320312,96.60005187988281,147.2532958984375,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,110,37563.63636363636,0.2662069499492645,-67.37481689453125,96.92789459228516,165.3571014404297,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,111,38216.21621621621,0.2716881036758423,-73.41997528076172,97.24514770507812,166.6765899658203,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,112,38142.857142857145,0.27001073956489563,-74.1340103149414,97.54733276367188,168.9142303466797,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,113,36592.9203539823,0.26827338337898254,-76.06961059570312,97.83692169189453,203.5258331298828,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,114,36850.87719298246,0.2633306086063385,-76.6004409790039,98.16261291503906,224.24786376953125,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,110,38200.0,0.26505693793296814,-74.11039733886719,98.49273681640625,194.5461883544922,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,111,39702.7027027027,0.26196572184562683,-76.67842864990234,98.81771850585938,164.48504638671875,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,117,35871.794871794875,0.2661469280719757,-82.52796936035156,99.13404083251953,165.3271026611328,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,116,37155.1724137931,0.26679569482803345,-78.09153747558594,99.43672943115234,263.25701904296875,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,112,39080.357142857145,0.2601132094860077,-79.50641632080078,99.73838806152344,145.5404052734375,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,116,34896.55172413793,0.2623606026172638,-82.75566864013672,100.00495147705078,153.08912658691406,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,109,39697.247706422015,0.25735145807266235,-88.40645599365234,100.27470397949219,220.18516540527344,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,111,38063.06306306306,0.2605813145637512,-79.7948989868164,100.54519653320312,175.0596466064453,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,116,37034.48275862069,0.26345932483673096,-79.25798034667969,100.80988311767578,199.40570068359375,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,110,38600.0,0.2622915506362915,-76.90611267089844,101.06523132324219,242.2897491455078,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,107,39186.91588785047,0.2607061564922333,-86.46049499511719,101.32418823242188,179.62948608398438,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,111,38612.61261261261,0.2612280547618866,-88.46025085449219,101.58843231201172,195.6781005859375,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,109,39201.83486238532,0.26280221343040466,-88.29436492919922,101.83068084716797,186.2191925048828,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,109,39715.59633027523,0.2592160403728485,-90.79900360107422,102.07732391357422,238.07054138183594,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,113,37336.28318584071,0.2612932622432709,-98.0602035522461,102.30339050292969,228.52261352539062,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,110,40027.27272727273,0.2595958709716797,-94.01177978515625,102.53670501708984,171.83157348632812,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,113,38654.86725663717,0.26459094882011414,-94.14675903320312,102.7787094116211,228.31382751464844,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,109,39348.62385321101,0.2646210193634033,-87.572509765625,103.00743103027344,195.47584533691406,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,109,39431.192660550456,0.2622179687023163,-82.3247299194336,103.23934936523438,257.4263916015625,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,109,40174.31192660551,0.261814147233963,-74.22525024414062,103.4646987915039,238.40713500976562,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,108,40888.88888888889,0.26336950063705444,-80.94524383544922,103.67118835449219,253.15847778320312,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,104,39865.38461538462,0.26195794343948364,-82.36444854736328,103.89469146728516,237.8187255859375,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,109,38706.422018348625,0.26003313064575195,-83.57388305664062,104.09976196289062,188.76419067382812,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,108,40500.0,0.2575029730796814,-84.08631134033203,104.30242919921875,184.90476989746094,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,102,42362.74509803922,0.26010116934776306,-79.19207763671875,104.49935913085938,169.72305297851562,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,108,40805.555555555555,0.2562935948371887,-84.11138153076172,104.69590759277344,162.37741088867188,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,112,38625.0,0.2599118649959564,-77.02721405029297,104.88325500488281,155.39308166503906,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,106,42047.16981132075,0.25601232051849365,-81.1968765258789,105.07574462890625,163.74517822265625,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,105,41923.80952380953,0.25677451491355896,-76.83284759521484,105.2800521850586,160.0377960205078,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,105,41761.90476190476,0.26009950041770935,-79.22640991210938,105.46633911132812,196.52101135253906,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,110,39663.63636363636,0.26051855087280273,-78.03218841552734,105.64197540283203,166.2255859375,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,106,41018.8679245283,0.2567688822746277,-78.10456085205078,105.84407043457031,172.02169799804688,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,113,38699.11504424779,0.2550322115421295,-76.00067901611328,106.04532623291016,178.53536987304688,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,106,43207.54716981132,0.2583926022052765,-81.47637939453125,106.22842407226562,170.64874267578125,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,113,37955.75221238938,0.25946083664894104,-81.37215423583984,106.4227294921875,178.5687255859375,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,110,40227.27272727273,0.2579946517944336,-82.87511444091797,106.599609375,159.61732482910156,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,106,41339.622641509435,0.2553762197494507,-76.71916198730469,106.75159454345703,153.6175079345703,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,108,42083.333333333336,0.2550796866416931,-75.08773040771484,106.91948699951172,198.28195190429688,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,112,39839.28571428572,0.2509186863899231,-80.65032958984375,107.08063507080078,200.806884765625,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,105,43866.666666666664,0.2562207281589508,-80.6827163696289,107.24314880371094,228.5038299560547,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,102,43294.117647058825,0.2548990249633789,-83.09519958496094,107.41240692138672,210.77687072753906,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,113,39566.37168141593,0.2667652368545532,-83.2534408569336,107.56874084472656,303.42718505859375,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,103,44805.82524271845,0.2587868273258209,-90.36849212646484,107.72435760498047,249.82273864746094,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,105,43609.52380952381,0.2559165060520172,-84.60333251953125,107.8891830444336,262.0157775878906,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,102,46039.21568627451,0.2568100094795227,-88.56871795654297,108.05809020996094,199.18984985351562,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,109,41284.40366972477,0.2563125491142273,-89.53739929199219,108.21849822998047,161.6972198486328,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,105,43600.0,0.2575160562992096,-88.6585693359375,108.3849868774414,162.12974548339844,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,107,44271.02803738318,0.2594084143638611,-88.16585540771484,108.53973388671875,171.86793518066406,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,105,44257.142857142855,0.25914204120635986,-81.32352447509766,108.6769790649414,178.5140380859375,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,108,43129.62962962963,0.26498666405677795,-76.4105453491211,108.83513641357422,163.03627014160156,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,103,45669.90291262136,0.2716975510120392,-80.0368881225586,108.98548889160156,148.26968383789062,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,103,43203.88349514563,0.2675553262233734,-84.02459716796875,109.14102935791016,182.9565887451172,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,107,41214.95327102804,0.25967681407928467,-85.35322570800781,109.29563903808594,168.75457763671875,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,107,40635.51401869159,0.2573395371437073,-86.36176300048828,109.4344482421875,165.5213623046875,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,113,39734.513274336285,0.2621706426143646,-88.39283752441406,109.56946563720703,146.010986328125,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,111,39531.53153153153,0.2590593695640564,-83.35079956054688,109.70962524414062,171.23858642578125,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,107,42280.3738317757,0.2581969201564789,-84.90829467773438,109.84453582763672,180.6996307373047,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,109,39633.02752293578,0.2515143156051636,-84.79640197753906,109.9784927368164,157.60540771484375,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,114,39570.17543859649,0.2525677978992462,-85.52645874023438,110.10478973388672,187.04196166992188,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
193,193,48500000,train,109,42155.963302752294,0.2550010085105896,-77.59587097167969,110.23350524902344,209.1693572998047,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
194,194,48750000,train,111,38585.585585585584,0.2547946274280548,-79.1704330444336,110.35710906982422,218.1360321044922,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
195,195,49000000,train,106,43603.77358490566,0.2594483196735382,-84.73976135253906,110.47480773925781,174.72384643554688,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
196,196,49250000,train,110,41954.545454545456,0.25851213932037354,-91.0439224243164,110.59188079833984,182.2433624267578,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
197,197,49500000,train,107,42420.56074766355,0.25408023595809937,-89.5417251586914,110.71141815185547,185.11351013183594,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
198,198,49750000,train,110,40109.09090909091,0.2601251006126404,-86.67597198486328,110.838623046875,183.30111694335938,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
199,199,50000000,train,110,42281.818181818184,0.25973114371299744,-82.86723327636719,110.97981262207031,172.04969787597656,ACN,T3,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
