,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
36,36,9250000,train,156,347.37820512820514,0.02141701616346836,-12.541815757751465,26.42826271057129,8.5288667678833,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,145,346.9103448275862,0.020907972007989883,-13.573026657104492,26.9799747467041,10.433711051940918,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,149,350.09395973154363,0.0201586801558733,-13.175216674804688,25.735849380493164,9.771727561950684,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,149,353.6711409395973,0.021047912538051605,-11.917158126831055,26.836074829101562,11.211698532104492,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,143,393.34265734265733,0.021038834005594254,-12.689348220825195,26.556915283203125,12.035146713256836,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,149,380.6711409395973,0.021125297993421555,-13.074700355529785,25.937294006347656,11.25970458984375,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,145,389.5448275862069,0.021100692451000214,-11.298345565795898,28.531173706054688,8.566779136657715,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,148,390.6689189189189,0.020892534404993057,-9.342917442321777,28.71599006652832,9.161270141601562,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,145,402.2206896551724,0.02110559679567814,-10.346556663513184,29.385801315307617,9.868219375610352,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,140,427.90714285714284,0.021668164059519768,-12.655038833618164,29.662424087524414,9.882230758666992,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,139,449.54676258992805,0.022558748722076416,-11.335339546203613,31.109458923339844,10.546330451965332,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,142,443.4154929577465,0.022522801533341408,-11.78088665008545,30.905715942382812,10.704288482666016,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,148,471.38513513513516,0.0223957821726799,-12.44176197052002,30.569124221801758,9.792860984802246,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,142,469.3098591549296,0.023395797237753868,-14.224130630493164,30.90162467956543,10.237399101257324,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,140,483.47857142857146,0.023062067106366158,-12.77221393585205,31.383255004882812,10.853007316589355,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,142,481.1267605633803,0.022391824051737785,-11.783811569213867,31.455997467041016,8.43689250946045,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,152,442.51973684210526,0.02271883748471737,-13.21479320526123,31.160974502563477,11.09803581237793,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,142,485.26056338028167,0.02301621623337269,-13.915982246398926,31.21500587463379,11.216962814331055,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,146,477.0,0.02233322151005268,-13.034021377563477,30.83785629272461,11.408149719238281,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,133,506.2706766917293,0.022295553237199783,-13.580135345458984,29.29717445373535,11.369924545288086,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,130,513.7,0.021944409236311913,-16.374265670776367,28.98537826538086,11.363767623901367,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,136,523.4558823529412,0.022077374160289764,-12.590948104858398,29.004852294921875,10.700959205627441,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
