,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
11,11,3000000,train,92,15.858695652173912,0.01062198169529438,-15.8352689743042,30.8818416595459,9.509049415588379,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,93,11.021505376344086,0.012057416141033173,-16.404146194458008,29.478164672851562,10.467032432556152,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,93,4.688172043010753,0.0137853492051363,-16.614770889282227,27.361820220947266,11.004124641418457,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,92,128.57608695652175,0.014019881375133991,-16.490320205688477,28.615400314331055,10.458945274353027,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,93,-27.870967741935484,0.015260124579071999,-15.890157699584961,28.23463249206543,12.36474895477295,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,93,-1.4086021505376345,0.014803273603320122,-17.204925537109375,28.818679809570312,13.19051456451416,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,92,699.2173913043479,0.016629422083497047,-17.51746368408203,32.73887252807617,13.237858772277832,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,93,21.741935483870968,0.01935476064682007,-18.075624465942383,30.0336856842041,11.807910919189453,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,93,-30.516129032258064,0.019343623891472816,-20.51495933532715,28.386886596679688,9.028944969177246,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,92,35.66304347826087,0.01839020848274231,-19.94637680053711,27.692583084106445,10.376481056213379,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,93,-126.16129032258064,0.016292456537485123,-19.410139083862305,26.57992172241211,11.974952697753906,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,93,-136.20430107526883,0.013198387809097767,-20.971590042114258,27.300926208496094,12.603343963623047,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,92,-276.85869565217394,0.014692523516714573,-19.634836196899414,26.628759384155273,11.600707054138184,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,93,-87.24731182795699,0.017546266317367554,-21.93875503540039,27.16359519958496,13.163421630859375,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,93,-183.46236559139786,0.018214894458651543,-21.289913177490234,27.29631233215332,12.35692310333252,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,92,286.94565217391306,0.020462054759263992,-23.445844650268555,28.076173782348633,12.503013610839844,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,93,95.13978494623656,0.020892592146992683,-23.074462890625,29.04503059387207,12.660943031311035,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,93,-104.33333333333333,0.019597476348280907,-23.253665924072266,28.43117332458496,10.238764762878418,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,92,178.4891304347826,0.0164068341255188,-22.444351196289062,30.220779418945312,14.276638984680176,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,93,-7.182795698924731,0.015608346089720726,-23.169919967651367,29.807716369628906,17.615219116210938,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,93,97.27956989247312,0.013180332258343697,-22.062009811401367,29.153766632080078,13.683317184448242,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,92,6.358695652173913,0.012631217017769814,-20.370920181274414,28.237024307250977,12.856429100036621,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,93,-31.129032258064516,0.012991872616112232,-20.224271774291992,28.169057846069336,14.549713134765625,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,93,49.70967741935484,0.012084493413567543,-21.66610336303711,28.486074447631836,14.296640396118164,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,92,169.8913043478261,0.014773339033126831,-20.389362335205078,27.529237747192383,13.406729698181152,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,93,-248.38709677419354,0.015715548768639565,-21.936481475830078,27.19244956970215,13.974453926086426,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,93,-45.40860215053763,0.016501298174262047,-22.72977638244629,29.362503051757812,13.190136909484863,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,92,-1.891304347826087,0.015503285452723503,-28.37958526611328,27.811601638793945,14.232425689697266,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,93,-47.8494623655914,0.012155956588685513,-22.62363624572754,27.76509666442871,13.82912540435791,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,93,-96.86021505376344,0.011060547083616257,-22.34771728515625,27.593097686767578,12.744248390197754,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,92,62.108695652173914,0.011251860298216343,-26.248689651489258,27.254241943359375,13.746402740478516,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,93,-27.817204301075268,0.011838411912322044,-30.563352584838867,29.826095581054688,16.94476318359375,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,93,12.634408602150538,0.012341286987066269,-36.18047332763672,30.87493896484375,17.010915756225586,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,92,-34.06521739130435,0.011823218315839767,-36.23949432373047,30.39963150024414,18.20545196533203,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,93,0.26881720430107525,0.011333517730236053,-25.204931259155273,29.164703369140625,14.353849411010742,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,93,-15.75268817204301,0.012445373460650444,-26.431339263916016,27.777706146240234,15.177321434020996,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,92,-108.43478260869566,0.013583139516413212,-25.722702026367188,29.243127822875977,14.797224998474121,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,93,-35.02150537634409,0.013918709941208363,-26.404172897338867,29.47696304321289,22.703678131103516,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,93,18.204301075268816,0.01465476956218481,-29.776138305664062,28.98909568786621,11.194220542907715,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,92,-73.5,0.013826555572450161,-29.200902938842773,29.17407989501953,19.112728118896484,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,93,-19.43010752688172,0.012716148048639297,-33.23038101196289,29.167556762695312,6.677035808563232,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,93,180.67741935483872,0.012546930462121964,-36.24974822998047,32.728092193603516,17.59991455078125,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,92,87.97826086956522,0.011477801948785782,-37.79997634887695,33.760257720947266,15.645441055297852,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,93,36.903225806451616,0.008788896724581718,-37.400177001953125,32.50611877441406,14.082676887512207,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,93,399.4193548387097,0.008692065253853798,-34.304656982421875,29.9246826171875,15.626703262329102,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,92,-31.72826086956522,0.010520298965275288,-32.6451530456543,30.27685546875,17.5196475982666,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,93,76.52688172043011,0.014501214027404785,-33.65733337402344,29.341272354125977,17.900541305541992,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,93,30.70967741935484,0.018203549087047577,-40.69945526123047,30.01480484008789,16.987621307373047,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,92,65.40217391304348,0.018385061994194984,-35.14832305908203,30.921253204345703,15.717146873474121,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,93,7.204301075268817,0.01532724965363741,-42.80069351196289,34.40456008911133,11.967501640319824,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,92,-33.07608695652174,0.012683123350143433,-40.36601638793945,35.84724044799805,13.383668899536133,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,93,81.55913978494624,0.011390878818929195,-38.732139587402344,41.83701705932617,17.18877410888672,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,93,129.36559139784947,0.012755102477967739,-42.31356430053711,37.21507263183594,15.924501419067383,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,92,137.90217391304347,0.012768663465976715,-44.67279815673828,30.215904235839844,11.667938232421875,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,93,121.2258064516129,0.01251077838242054,-44.96002960205078,31.14458465576172,12.9239501953125,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,93,201.41935483870967,0.011368856765329838,-45.231536865234375,31.789318084716797,10.832880973815918,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,92,75.79347826086956,0.013455984182655811,-46.017616271972656,30.76447296142578,10.352605819702148,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,93,439.8817204301075,0.014544136822223663,-47.3113899230957,32.36893844604492,11.286725044250488,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,93,47.204301075268816,0.01581738516688347,-47.18718338012695,28.54171371459961,10.001996040344238,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,92,24.23913043478261,0.016074011102318764,-47.11431884765625,30.778371810913086,11.27208423614502,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,93,-50.97849462365591,0.014577842317521572,-46.97185516357422,29.44318962097168,11.65501880645752,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,93,52.13978494623656,0.014926550909876823,-45.99285125732422,34.40241241455078,14.229538917541504,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,92,81.6195652173913,0.013908344320952892,-43.9658088684082,32.453975677490234,14.640026092529297,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,93,46.086021505376344,0.012452300637960434,-45.602813720703125,32.10183334350586,15.993014335632324,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,93,-12.591397849462366,0.014102721586823463,-46.63108444213867,34.054718017578125,14.587411880493164,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,92,40.57608695652174,0.012853596359491348,-47.00826644897461,32.216949462890625,16.36334228515625,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,93,-165.16129032258064,0.013943229801952839,-48.20004653930664,31.914196014404297,12.085695266723633,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,93,-46.38709677419355,0.016509566456079483,-48.780296325683594,32.53629684448242,19.34923553466797,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,92,-80.96739130434783,0.016547417268157005,-48.08583068847656,31.93418312072754,14.665740013122559,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,93,-107.86021505376344,0.021133817732334137,-48.523128509521484,35.90959167480469,15.267204284667969,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,93,-115.63440860215054,0.024978378787636757,-48.92851638793945,38.300331115722656,17.76224136352539,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,92,-125.97826086956522,0.02283502370119095,-48.2883415222168,41.092620849609375,18.876541137695312,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,93,-75.86021505376344,0.021610964089632034,-48.66313552856445,40.00296401977539,24.06771469116211,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,93,21.612903225806452,0.019345909357070923,-48.604339599609375,42.71114730834961,21.77206802368164,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,92,-119.81521739130434,0.01779605820775032,-48.4163703918457,41.74752426147461,22.321199417114258,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,93,-137.5483870967742,0.020748456940054893,-48.84678649902344,43.1860237121582,21.7041015625,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,93,138.66666666666666,0.02017805725336075,-48.56475067138672,41.812068939208984,21.340885162353516,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,92,-127.20652173913044,0.021480031311511993,-48.86979293823242,43.38547897338867,21.306093215942383,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,93,43.43010752688172,0.019858889281749725,-48.85323715209961,43.96864318847656,21.150739669799805,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,93,-116.18279569892474,0.01782408356666565,-48.67026901245117,37.683998107910156,18.493865966796875,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,92,-27.42391304347826,0.018497314304113388,-49.05715560913086,34.9144287109375,25.02881622314453,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,93,37.236559139784944,0.020232638344168663,-48.63359832763672,37.00865173339844,19.44383430480957,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,93,32.10752688172043,0.02196774259209633,-48.98349380493164,36.9338264465332,25.290119171142578,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,92,26.25,0.023450803011655807,-49.257484436035156,38.66072463989258,19.351919174194336,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,93,24.129032258064516,0.021741004660725594,-49.104347229003906,41.056617736816406,22.930072784423828,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,93,-236.3763440860215,0.02138642407953739,-49.130802154541016,41.380958557128906,25.7135066986084,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,92,-120.3695652173913,0.019495461136102676,-49.006309509277344,37.955623626708984,27.507612228393555,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,93,-209.21505376344086,0.020404739305377007,-48.937782287597656,40.38547897338867,24.744455337524414,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,93,-145.61290322580646,0.020782172679901123,-48.77260971069336,44.13970947265625,27.313343048095703,ACN,T3,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
