,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
42,42,10750000,train,55,14505.09090909091,0.09318289905786514,-25.569334030151367,55.95730209350586,86.21575164794922,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,56,13191.964285714286,0.09425365924835205,-23.94622802734375,56.23453140258789,239.56471252441406,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,56,13585.17857142857,0.09363554418087006,-26.617292404174805,56.528282165527344,127.36742401123047,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,55,14317.636363636364,0.09256931394338608,-26.296493530273438,56.78374099731445,124.33068084716797,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,59,12990.0,0.09376172721385956,-24.60883903503418,57.0789680480957,112.26000213623047,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,50,16119.0,0.0920240730047226,-25.127418518066406,57.374664306640625,71.64128875732422,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,58,13417.931034482759,0.09608026593923569,-23.988039016723633,57.673362731933594,97.96165466308594,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,50,17340.2,0.09558327496051788,-25.385133743286133,58.00352096557617,94.00090026855469,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,54,15682.407407407407,0.09594711661338806,-26.614803314208984,58.289791107177734,112.72715759277344,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,50,16630.2,0.09877610206604004,-27.901185989379883,58.611759185791016,80.531494140625,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,45,14650.444444444445,0.09743953496217728,-27.825584411621094,58.93274688720703,87.8884506225586,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,51,17629.019607843136,0.09408087283372879,-26.24795150756836,59.24760055541992,105.05360412597656,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,57,15935.087719298246,0.09595005959272385,-25.576744079589844,59.56619644165039,104.24559020996094,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,62,13421.935483870968,0.09679979830980301,-25.491775512695312,59.88844680786133,101.14010620117188,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,48,17593.125,0.09714090079069138,-24.971960067749023,60.22813034057617,115.69474029541016,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,56,14574.285714285714,0.09864096343517303,-25.64812469482422,60.569766998291016,146.7914276123047,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,58,14403.275862068966,0.09732725471258163,-24.342063903808594,60.907249450683594,86.40721893310547,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,53,16699.245283018867,0.09735307842493057,-23.606224060058594,61.237709045410156,130.3348846435547,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,45,16699.333333333332,0.0942167416214943,-24.847431182861328,61.53799819946289,96.50131225585938,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,53,16110.377358490567,0.091815285384655,-24.163515090942383,61.86616134643555,120.66410827636719,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,52,15817.307692307691,0.09248734265565872,-23.660037994384766,62.16989517211914,86.16735076904297,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,57,15956.842105263158,0.09212968498468399,-26.1158504486084,62.477108001708984,137.74270629882812,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,48,17765.416666666668,0.09421174973249435,-24.83855438232422,62.80402755737305,125.29729461669922,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,56,16218.75,0.09477786719799042,-25.388656616210938,63.10582733154297,101.29095458984375,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,61,14914.262295081968,0.0979444682598114,-25.202287673950195,63.434871673583984,86.75262451171875,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,50,18757.8,0.098823681473732,-25.626922607421875,63.755157470703125,80.51702880859375,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,50,17249.4,0.09996764361858368,-21.822473526000977,64.1041488647461,111.69756317138672,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,49,18319.38775510204,0.09786082804203033,-22.600553512573242,64.44686126708984,117.59931182861328,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,56,16002.142857142857,0.09773621708154678,-26.357973098754883,64.78508758544922,99.61245727539062,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,53,16336.037735849057,0.09425373375415802,-24.15157699584961,65.0779037475586,109.4905014038086,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,51,17845.29411764706,0.09422217309474945,-23.677377700805664,65.41780090332031,116.52981567382812,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,50,17894.4,0.09405437856912613,-22.84189796447754,65.73946380615234,89.2825927734375,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,44,21285.909090909092,0.09308476001024246,-24.568077087402344,66.0692367553711,124.08351135253906,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,43,20568.372093023256,0.09248943626880646,-24.09780502319336,66.37718963623047,148.05043029785156,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,49,18565.30612244898,0.09195536375045776,-23.667156219482422,66.6893310546875,95.15803527832031,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,51,17961.764705882353,0.08978873491287231,-25.767181396484375,67.0068588256836,122.18977355957031,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,48,19094.166666666668,0.09197071939706802,-26.321147918701172,67.34001159667969,128.10739135742188,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,57,15825.964912280702,0.09248678386211395,-25.844310760498047,67.63568115234375,100.55518341064453,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,53,16622.264150943396,0.0921812504529953,-24.600156784057617,67.96217346191406,129.05482482910156,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,45,17236.666666666668,0.0905604362487793,-25.714012145996094,68.28024291992188,93.12435150146484,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,41,20706.341463414636,0.08965153992176056,-24.264978408813477,68.57087707519531,165.87486267089844,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,49,17272.244897959183,0.08723829686641693,-23.50132942199707,68.85159301757812,94.14431762695312,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,51,16585.882352941175,0.08526328206062317,-23.786293029785156,69.15550994873047,128.29905700683594,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,44,19677.272727272728,0.0869131088256836,-23.899839401245117,69.45869445800781,93.71100616455078,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,51,18150.58823529412,0.08809291571378708,-24.680316925048828,69.76766204833984,105.77877807617188,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,46,18503.260869565216,0.08809778094291687,-25.85037612915039,70.0514144897461,89.76585388183594,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,49,18268.571428571428,0.08622249960899353,-25.657514572143555,70.32280731201172,129.391845703125,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,52,18036.153846153848,0.08815240859985352,-25.540952682495117,70.61930084228516,96.25492858886719,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,48,18639.375,0.08912991732358932,-26.944355010986328,70.89546203613281,92.45663452148438,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,47,20827.659574468085,0.08889424055814743,-31.57600212097168,71.18025970458984,110.54073333740234,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,42,19600.714285714286,0.08928005397319794,-27.472702026367188,71.46492004394531,98.41516876220703,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,43,20912.79069767442,0.08741585910320282,-28.250904083251953,71.76084899902344,122.77357482910156,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,45,22209.333333333332,0.08913969248533249,-29.194494247436523,72.03508758544922,158.46104431152344,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,48,20636.25,0.08876681327819824,-35.86008834838867,72.31360626220703,87.86383819580078,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,46,21829.565217391304,0.09039726108312607,-32.202754974365234,72.62333679199219,129.0633544921875,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,47,20241.91489361702,0.09047350287437439,-28.215185165405273,72.93682861328125,92.38311767578125,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,48,20428.958333333332,0.09115760028362274,-29.190519332885742,73.24766540527344,93.1125259399414,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,49,19104.48979591837,0.09311512857675552,-28.91323471069336,73.565185546875,147.0474395751953,ACN,T3,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
