,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
21,21,5500000,train,52,5945.346153846154,0.03754696995019913,-35.825218200683594,49.85906982421875,46.89460754394531,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,50,6807.4,0.040800221264362335,-36.429786682128906,49.76851272583008,50.33153533935547,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,50,6945.2,0.040250975638628006,-36.84394073486328,49.67203140258789,55.026832580566406,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,51,6496.470588235294,0.039391327649354935,-36.210975646972656,49.583702087402344,71.42577362060547,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,51,6777.294117647059,0.042428791522979736,-35.38829803466797,49.49860382080078,73.60245513916016,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,51,6903.450980392156,0.04363411292433739,-35.65280532836914,49.4266471862793,74.91862487792969,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,52,6955.346153846154,0.047290999442338943,-34.997894287109375,49.365386962890625,78.57042694091797,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,50,7442.88,0.048997342586517334,-35.86384201049805,49.31988525390625,69.03599548339844,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,50,7365.4,0.05105189234018326,-37.4347038269043,49.291561126708984,95.75584411621094,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,50,6916.32,0.05127566307783127,-37.36205291748047,49.26929473876953,79.85755157470703,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,51,6383.176470588235,0.04996982961893082,-37.58268356323242,49.26252365112305,93.37232208251953,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,52,7181.346153846154,0.04756573215126991,-40.707759857177734,49.25997543334961,75.29762268066406,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,50,7219.16,0.04779351130127907,-40.70582962036133,49.26663589477539,62.71757125854492,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,44,8479.818181818182,0.04700925573706627,-41.21506881713867,49.285240173339844,48.91305160522461,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,49,7646.938775510204,0.04948882758617401,-38.63062286376953,49.30759048461914,65.0892562866211,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,58,6404.068965517241,0.049553997814655304,-38.99734115600586,49.32281494140625,80.59430694580078,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,55,6513.345454545454,0.04776448383927345,-39.40315628051758,49.34701919555664,77.08876037597656,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,61,6189.836065573771,0.04645194485783577,-40.23769760131836,49.37465286254883,86.29520416259766,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,51,7517.294117647059,0.04655579850077629,-40.42156219482422,49.404483795166016,79.2591552734375,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,48,8153.833333333333,0.0479649193584919,-36.59873962402344,49.43632507324219,77.0298080444336,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,48,8234.75,0.049416325986385345,-37.76340866088867,49.476280212402344,103.12857818603516,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,50,7369.16,0.05059407651424408,-35.76630401611328,49.51982116699219,75.62026977539062,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,50,7731.16,0.051339078694581985,-36.69558334350586,49.574485778808594,100.34835052490234,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,50,7763.36,0.05091993510723114,-41.124568939208984,49.61781311035156,85.5447006225586,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,49,8195.142857142857,0.04963463917374611,-40.2061882019043,49.66261672973633,87.42454528808594,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,50,7593.28,0.05063416436314583,-39.44440460205078,49.683494567871094,111.42659759521484,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,47,8523.659574468085,0.050956714898347855,-37.69068145751953,49.70560836791992,67.60417938232422,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,50,8011.4,0.05345769226551056,-38.08531188964844,49.72819900512695,81.65860748291016,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,50,7908.32,0.052107494324445724,-39.48023986816406,49.77204895019531,104.86135864257812,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,53,7670.792452830188,0.050245869904756546,-38.05744934082031,49.816768646240234,103.68428802490234,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,51,7773.254901960784,0.05278416723012924,-38.410194396972656,49.846221923828125,80.19083404541016,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,49,8565.632653061224,0.05070174112915993,-38.212032318115234,49.88752746582031,88.93205261230469,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,45,8997.68888888889,0.054373711347579956,-36.123992919921875,49.9293212890625,87.02132415771484,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,47,8963.489361702128,0.053837649524211884,-40.98118209838867,49.96891403198242,93.44956970214844,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,48,8879.041666666666,0.05705713853240013,-39.58037185668945,50.01265335083008,119.57816314697266,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,52,7784.384615384615,0.059187401086091995,-38.426063537597656,50.070587158203125,114.11530303955078,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,57,6922.771929824561,0.055663805454969406,-39.046043395996094,50.13148880004883,126.60017395019531,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,47,8616.893617021276,0.052316486835479736,-39.72331237792969,50.18782424926758,88.7131118774414,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,45,9375.155555555555,0.05362989753484726,-36.960567474365234,50.22930145263672,114.75260925292969,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,47,8763.787234042553,0.053659334778785706,-39.95775604248047,50.268917083740234,134.19076538085938,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,50,8273.08,0.05310666188597679,-40.927860260009766,50.313846588134766,86.04924774169922,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,49,8694.816326530612,0.05616069585084915,-39.05651092529297,50.35093688964844,124.49435424804688,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,56,7176.607142857143,0.055011194199323654,-41.857177734375,50.40633773803711,89.09288787841797,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,51,8175.490196078431,0.052351173013448715,-40.21481704711914,50.44782638549805,167.4221649169922,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,44,9871.545454545454,0.056501541286706924,-40.91737747192383,50.49791717529297,134.10986328125,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,50,8252.4,0.057269126176834106,-37.977169036865234,50.549129486083984,194.8105010986328,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,53,7944.0,0.05367632955312729,-39.5222053527832,50.59923553466797,92.78388977050781,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,51,8335.411764705883,0.05552537739276886,-39.59599685668945,50.63866424560547,111.78633117675781,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,48,9054.166666666666,0.054266586899757385,-40.13438034057617,50.681724548339844,138.72317504882812,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,46,9275.478260869566,0.05578898265957832,-40.62451171875,50.740413665771484,111.54812622070312,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,50,8706.56,0.05572597682476044,-41.25999450683594,50.78495407104492,118.62623596191406,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,50,8564.0,0.054031647741794586,-37.83761215209961,50.84380340576172,170.62451171875,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,48,8542.333333333334,0.055207982659339905,-38.1646728515625,50.891258239746094,146.86756896972656,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,51,8265.21568627451,0.05372825264930725,-40.64070129394531,50.93971633911133,136.047607421875,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,48,8955.291666666666,0.05483411252498627,-35.025543212890625,50.99304962158203,110.58708190917969,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,51,8313.254901960785,0.05282922089099884,-37.45363235473633,51.038936614990234,115.44268798828125,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,50,8742.52,0.053815145045518875,-39.805946350097656,51.086082458496094,142.1099853515625,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,50,8237.72,0.056059982627630234,-35.79106140136719,51.13277816772461,118.14830017089844,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,52,8158.153846153846,0.05519073083996773,-38.816402435302734,51.181827545166016,201.8852081298828,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,51,8594.117647058823,0.05665399879217148,-37.57753372192383,51.2318000793457,121.89096069335938,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,57,7197.789473684211,0.053805314004421234,-34.893741607666016,51.2705078125,101.63176727294922,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,52,7970.5,0.05407616123557091,-35.73601150512695,51.31122970581055,99.29476928710938,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,51,8356.196078431372,0.05620017275214195,-33.517189025878906,51.33652877807617,97.62163543701172,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,46,9268.782608695652,0.0577896423637867,-33.44490051269531,51.380306243896484,110.50489807128906,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,52,8215.961538461539,0.05701401084661484,-36.286781311035156,51.4431266784668,122.19295501708984,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,56,7346.428571428572,0.05270136892795563,-33.97881317138672,51.514251708984375,151.72935485839844,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,51,8211.529411764706,0.05128755420446396,-38.99116134643555,51.566341400146484,169.66583251953125,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,51,8752.823529411764,0.051759272813797,-36.46530532836914,51.61774826049805,117.69890594482422,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,52,8336.115384615385,0.05283869430422783,-38.92087173461914,51.667076110839844,105.97517395019531,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,51,8514.117647058823,0.05416220426559448,-37.097537994384766,51.737648010253906,85.72845458984375,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,46,9477.347826086956,0.053293101489543915,-40.44231414794922,51.78706359863281,135.40164184570312,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,52,8433.5,0.05388839170336723,-36.40004348754883,51.830284118652344,106.30280303955078,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,52,7938.576923076923,0.05623539909720421,-41.04518127441406,51.87009811401367,98.39202880859375,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,53,8020.603773584906,0.059438012540340424,-41.00506591796875,51.90653991699219,97.14047241210938,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,51,8728.313725490196,0.059639617800712585,-40.305824279785156,51.9606819152832,117.05709075927734,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,50,8620.0,0.05591936409473419,-39.96815490722656,52.03473663330078,113.10387420654297,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,51,8410.78431372549,0.05561502277851105,-39.023563385009766,52.10005187988281,94.58657836914062,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,48,9135.375,0.055517636239528656,-34.17747497558594,52.15319061279297,118.7197036743164,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,47,9295.489361702128,0.05493602529168129,-35.39525604248047,52.214271545410156,111.52381134033203,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,52,8480.73076923077,0.057836320251226425,-35.40343475341797,52.271690368652344,76.83966827392578,ACN,T3,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
