,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
25,25,6500000,train,151,40581.45695364238,0.4328986704349518,-37.496620178222656,90.12232208251953,116.32024383544922,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,142,41290.84507042253,0.4257945716381073,-40.08622741699219,92.14335632324219,98.01606750488281,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,136,43551.470588235294,0.4110933244228363,-37.82101821899414,94.14796447753906,92.0713882446289,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,140,42705.0,0.40359798073768616,-42.30220031738281,96.13671112060547,108.56293487548828,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,147,42622.448979591834,0.38505563139915466,-41.04509735107422,98.11012268066406,106.1856460571289,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,142,43709.15492957747,0.3858623802661896,-39.02128982543945,100.07371520996094,99.75315856933594,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,145,42951.03448275862,0.38033241033554077,-45.195220947265625,102.03395080566406,117.67544555664062,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,127,43809.44881889764,0.3658410310745239,-44.12079620361328,103.96794128417969,123.81891632080078,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,133,44506.76691729324,0.35609936714172363,-45.80326843261719,105.87895965576172,120.93875885009766,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,139,42577.69784172662,0.33672839403152466,-44.73590850830078,107.76150512695312,129.6644287109375,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,140,43087.142857142855,0.3314215838909149,-45.156761169433594,109.6151123046875,141.0257110595703,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,141,42350.354609929076,0.3295900523662567,-47.17683029174805,111.4787368774414,102.39412689208984,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,139,43620.86330935252,0.32155975699424744,-45.775794982910156,113.30561828613281,100.60418701171875,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,139,43535.97122302158,0.32657456398010254,-44.94832229614258,115.14431762695312,118.70498657226562,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,134,45357.46268656717,0.3139108419418335,-43.45258712768555,116.94230651855469,102.90050506591797,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,137,45571.53284671533,0.31721657514572144,-44.2871208190918,118.7585220336914,129.4738311767578,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,137,45268.61313868613,0.3142435550689697,-41.032958984375,120.53761291503906,99.6412124633789,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,126,45634.12698412698,0.31064218282699585,-38.45817947387695,122.3112564086914,106.81346130371094,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,135,45002.96296296296,0.29955151677131653,-39.99161911010742,124.07071685791016,98.44305419921875,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,136,44070.58823529412,0.28855347633361816,-38.54585266113281,125.78549194335938,131.7209014892578,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,136,43316.91176470588,0.28636664152145386,-39.5030517578125,127.47333526611328,116.39277648925781,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,129,45358.13953488372,0.28008532524108887,-39.027435302734375,129.123291015625,161.12054443359375,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,135,43534.07407407407,0.27273109555244446,-39.25251007080078,130.7530517578125,118.45143127441406,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,134,45026.119402985074,0.27276843786239624,-40.826419830322266,132.34446716308594,145.2616424560547,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,133,47051.12781954887,0.27561166882514954,-36.53812026977539,133.96847534179688,143.02027893066406,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,134,46443.28358208955,0.27188530564308167,-39.39994812011719,135.57044982910156,146.5290069580078,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,135,47819.25925925926,0.27345848083496094,-43.97821807861328,137.18663024902344,136.5896759033203,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,133,47403.00751879699,0.2696372866630554,-41.5697135925293,138.81982421875,116.62594604492188,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,129,48776.74418604651,0.2725315988063812,-38.88327407836914,140.43014526367188,167.5560760498047,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,133,47023.308270676695,0.2690180838108063,-38.89003372192383,142.01583862304688,138.06922912597656,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,134,46421.64179104478,0.26320356130599976,-46.934268951416016,143.56002807617188,118.27729034423828,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,136,44902.94117647059,0.2541692852973938,-51.25582504272461,145.06512451171875,118.65644073486328,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,132,45782.57575757576,0.24874088168144226,-49.0489616394043,146.5318145751953,155.2740478515625,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,135,45845.92592592593,0.25048524141311646,-46.965511322021484,147.98602294921875,116.6014633178711,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,118,46577.1186440678,0.24619369208812714,-47.97804260253906,149.3679962158203,132.0989990234375,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,128,44502.34375,0.23827871680259705,-50.870792388916016,150.68844604492188,136.8909149169922,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,131,44969.46564885496,0.23015160858631134,-51.478485107421875,151.97532653808594,132.8546600341797,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,125,47889.6,0.22209560871124268,-57.37300109863281,153.2535858154297,129.96820068359375,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,135,45211.851851851854,0.2216871827840805,-52.98125457763672,154.46627807617188,113.72052001953125,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,128,45277.34375,0.23345224559307098,-54.9182243347168,155.74063110351562,134.4290313720703,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,126,46747.619047619046,0.22854268550872803,-53.8181266784668,156.98863220214844,142.95053100585938,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,130,47203.846153846156,0.22514110803604126,-55.45481491088867,158.1427459716797,153.20411682128906,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,127,47727.55905511811,0.2265881896018982,-62.59077835083008,159.2884979248047,188.88169860839844,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,124,46764.51612903226,0.22145028412342072,-48.5377082824707,160.3649444580078,129.02914428710938,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,125,45601.6,0.2241484820842743,-48.19260025024414,161.4417266845703,182.11837768554688,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,126,46961.90476190476,0.22040726244449615,-48.834590911865234,162.49546813964844,125.13044738769531,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,128,44400.0,0.210117906332016,-44.58161163330078,163.45094299316406,125.28038024902344,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,126,46095.23809523809,0.20783649384975433,-50.73753356933594,164.40170288085938,126.44234466552734,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,130,46050.769230769234,0.21089835464954376,-47.50251388549805,165.34715270996094,147.56060791015625,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,128,48603.125,0.21058109402656555,-46.214866638183594,166.25418090820312,115.98582458496094,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,131,44416.03053435114,0.2113250344991684,-44.41167449951172,167.16766357421875,140.28958129882812,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,130,46603.07692307692,0.2148917317390442,-49.7440071105957,168.09832763671875,149.9556121826172,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,127,48331.496062992126,0.21547195315361023,-50.84611129760742,169.0638427734375,128.89865112304688,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,125,47903.2,0.20651815831661224,-59.15392303466797,169.99729919433594,142.84375,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,124,48627.41935483871,0.20216888189315796,-51.06666946411133,170.8860321044922,145.2519989013672,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,127,44605.51181102362,0.1995895504951477,-49.72775650024414,171.7325897216797,195.23284912109375,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,123,47738.21138211382,0.2004844844341278,-56.410377502441406,172.53733825683594,195.61790466308594,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,124,46026.6129032258,0.20323318243026733,-43.158042907714844,173.3361053466797,141.69273376464844,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,124,47054.83870967742,0.20375503599643707,-53.424800872802734,174.05926513671875,141.9412078857422,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,125,45882.4,0.20234541594982147,-50.34934997558594,174.79119873046875,137.547607421875,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,126,45910.31746031746,0.20286093652248383,-47.236412048339844,175.47206115722656,178.41546630859375,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,123,46500.813008130084,0.20553824305534363,-45.07470703125,176.17149353027344,210.8711395263672,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,129,45431.007751937985,0.20590154826641083,-44.93437576293945,176.86941528320312,142.46249389648438,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,130,46933.07692307692,0.20680099725723267,-46.36140441894531,177.55902099609375,134.9509735107422,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,128,46071.875,0.19808201491832733,-51.3714485168457,178.1842498779297,140.07994079589844,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,122,48407.37704918033,0.19812428951263428,-59.98550033569336,178.74131774902344,170.3524169921875,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,129,45402.32558139535,0.19742871820926666,-49.164608001708984,179.27651977539062,168.118896484375,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,121,49167.76859504132,0.19843293726444244,-49.00479507446289,179.79739379882812,270.583740234375,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,125,46726.4,0.1971994936466217,-43.3213996887207,180.31944274902344,153.64178466796875,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,119,48008.403361344535,0.19605524837970734,-40.40148162841797,180.82907104492188,141.9705047607422,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,124,46720.967741935485,0.19388051331043243,-44.281959533691406,181.39312744140625,193.69482421875,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,119,47821.8487394958,0.1941453069448471,-42.28704071044922,181.88731384277344,146.96337890625,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,122,46635.24590163935,0.19931460916996002,-43.786441802978516,182.341796875,167.11244201660156,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,123,46648.78048780488,0.18914511799812317,-47.23322296142578,182.74913024902344,162.19241333007812,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,121,46686.776859504134,0.19211062788963318,-47.07067108154297,183.1602020263672,130.881591796875,ACN,T2,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
