,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,18,4689.444444444444,0.05082577466964722,-18.166175842285156,50.24268341064453,85.11539459228516,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,26,5731.153846153846,0.038720328360795975,-14.442521095275879,50.330848693847656,150.6388702392578,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,29,4722.758620689655,0.030128492042422295,-10.690713882446289,50.39907455444336,33.043704986572266,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,67,4311.044776119403,0.02943217009305954,-14.373676300048828,50.462013244628906,25.29367446899414,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,70,6194.571428571428,0.04652690514922142,-16.62472152709961,50.567691802978516,35.95445251464844,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,59,7518.983050847458,0.05782227963209152,-10.714109420776367,50.70183181762695,28.839942932128906,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,47,7405.531914893617,0.0686875730752945,-18.468788146972656,50.8551139831543,59.505470275878906,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,56,8270.17857142857,0.07176971435546875,-15.48293399810791,51.02313995361328,32.57172393798828,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,72,7988.472222222223,0.07607308030128479,-16.38092803955078,51.18815612792969,47.973670959472656,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,64,8300.9375,0.08026918768882751,-19.974573135375977,51.34846496582031,174.69338989257812,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,64,9001.875,0.08568549156188965,-15.151693344116211,51.54886245727539,165.61358642578125,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,63,8645.555555555555,0.0897245779633522,-16.014909744262695,51.74313735961914,90.62361907958984,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,58,10175.689655172413,0.09034289419651031,-17.82299041748047,51.93129348754883,62.300899505615234,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,68,8302.5,0.08937721699476242,-17.136178970336914,52.13687515258789,96.10582733154297,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,56,10146.964285714286,0.08964204043149948,-17.774198532104492,52.33366775512695,42.79313659667969,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,44,10318.863636363636,0.08720248937606812,-18.147972106933594,52.52465057373047,80.2598876953125,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,52,9627.692307692309,0.08222448080778122,-19.318267822265625,52.73149108886719,62.38987731933594,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,63,8991.42857142857,0.0808846652507782,-19.53864097595215,52.929443359375,96.84191131591797,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,51,9562.941176470587,0.07701151072978973,-20.712007522583008,53.12824630737305,70.26174926757812,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,61,9472.95081967213,0.0773235410451889,-22.317352294921875,53.32793045043945,55.4664306640625,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,60,10541.0,0.08143415302038193,-23.13965606689453,53.55756378173828,61.06364440917969,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,60,11154.0,0.08298496156930923,-20.153884887695312,53.78989028930664,75.46035766601562,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,63,10211.746031746032,0.08700912445783615,-19.71018409729004,54.00717544555664,106.71602630615234,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,51,11593.529411764706,0.08844059705734253,-19.134899139404297,54.25131607055664,76.7241439819336,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,62,11169.838709677419,0.08746573328971863,-19.225414276123047,54.48875427246094,127.26639556884766,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,61,11691.475409836066,0.08737782388925552,-20.59612464904785,54.7071533203125,197.29833984375,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,62,12696.935483870968,0.09045550227165222,-21.274019241333008,54.92937469482422,130.98460388183594,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,64,11789.375,0.09460262209177017,-19.376161575317383,55.16440200805664,153.98541259765625,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,56,13495.714285714286,0.09632380306720734,-20.591537475585938,55.398319244384766,79.3927230834961,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,62,12962.741935483871,0.09727281332015991,-20.06135368347168,55.635196685791016,326.4144287109375,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,63,12954.920634920634,0.09860818833112717,-23.170734405517578,55.87305450439453,302.37713623046875,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,65,11278.615384615385,0.09858947992324829,-23.7664852142334,56.13103103637695,172.9066619873047,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,61,12212.786885245901,0.0997820794582367,-26.395214080810547,56.36875915527344,217.2467041015625,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,64,12108.4375,0.09880635887384415,-27.98239517211914,56.656253814697266,282.4913330078125,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,53,13944.33962264151,0.09582293778657913,-27.717100143432617,56.93018341064453,131.37240600585938,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,59,13505.93220338983,0.09612143039703369,-29.336854934692383,57.205142974853516,267.89324951171875,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,59,14255.93220338983,0.09758712351322174,-27.09709358215332,57.47044372558594,98.65006256103516,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,57,14101.578947368422,0.09766659885644913,-28.544904708862305,57.764949798583984,125.25535583496094,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,57,14296.315789473685,0.09612391144037247,-29.749034881591797,58.035404205322266,115.80732727050781,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,64,13458.90625,0.0980987623333931,-30.34978485107422,58.32619857788086,145.23016357421875,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,66,12927.121212121212,0.09872058033943176,-31.11204719543457,58.624916076660156,130.26809692382812,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,72,12067.083333333334,0.10257117450237274,-30.68581771850586,58.92259979248047,141.31832885742188,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,67,13449.55223880597,0.10461506247520447,-29.580223083496094,59.22773742675781,129.15902709960938,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,61,13308.360655737704,0.10264614224433899,-29.73850440979004,59.527557373046875,121.92176818847656,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,61,14321.475409836066,0.10069955885410309,-31.08730125427246,59.82511520385742,148.59420776367188,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,58,14500.862068965518,0.10123176872730255,-31.009157180786133,60.14173889160156,107.9735336303711,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,52,16973.26923076923,0.1037493348121643,-28.768268585205078,60.449153900146484,119.8504867553711,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,58,15240.344827586207,0.10449690371751785,-29.423625946044922,60.73729705810547,134.2399139404297,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,60,13446.333333333334,0.1053154245018959,-29.49180793762207,61.028472900390625,151.29901123046875,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,52,16058.076923076924,0.10095042735338211,-29.183063507080078,61.334903717041016,126.014892578125,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,54,16331.851851851852,0.0998949334025383,-32.186710357666016,61.66290283203125,185.6837921142578,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,51,17234.117647058825,0.10016936808824539,-27.552413940429688,61.982421875,160.357666015625,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,62,14260.0,0.10067159682512283,-29.71015739440918,62.29680252075195,269.5003967285156,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,61,14548.032786885246,0.09937821328639984,-34.914424896240234,62.59861373901367,117.5098876953125,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,59,15439.152542372882,0.10047836601734161,-27.522384643554688,62.866119384765625,355.49407958984375,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,55,15770.90909090909,0.10092296451330185,-32.133453369140625,63.18925094604492,126.3835678100586,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,58,15236.896551724138,0.10026729851961136,-37.48542404174805,63.51909255981445,170.26739501953125,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,68,13240.0,0.100425124168396,-32.254783630371094,63.83761215209961,226.1376953125,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,52,16137.307692307691,0.10044113546609879,-32.27980041503906,64.18073272705078,309.6849060058594,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,54,17465.185185185186,0.09895654767751694,-28.235586166381836,64.51964569091797,151.08045959472656,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,59,15697.118644067798,0.10036022961139679,-33.84669494628906,64.86420440673828,124.39366149902344,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,54,17601.85185185185,0.09913941472768784,-41.117332458496094,65.2117919921875,159.85015869140625,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,53,18437.924528301886,0.099412702023983,-36.89655303955078,65.55303192138672,103.59636688232422,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,57,17244.56140350877,0.10121326148509979,-36.19060516357422,65.89976501464844,193.96762084960938,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,54,18186.11111111111,0.09922850131988525,-37.217464447021484,66.24497985839844,131.51370239257812,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,55,17736.909090909092,0.09672501683235168,-32.596588134765625,66.55865478515625,139.97042846679688,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,57,16383.157894736842,0.0975925475358963,-38.4283447265625,66.89655303955078,129.72332763671875,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,55,17153.81818181818,0.09801612049341202,-36.195369720458984,67.25161743164062,169.7254638671875,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,54,18462.037037037036,0.09816636145114899,-36.431129455566406,67.59777069091797,176.40576171875,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,53,18746.98113207547,0.09784841537475586,-36.622440338134766,67.9426498413086,238.30722045898438,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,51,17591.960784313724,0.09554819017648697,-45.716796875,68.27092742919922,204.9935760498047,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,55,17561.090909090908,0.09678473323583603,-35.31848907470703,68.63866424560547,148.5460968017578,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,58,18320.51724137931,0.09628452360630035,-34.5238037109375,68.95800018310547,227.77305603027344,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,51,17724.50980392157,0.09654279798269272,-34.18412780761719,69.2572021484375,126.48625946044922,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,51,20658.235294117647,0.09832484275102615,-35.36595916748047,69.57614135742188,267.71539306640625,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,54,19349.814814814814,0.09873925149440765,-33.57716751098633,69.8629150390625,161.28550720214844,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,53,17654.716981132075,0.09728784114122391,-37.829139709472656,70.16170501708984,442.15118408203125,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,51,19728.43137254902,0.09636111557483673,-32.60188674926758,70.4439926147461,147.5925750732422,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,54,19762.59259259259,0.09835682809352875,-33.56790542602539,70.78118133544922,140.51992797851562,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,40,19819.5,0.09770997613668442,-32.49299621582031,71.13752746582031,217.31759643554688,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,52,20914.615384615383,0.09697680920362473,-28.120065689086914,71.4817886352539,151.11746215820312,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,49,21847.551020408162,0.09738903492689133,-28.900463104248047,71.80867004394531,227.1908416748047,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,47,21116.17021276596,0.0961323231458664,-32.63259506225586,72.15899658203125,143.21307373046875,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,45,20561.555555555555,0.09351395070552826,-34.74026107788086,72.48725891113281,494.6510314941406,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,51,20369.803921568626,0.09641002863645554,-36.16645812988281,72.8167953491211,242.2235565185547,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,47,23617.44680851064,0.095116026699543,-32.71788024902344,73.14970397949219,174.9374237060547,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,45,23288.444444444445,0.09605225920677185,-31.178430557250977,73.46135711669922,157.67852783203125,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,46,22521.521739130436,0.09512470662593842,-31.198976516723633,73.78949737548828,246.083984375,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,47,22951.27659574468,0.09333334863185883,-34.312923431396484,74.14013671875,166.1042022705078,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,44,24914.31818181818,0.09508955478668213,-31.467693328857422,74.4983139038086,214.3578338623047,ACN,T1,phoenix,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
