,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
53,53,13500000,train,121,82.30578512396694,0.002833087695762515,-1.888041615486145,13.947871208190918,3.053290605545044,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,119,79.80672268907563,0.0025191730819642544,-1.7582899332046509,13.002494812011719,3.458219289779663,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,119,82.42857142857143,0.002233926672488451,-1.946073293685913,13.020014762878418,3.27934193611145,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,119,83.26050420168067,0.002093093702569604,-2.0929901599884033,13.212600708007812,2.861009359359741,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,120,82.69166666666666,0.0019306897884234786,-2.0098941326141357,13.1871976852417,2.250962257385254,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,119,82.72268907563026,0.0019430778920650482,-2.12260103225708,13.057907104492188,2.0781993865966797,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,120,82.84166666666667,0.001923142815940082,-1.9184209108352661,13.065431594848633,2.93904972076416,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,119,82.92436974789916,0.0017861694796010852,-1.8458387851715088,12.997448921203613,2.5138349533081055,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,122,82.98360655737704,0.001870467676781118,-1.919054627418518,13.223508834838867,2.6711997985839844,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,122,84.5327868852459,0.001984300324693322,-1.893904209136963,13.333334922790527,3.774834156036377,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,126,89.23015873015873,0.002254987135529518,-1.8883192539215088,14.657448768615723,2.980175256729126,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,127,90.63779527559055,0.0025508280377835035,-1.9134962558746338,14.942999839782715,2.724644422531128,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,128,95.5234375,0.0029071264434605837,-1.8869484663009644,13.656514167785645,2.7110655307769775,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,127,88.33070866141732,0.003200831590220332,-2.4846465587615967,14.136181831359863,2.934088945388794,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,124,79.09677419354838,0.003217685502022505,-2.411144733428955,14.562830924987793,3.235908269882202,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,128,88.9375,0.0032598988618701696,-2.381347417831421,14.488848686218262,3.8288164138793945,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,130,95.31538461538462,0.003376181237399578,-2.1771938800811768,14.80855655670166,2.567687511444092,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,133,96.84962406015038,0.003664179937914014,-2.6205203533172607,14.775290489196777,3.5103766918182373,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,137,107.73722627737226,0.003865906735882163,-2.99643874168396,15.044806480407715,2.8850367069244385,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,132,99.89393939393939,0.003963907714933157,-2.8549413681030273,15.584453582763672,5.864170551300049,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,138,108.60144927536231,0.00397841539233923,-2.604506254196167,14.689558029174805,5.673956871032715,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,130,96.04615384615384,0.0038738634902983904,-2.5579569339752197,15.360281944274902,5.112151145935059,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,129,93.85271317829458,0.0036542632151395082,-2.233356237411499,14.350051879882812,4.492345333099365,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,125,86.512,0.0035226172767579556,-1.9455605745315552,14.418248176574707,5.057136535644531,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,127,88.92913385826772,0.0033744550310075283,-1.8613396883010864,14.57582950592041,4.50173807144165,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,127,94.85039370078741,0.0031936345621943474,-1.7630443572998047,14.555856704711914,3.730808973312378,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,128,92.2734375,0.0031046299263834953,-1.802821397781372,14.568032264709473,3.851139545440674,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,127,92.83464566929133,0.0029132054187357426,-1.905497670173645,15.4852933883667,3.7295007705688477,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,128,94.421875,0.0027846149168908596,-1.81435227394104,14.573829650878906,3.708950996398926,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,125,85.096,0.0026479819789528847,-1.6859537363052368,15.263450622558594,4.060973644256592,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,130,97.48461538461538,0.002498396672308445,-1.6540697813034058,14.36027717590332,3.925593852996826,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,128,93.7265625,0.002695829374715686,-1.6643614768981934,14.441563606262207,4.772550106048584,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,127,96.8267716535433,0.002622374566271901,-1.7821885347366333,15.519476890563965,3.8704640865325928,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,131,99.58778625954199,0.0026587897446006536,-1.9259943962097168,16.203819274902344,3.9980862140655518,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,129,94.23255813953489,0.002576084341853857,-2.0892035961151123,16.38855743408203,3.6997146606445312,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,128,92.2734375,0.0025985499378293753,-2.3472657203674316,14.335062980651855,3.982495069503784,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,130,97.87692307692308,0.00271474476903677,-2.4829413890838623,14.417295455932617,3.8765578269958496,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,127,91.8267716535433,0.002533534076064825,-2.523872137069702,13.673919677734375,3.1206045150756836,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,126,91.21428571428571,0.002379397163167596,-2.6169989109039307,13.83275318145752,3.5363266468048096,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,130,95.45384615384616,0.002305267145857215,-2.6359646320343018,14.745633125305176,4.153194427490234,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,131,94.92366412213741,0.00227473396807909,-2.6892127990722656,15.486282348632812,3.6322097778320312,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,129,97.13178294573643,0.002431530738249421,-2.760631799697876,15.198285102844238,3.477638006210327,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,125,87.808,0.002453333232551813,-2.654736042022705,14.20919132232666,3.3997607231140137,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,128,90.6328125,0.0023162199649959803,-2.530621290206909,13.857881546020508,2.6082797050476074,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,125,90.016,0.0022265231236815453,-2.4904425144195557,15.472877502441406,2.73071551322937,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,127,93.5984251968504,0.0020373042207211256,-2.2358431816101074,15.565375328063965,3.722780704498291,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,127,92.80314960629921,0.0021819686517119408,-2.0359413623809814,16.47785186767578,4.071413993835449,ACN,T3,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
