,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,144,240.27777777777777,0.027731135,-12.769606,29.074432,30.147087,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,141,302.83687943262413,0.025793992,-16.56244,28.830097,20.559143,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,146,285.2739726027397,0.026648184,-17.712057,28.912474,22.821312,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,148,265.5405405405405,0.024971984,-18.506567,27.646286,21.464106,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,144,447.9166666666667,0.02689647,-20.885345,27.653181,18.800005,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,133,313.1578947368421,0.026984856,-22.962915,27.841436,21.030863,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,132,399.24242424242425,0.025068855,-24.442636,27.225304,21.740152,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,130,424.61538461538464,0.02639052,-26.126503,26.38895,19.073994,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,133,375.9398496240602,0.025067288,-27.275423,27.189793,28.278856,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,139,497.841726618705,0.025596296,-31.18518,34.148556,25.628067,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,138,605.072463768116,0.026393762,-33.34201,42.579704,33.331543,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,132,515.9090909090909,0.026590807,-35.611656,46.195095,34.29663,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,135,499.25925925925924,0.02615629,-36.683,46.77511,36.521523,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,141,455.3191489361702,0.026904253,-36.37299,45.253708,38.79337,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,138,467.0289855072464,0.026457492,-38.30809,45.93526,32.899124,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,130,539.2307692307693,0.026496133,-38.53885,45.521942,32.635124,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,127,542.5196850393701,0.027333423,-40.038704,44.873913,36.35302,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,124,536.6935483870968,0.027740793,-39.978874,41.87442,44.086266,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,123,573.5772357723578,0.028214037,-40.26367,39.40903,39.54926,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,124,618.5483870967741,0.028269662,-37.35334,39.57466,40.12493,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,118,728.8135593220339,0.030262548,-36.829914,40.05771,45.205063,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,106,669.811320754717,0.029644633,-37.252266,40.895515,47.057808,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,108,767.1296296296297,0.030989872,-38.54254,43.648727,34.803658,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,109,781.651376146789,0.03194168,-37.71697,43.267776,40.244633,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,115,621.304347826087,0.030350717,-35.13791,41.898647,31.110611,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,109,741.2844036697247,0.030814316,-35.462124,42.308983,35.77522,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,102,958.3333333333334,0.031938132,-36.35681,41.872272,38.686466,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,99,812.6262626262626,0.031107383,-35.481026,38.354034,37.286266,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,106,833.9622641509434,0.03273301,-38.384583,41.48664,26.178518,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,95,816.3157894736842,0.032998547,-39.145683,43.721966,29.237894,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,103,701.4563106796116,0.031749044,-39.89109,43.017876,52.39017,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,98,870.4081632653061,0.032050613,-39.30286,39.47084,37.065804,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,92,830.9782608695652,0.031686135,-38.374393,41.797733,56.23218,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,92,854.8913043478261,0.031414483,-39.748592,39.10453,43.386047,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,91,838.4615384615385,0.030195586,-38.05527,38.96342,43.765575,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,82,1021.3414634146342,0.029430084,-38.041225,40.03475,47.26587,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,90,954.4444444444445,0.030245854,-38.93335,37.71043,35.50366,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,88,1128.9772727272727,0.030103004,-38.42132,37.41891,55.79101,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,89,1194.943820224719,0.03061075,-38.685616,39.760838,41.74742,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,101,1006.9306930693069,0.031815283,-35.37284,43.687527,35.50591,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,87,1056.3218390804598,0.032116305,-38.678764,41.666214,47.960724,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,82,1055.4878048780488,0.032901473,-38.043835,44.229813,42.72733,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,89,1089.887640449438,0.032737166,-38.13378,46.067677,35.99023,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,86,1004.6511627906976,0.03139705,-37.072945,46.502296,46.42357,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,81,1086.4197530864199,0.030912725,-37.751537,45.5087,33.30719,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,90,827.2222222222222,0.032523356,-35.800766,45.63479,47.06234,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,76,1190.1315789473683,0.030969016,-36.59991,46.39176,32.9203,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,84,1513.095238095238,0.031118078,-34.797714,45.006397,43.77584,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,88,1026.1363636363637,0.03142955,-34.673294,45.412457,45.672783,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,87,998.2758620689655,0.030740464,-31.335651,44.590664,45.363686,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,91,955.4945054945055,0.032621197,-31.176308,46.623013,41.48289,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,79,1414.5569620253164,0.031668533,-31.023718,46.743896,40.82962,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,80,1068.125,0.03184831,-32.45994,46.268143,44.51006,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,85,1247.6470588235295,0.031175138,-31.220808,45.99823,42.63063,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,92,1157.608695652174,0.032459613,-30.994112,46.34282,38.801804,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,86,1156.9767441860465,0.032050382,-31.743862,46.09474,47.588093,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,85,1052.9411764705883,0.032203525,-31.566671,43.573853,43.080074,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,91,1116.4835164835165,0.03217155,-28.568867,42.032265,46.298927,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,96,1209.375,0.031722635,-28.460785,44.25048,63.03032,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,88,1270.4545454545455,0.032201797,-28.162228,45.07905,56.070045,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,90,1281.111111111111,0.034009393,-29.66291,45.776066,53.61202,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,89,1280.3370786516855,0.03476243,-27.028008,46.52738,47.432796,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,88,2452.2727272727275,0.035734233,-30.755651,47.146393,46.311626,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,94,1768.6170212765958,0.038032014,-29.11162,48.700436,46.972443,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,95,2923.157894736842,0.0407713,-27.961794,49.19212,51.13773,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,98,2793.3673469387754,0.04684317,-27.243776,49.351616,46.239456,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,97,3777.8350515463917,0.05370906,-27.58102,49.387085,49.014442,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,105,4027.1428571428573,0.05864406,-28.93259,49.396988,59.73721,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,105,3482.8571428571427,0.06744275,-28.914501,49.416294,63.24038,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,104,4432.211538461538,0.07253359,-25.110676,49.40242,57.236435,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,100,4214.5,0.07757345,-27.358898,49.413307,54.04476,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,102,4104.411764705882,0.07824794,-27.37927,49.422665,50.907528,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,101,4329.207920792079,0.07898427,-25.655603,49.443348,48.908424,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,101,4431.188118811881,0.07935765,-26.357222,49.45437,48.53571,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,110,3100.909090909091,0.07753584,-26.1522,49.470116,55.581684,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,103,4764.563106796117,0.079338945,-27.254072,49.492863,45.670864,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,90,5490.0,0.08184814,-28.56641,49.520466,88.474304,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,90,5567.777777777777,0.082173586,-27.415764,49.559555,78.45012,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,96,5502.604166666667,0.0832572,-28.94237,49.60326,58.74689,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,102,4299.019607843137,0.08258048,-30.024515,49.63512,44.643337,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,105,4218.571428571428,0.08494126,-30.681639,49.6537,55.439396,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,97,4922.680412371134,0.08344936,-31.316704,49.687607,62.319725,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,100,4785.0,0.0837667,-34.01575,49.742493,46.37338,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,99,4688.888888888889,0.08176254,-35.660583,49.764618,54.275208,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,95,5120.0,0.083269544,-32.549496,49.795063,53.50425,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,93,6115.05376344086,0.083924524,-32.639153,49.828743,54.080997,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,103,4173.300970873786,0.08323524,-31.45379,49.876385,52.20519,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,102,4326.9607843137255,0.082025,-30.994793,49.913994,85.12868,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,101,4554.950495049505,0.08325004,-31.806206,49.95846,50.87914,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,101,4900.0,0.08308861,-32.883488,50.004375,49.489265,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,94,5212.765957446809,0.07921622,-33.64878,50.03996,53.884113,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,96,5335.416666666667,0.08160889,-32.2235,50.07987,69.859566,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,93,4934.408602150537,0.08523814,-34.309032,50.11767,64.2117,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,95,4733.1578947368425,0.07843951,-32.798775,50.162952,54.88125,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,92,5914.130434782609,0.08328514,-33.21605,50.2153,53.44094,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,94,4780.31914893617,0.0825076,-33.070988,50.2598,53.848835,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,95,4815.789473684211,0.082093336,-33.371418,50.309242,51.185963,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,90,6071.111111111111,0.08010616,-34.418633,50.35434,48.4114,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,95,5317.368421052632,0.08017038,-34.693943,50.40433,49.776062,ACN,T1,jamesbond,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
