,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
34,34,8750000,train,83,1699.2771084337348,0.02003072202205658,-26.176563262939453,28.046682357788086,18.763734817504883,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,89,1601.573033707865,0.01936371438205242,-28.035539627075195,28.141830444335938,22.458786010742188,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,84,1801.4285714285713,0.019303327426314354,-26.188879013061523,28.792552947998047,23.014854431152344,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,82,2200.731707317073,0.020210973918437958,-26.644588470458984,29.096426010131836,25.473411560058594,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,81,2514.320987654321,0.020175360143184662,-32.854820251464844,30.394941329956055,31.34480094909668,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,93,2354.4086021505377,0.021101608872413635,-28.685644149780273,30.514080047607422,26.448932647705078,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,86,2763.953488372093,0.021525302901864052,-29.011821746826172,31.061809539794922,36.26486587524414,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,82,2935.609756097561,0.0221708957105875,-27.930768966674805,31.211410522460938,28.803606033325195,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,80,3164.75,0.02161995880305767,-28.304759979248047,31.56241226196289,31.29777717590332,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,88,3052.2727272727275,0.02201930806040764,-29.410282135009766,31.756305694580078,36.85137939453125,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,94,2724.0425531914893,0.02097163535654545,-28.64655113220215,32.11555862426758,32.863914489746094,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,97,2885.1546391752577,0.021133186295628548,-25.734966278076172,32.06736755371094,32.24071502685547,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,93,2955.2688172043013,0.021791351959109306,-24.896791458129883,32.021156311035156,32.47914123535156,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,84,3276.4285714285716,0.02163681574165821,-26.418418884277344,32.65983963012695,35.16391372680664,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
