,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
41,41,10500000,train,90,30781.11111111111,0.20389199256896973,-30.423362731933594,79.306640625,49.68164825439453,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,89,31061.79775280899,0.20306022465229034,-33.88401412963867,79.63082122802734,49.49032974243164,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,93,29097.84946236559,0.20006567239761353,-33.38108444213867,79.9395980834961,54.44757080078125,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,89,30537.078651685395,0.19602344930171967,-41.83543014526367,80.24471282958984,49.81236267089844,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,88,31565.909090909092,0.20203913748264313,-41.75650405883789,80.51583862304688,68.35025024414062,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,89,31303.370786516854,0.20640361309051514,-40.28938293457031,80.73419189453125,52.03791046142578,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,90,30561.11111111111,0.1976783126592636,-38.35499954223633,80.9544677734375,55.50741195678711,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,85,33197.64705882353,0.19215963780879974,-34.29861068725586,81.17900848388672,57.74285125732422,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,90,31461.11111111111,0.2143004834651947,-34.81220245361328,81.35275268554688,54.72517395019531,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,88,31221.590909090908,0.22741852700710297,-32.90288162231445,81.49158477783203,64.0147933959961,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,88,31673.863636363636,0.2119029015302658,-32.89689636230469,81.65857696533203,63.390018463134766,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,85,33162.35294117647,0.19918596744537354,-32.28860092163086,81.84788513183594,50.4996337890625,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,85,33247.05882352941,0.21799735724925995,-31.280879974365234,81.99027252197266,59.89269256591797,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,84,33601.19047619047,0.1990485042333603,-34.480934143066406,82.16309356689453,61.46832275390625,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,87,31695.402298850575,0.201633483171463,-31.24893569946289,82.33804321289062,58.38045883178711,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,86,32372.093023255813,0.20509009063243866,-36.285457611083984,82.48849487304688,66.6007308959961,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,86,32817.441860465115,0.210064098238945,-32.87724685668945,82.62712860107422,57.837921142578125,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,92,30352.17391304348,0.20518457889556885,-33.53068923950195,82.75999450683594,55.578121185302734,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,88,31300.0,0.2023504078388214,-33.09461975097656,82.90132904052734,92.77091979980469,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,89,31565.16853932584,0.19411221146583557,-31.58506202697754,83.05642700195312,68.64468383789062,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,90,30642.222222222223,0.19910722970962524,-31.220672607421875,83.21192169189453,60.13595199584961,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,88,31739.772727272728,0.19556330144405365,-27.87922477722168,83.38107299804688,62.362831115722656,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,87,30770.114942528737,0.2137409746646881,-24.593549728393555,83.52478790283203,71.7541732788086,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,89,31361.79775280899,0.19536429643630981,-25.153400421142578,83.67046356201172,70.248046875,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,86,33275.58139534884,0.19155794382095337,-25.235836029052734,83.82499694824219,63.91267013549805,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,88,32488.636363636364,0.19443583488464355,-27.376039505004883,83.98379516601562,75.74808502197266,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,91,31094.505494505494,0.2035834640264511,-30.440025329589844,84.13778686523438,84.26655578613281,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
