,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
11,11,3000000,train,427,1434.192037470726,0.0629882961511612,-47.12629318237305,42.39299011230469,142.07550048828125,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,475,1478.9473684210527,0.06432574987411499,-45.89738845825195,42.07482147216797,141.83055114746094,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,506,1516.403162055336,0.06371960788965225,-46.022953033447266,43.733642578125,111.02310943603516,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,522,1536.3984674329502,0.06274402141571045,-46.52949523925781,44.61100387573242,165.33822631835938,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,524,1552.8625954198474,0.06189517676830292,-44.67949676513672,45.19035339355469,117.87967681884766,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,485,1636.0824742268042,0.06250221282243729,-45.402122497558594,45.647945404052734,140.74485778808594,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,415,1789.1566265060242,0.06493028998374939,-43.71648025512695,46.988128662109375,132.17091369628906,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,416,1854.5673076923076,0.06885791569948196,-43.809993743896484,47.80658721923828,129.97938537597656,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,349,2168.7679083094554,0.07403552532196045,-45.532649993896484,47.680091857910156,101.81507110595703,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,302,2486.754966887417,0.08203131705522537,-45.25960159301758,48.45807647705078,145.48663330078125,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,265,2766.7924528301887,0.0902043879032135,-45.650177001953125,48.80849838256836,122.63432312011719,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,223,3534.5291479820626,0.10433301329612732,-44.3307991027832,48.86315155029297,137.5503692626953,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,190,4230.526315789473,0.1130458191037178,-45.00855255126953,49.41085433959961,142.01881408691406,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,178,4989.887640449439,0.12521697580814362,-43.23631286621094,49.548194885253906,165.20718383789062,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,171,5899.415204678363,0.1359265148639679,-45.100040435791016,49.68088912963867,153.3739013671875,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,167,6264.071856287425,0.14306668937206268,-44.55610656738281,49.86715316772461,164.4982147216797,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,162,6790.123456790124,0.15017451345920563,-42.96828079223633,50.116397857666016,189.51454162597656,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,144,8666.666666666666,0.15853971242904663,-43.28565216064453,50.43483352661133,199.33248901367188,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,138,10078.985507246376,0.1639874130487442,-43.20906448364258,50.81328201293945,254.12794494628906,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,123,11820.325203252032,0.17310407757759094,-44.03483200073242,51.24980545043945,231.08653259277344,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,120,12491.666666666666,0.18433934450149536,-42.78681945800781,51.740230560302734,219.57901000976562,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,107,14825.233644859813,0.18463143706321716,-42.85885238647461,52.2817497253418,230.0559539794922,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,100,16244.0,0.19234037399291992,-44.2784309387207,52.84181213378906,269.4608154296875,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,98,17478.571428571428,0.20089229941368103,-43.36150360107422,53.4385986328125,271.6246032714844,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,91,20465.934065934067,0.20940974354743958,-48.48549270629883,54.076412200927734,217.23040771484375,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,81,23106.172839506173,0.20965829491615295,-47.17380142211914,54.75269317626953,264.65423583984375,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,72,27447.222222222223,0.21075275540351868,-46.54607391357422,55.44231414794922,261.9903259277344,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,72,29301.38888888889,0.21374601125717163,-47.72509765625,56.17778396606445,264.37896728515625,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,78,26870.51282051282,0.21562741696834564,-49.30122756958008,56.91282272338867,297.7413635253906,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,77,29716.883116883117,0.22378495335578918,-50.990020751953125,57.651954650878906,257.2796936035156,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,69,33407.24637681159,0.2348058521747589,-48.135398864746094,58.4705810546875,247.28807067871094,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,68,36483.82352941176,0.24039116501808167,-52.124420166015625,59.308021545410156,257.7959289550781,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,65,40132.307692307695,0.24829043447971344,-52.891815185546875,60.1951904296875,277.8851623535156,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,67,39562.68656716418,0.2585071325302124,-53.65968704223633,61.09026336669922,257.05511474609375,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,64,42876.5625,0.2621723413467407,-52.51968765258789,62.02426528930664,290.96490478515625,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,60,46765.0,0.2722588777542114,-53.94253158569336,62.991432189941406,328.75,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,55,50656.36363636364,0.2674673795700073,-53.63153076171875,63.97581100463867,308.1257019042969,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,60,48433.333333333336,0.2680269777774811,-53.840179443359375,64.98933410644531,294.18206787109375,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,56,50046.42857142857,0.2669089436531067,-54.78297805786133,66.00933074951172,314.03460693359375,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,57,49519.29824561404,0.2642093896865845,-56.58968734741211,67.05652618408203,368.7397766113281,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,55,50763.63636363636,0.25760307908058167,-53.983394622802734,68.098876953125,279.4379577636719,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,53,51843.3962264151,0.2546693980693817,-55.613224029541016,69.14747619628906,369.8526916503906,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,55,50700.0,0.24688078463077545,-57.12849807739258,70.20631408691406,318.30780029296875,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,55,51287.27272727273,0.2423974573612213,-58.25825500488281,71.23160552978516,300.2039489746094,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,53,51977.35849056604,0.23412759602069855,-56.82720184326172,72.26448059082031,328.1587829589844,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,53,52354.71698113208,0.23367193341255188,-58.030372619628906,73.29737091064453,311.9981689453125,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,52,54375.0,0.22979918122291565,-60.43843078613281,74.33383178710938,331.4664001464844,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,52,53990.38461538462,0.2265501320362091,-61.573482513427734,75.3738021850586,366.31256103515625,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,54,53318.51851851852,0.22936703264713287,-64.63787841796875,76.44242858886719,316.90179443359375,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,55,52258.181818181816,0.22303937375545502,-65.91702270507812,77.46560668945312,356.9836730957031,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,56,52625.0,0.21983009576797485,-64.54613494873047,78.50342559814453,367.0472717285156,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,57,51985.9649122807,0.223746657371521,-66.67696380615234,79.51210021972656,339.7955322265625,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,56,54178.57142857143,0.22464993596076965,-69.0389175415039,80.51579284667969,317.4058837890625,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,53,54552.83018867925,0.22423021495342255,-72.06965637207031,81.4881820678711,348.7918395996094,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,53,55262.264150943396,0.21571366488933563,-67.69709014892578,82.43638610839844,336.86651611328125,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,53,55866.03773584906,0.20741824805736542,-67.35487365722656,83.36969757080078,326.8832702636719,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,56,54139.28571428572,0.2103283405303955,-70.01927185058594,84.3035659790039,345.9498291015625,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,52,56892.307692307695,0.2138974666595459,-69.9908218383789,85.25581359863281,316.4384765625,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,52,56834.61538461538,0.21202488243579865,-72.15872192382812,86.18766784667969,319.4455261230469,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,52,57403.846153846156,0.21289201080799103,-74.3700942993164,87.11627197265625,349.2401428222656,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,52,57861.53846153846,0.20623375475406647,-77.94666290283203,87.99716186523438,420.1028747558594,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,52,58080.769230769234,0.20172610878944397,-75.57400512695312,88.84521484375,321.4489440917969,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,53,56696.22641509434,0.20562399923801422,-73.58942413330078,89.68762969970703,388.3457336425781,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,55,55976.36363636364,0.20521791279315948,-76.37322998046875,90.51976013183594,325.0950927734375,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,53,58062.264150943396,0.2103053778409958,-75.0098648071289,91.3087158203125,308.3003845214844,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,51,57815.686274509804,0.19972428679466248,-76.1789321899414,92.09393310546875,431.7718200683594,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,52,56923.07692307692,0.19913020730018616,-81.7476577758789,92.87455749511719,443.1649475097656,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,50,59870.0,0.1991298794746399,-82.95954895019531,93.65352630615234,426.21551513671875,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,54,56851.851851851854,0.19455546140670776,-83.25554656982422,94.39387512207031,323.01611328125,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,50,59354.0,0.19322286546230316,-79.96823120117188,95.07295989990234,521.8492431640625,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,50,60508.0,0.1868734210729599,-80.6535415649414,95.74333953857422,324.6249694824219,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,50,60834.0,0.1940132975578308,-77.85977935791016,96.41981506347656,363.44952392578125,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,51,61033.333333333336,0.19326137006282806,-82.15924835205078,97.119384765625,364.9236755371094,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,55,58376.36363636364,0.19423271715641022,-81.38373565673828,97.77545166015625,452.5101318359375,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,52,60232.692307692305,0.19492976367473602,-82.35509490966797,98.44292449951172,402.425048828125,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,50,61164.0,0.19814884662628174,-83.51294708251953,99.07962799072266,404.6545104980469,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,52,61126.92307692308,0.19401668012142181,-85.39799499511719,99.68995666503906,452.8960876464844,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,53,59401.88679245283,0.19298246502876282,-87.8157730102539,100.29426574707031,385.9848937988281,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,52,61134.61538461538,0.1942935585975647,-87.39054870605469,100.89250946044922,340.16131591796875,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,53,62283.018867924526,0.1966530978679657,-90.49935913085938,101.48471069335938,442.20294189453125,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,53,60498.11320754717,0.19118191301822662,-86.77864074707031,102.04402923583984,320.1492614746094,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,50,63148.0,0.18839815258979797,-88.47736358642578,102.55558013916016,342.98248291015625,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,54,59527.77777777778,0.18783709406852722,-84.28262329101562,103.05249786376953,393.9847717285156,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,53,59932.07547169811,0.18819378316402435,-90.27857208251953,103.52890014648438,332.57708740234375,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,53,58843.3962264151,0.18839944899082184,-86.6751937866211,104.00466918945312,364.2568054199219,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,55,58507.27272727273,0.18509358167648315,-92.69117736816406,104.49186706542969,312.1453857421875,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,52,61717.307692307695,0.18767786026000977,-94.57658386230469,104.9497299194336,373.9193420410156,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,51,61607.8431372549,0.18847735226154327,-95.30536651611328,105.40644836425781,345.8508605957031,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,51,62182.35294117647,0.1870354413986206,-94.16445922851562,105.87397766113281,359.60540771484375,ACN,T3,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
