,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,145,708.2758620689655,0.04368320852518082,-2.5338685512542725,39.196678161621094,10.598628044128418,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,163,732.5153374233129,0.045314352959394455,-2.375953197479248,36.79960632324219,10.593351364135742,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,162,761.7283950617284,0.043310750275850296,-2.089273691177368,37.351776123046875,9.87717056274414,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,159,828.930817610063,0.04544532299041748,-1.9595000743865967,40.2287483215332,10.96219253540039,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,186,861.8279569892474,0.05231740325689316,-1.397182583808899,40.118587493896484,10.80856704711914,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,204,808.3333333333334,0.05594431981444359,-2.294252872467041,41.88462448120117,12.72459602355957,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,144,1186.8055555555557,0.059151072055101395,-2.037815570831299,41.98350524902344,11.524877548217773,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,128,1415.625,0.06490349024534225,-2.206759214401245,44.779476165771484,12.784348487854004,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,136,1402.2058823529412,0.06826134026050568,-2.4794061183929443,46.11307907104492,12.223570823669434,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,138,1482.608695652174,0.07159700989723206,-3.1936097145080566,46.44159698486328,14.165156364440918,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,118,1766.1016949152543,0.07090450078248978,-4.229467391967773,47.67621612548828,22.406414031982422,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,135,1435.5555555555557,0.07367260754108429,-12.070181846618652,49.58575439453125,15.776960372924805,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,124,1473.3870967741937,0.07770885527133942,-13.975064277648926,49.82235336303711,22.346174240112305,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,116,1593.103448275862,0.07272126525640488,-14.2686767578125,49.81851577758789,21.247379302978516,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,116,1630.1724137931035,0.0715959295630455,-15.234344482421875,49.79555130004883,30.93876075744629,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,148,1539.1891891891892,0.06647618114948273,-14.145368576049805,49.77932357788086,27.742795944213867,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,141,1764.5390070921985,0.06596045196056366,-14.516724586486816,49.6180534362793,54.90495681762695,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,97,2429.896907216495,0.06893055140972137,-21.950092315673828,49.7469482421875,23.706106185913086,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,98,2112.2448979591836,0.06932058930397034,-16.29540252685547,49.71051788330078,20.633167266845703,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,98,2220.408163265306,0.06921885162591934,-20.903961181640625,49.760780334472656,22.032958984375,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,121,1871.900826446281,0.06791909039020538,-16.952817916870117,49.73390579223633,24.308984756469727,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,138,1947.8260869565217,0.06728676706552505,-14.050328254699707,49.6910400390625,23.28093910217285,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,144,1983.3333333333333,0.0685955360531807,-12.690167427062988,49.55379104614258,21.86016082763672,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,144,1991.6666666666667,0.07396547496318817,-11.532971382141113,49.64570236206055,25.975488662719727,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,153,1863.3986928104575,0.07732422649860382,-13.254283905029297,49.609928131103516,27.229467391967773,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,131,2376.335877862595,0.0791378766298294,-12.075653076171875,49.69355392456055,31.763261795043945,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,141,2181.5602836879434,0.07760480046272278,-11.178849220275879,49.70716857910156,23.89110565185547,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,143,2146.153846153846,0.08061297237873077,-10.39239501953125,49.73823547363281,26.053966522216797,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,130,2404.6153846153848,0.08024084568023682,-14.411657333374023,49.784202575683594,31.422889709472656,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,139,2340.2877697841727,0.07992048561573029,-11.72070598602295,49.800559997558594,24.766822814941406,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,133,2793.9849624060153,0.08268769085407257,-11.431388854980469,49.83462142944336,34.177791595458984,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,145,2826.206896551724,0.08317948877811432,-10.717021942138672,49.8536262512207,28.12885284423828,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,132,3237.878787878788,0.08670398592948914,-12.130945205688477,49.86006546020508,27.405019760131836,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,146,2674.6575342465753,0.08889345824718475,-12.465534210205078,49.8785400390625,31.340560913085938,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,129,3552.7131782945735,0.09170764684677124,-12.487622261047363,49.88620376586914,31.510112762451172,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,133,3611.278195488722,0.09411682188510895,-14.377349853515625,49.90964889526367,32.26792526245117,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,141,3567.375886524823,0.09809733182191849,-16.029497146606445,49.934959411621094,33.894405364990234,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,134,3732.8358208955224,0.10068738460540771,-18.259843826293945,49.95977783203125,50.27334213256836,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,133,3372.9323308270677,0.10309789329767227,-19.724225997924805,49.98295211791992,42.45595932006836,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,132,3864.3939393939395,0.10401444882154465,-20.224781036376953,50.01895523071289,42.809906005859375,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,144,3572.222222222222,0.10298912972211838,-22.15897560119629,50.044281005859375,37.169368743896484,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,136,4200.0,0.10622231662273407,-25.03927993774414,50.06499481201172,66.1188735961914,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,126,4350.0,0.1097327172756195,-20.97901725769043,50.10836410522461,43.78985595703125,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,124,5061.290322580645,0.11490124464035034,-20.963531494140625,50.137454986572266,46.82958221435547,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,134,4229.850746268657,0.11670742183923721,-25.246883392333984,50.1673583984375,40.91250991821289,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,123,4952.032520325203,0.11677820235490799,-23.419370651245117,50.21846008300781,53.031494140625,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,123,4686.178861788618,0.11570262163877487,-26.093158721923828,50.26552200317383,44.658382415771484,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,126,5246.825396825397,0.11806696653366089,-25.224210739135742,50.292327880859375,53.27326965332031,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,125,5006.4,0.11902722716331482,-29.53277015686035,50.3128547668457,54.59146499633789,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,124,5482.258064516129,0.12107105553150177,-33.4730339050293,50.34645080566406,57.55475616455078,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,124,4900.806451612903,0.12265101075172424,-34.31381607055664,50.38314437866211,55.29206848144531,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,135,4476.2962962962965,0.1224934533238411,-32.740455627441406,50.429203033447266,55.53989791870117,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,126,5568.253968253968,0.12797918915748596,-34.71730041503906,50.45117950439453,63.34840774536133,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,126,4544.444444444444,0.12597796320915222,-38.15469741821289,50.470523834228516,48.12630844116211,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,120,5312.5,0.1216161847114563,-36.34932327270508,50.50251388549805,76.739013671875,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,117,6139.316239316239,0.12516607344150543,-37.768333435058594,50.53095626831055,56.46780776977539,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,118,5749.152542372882,0.12493481487035751,-40.2797966003418,50.54704284667969,59.243160247802734,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,117,6296.581196581196,0.1285354644060135,-43.538570404052734,50.57186508178711,57.893192291259766,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,109,6873.394495412844,0.1298583447933197,-44.49052429199219,50.606300354003906,66.05382537841797,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,118,5987.28813559322,0.13327179849147797,-43.7086181640625,50.63070297241211,57.756317138671875,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,118,6302.542372881356,0.13289086520671844,-47.14704895019531,50.65018081665039,65.69693756103516,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,113,6942.477876106194,0.1340305656194687,-46.76618194580078,50.674957275390625,57.514183044433594,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,108,7394.444444444444,0.1347041130065918,-46.40888595581055,50.67529296875,73.47322082519531,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,126,5776.984126984127,0.13620609045028687,-46.18830871582031,50.674095153808594,60.239078521728516,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,120,6005.833333333333,0.14063750207424164,-47.7436408996582,50.6810417175293,64.42504119873047,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,121,6469.421487603306,0.13695968687534332,-47.777950286865234,50.673675537109375,51.46623229980469,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,122,6122.131147540984,0.13386471569538116,-48.236141204833984,50.68130874633789,61.30900573730469,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,124,5850.806451612903,0.13584136962890625,-47.72432327270508,50.676902770996094,72.646240234375,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,112,7945.535714285715,0.13826489448547363,-49.186424255371094,50.654541015625,97.09772491455078,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,123,6299.1869918699185,0.1394807994365692,-48.388893127441406,50.69381332397461,59.74736022949219,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,119,6915.966386554622,0.13601984083652496,-48.342124938964844,50.706966400146484,58.09159469604492,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,119,7078.151260504202,0.13873818516731262,-48.350040435791016,50.72837829589844,64.53733825683594,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,122,6268.852459016393,0.13987363874912262,-49.16164779663086,50.732933044433594,74.96453857421875,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,117,7611.965811965812,0.14021556079387665,-49.29629898071289,50.74299240112305,66.6980972290039,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,113,8382.300884955752,0.14307375252246857,-49.12116622924805,50.7573356628418,69.75733947753906,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,122,6522.131147540984,0.14359940588474274,-49.24528503417969,50.78963088989258,68.91646575927734,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,122,6914.754098360656,0.14674098789691925,-49.058876037597656,50.79454803466797,70.62933349609375,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,124,7137.903225806452,0.1474573016166687,-49.01250076293945,50.82234573364258,62.365516662597656,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,114,8394.736842105263,0.1448221355676651,-49.65764617919922,50.828739166259766,67.96299743652344,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,115,8792.173913043478,0.14773841202259064,-49.31272506713867,50.8262939453125,59.46116256713867,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,114,8401.754385964912,0.15589821338653564,-49.66755294799805,50.8516731262207,75.35462951660156,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,110,8315.454545454546,0.15446414053440094,-49.16474914550781,50.86838912963867,69.95533752441406,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,121,7192.561983471074,0.15224683284759521,-49.27852249145508,50.87675476074219,88.32229614257812,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,116,8585.344827586207,0.15372370183467865,-49.64255142211914,50.87669372558594,81.85457611083984,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,121,7937.190082644628,0.15064018964767456,-50.005313873291016,50.86647415161133,92.04234313964844,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,112,8703.57142857143,0.1554575264453888,-49.65640640258789,50.876136779785156,79.22775268554688,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,115,8120.0,0.15611030161380768,-49.60713577270508,50.879695892333984,85.1218032836914,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,114,9107.017543859649,0.1597469002008438,-49.58432388305664,50.90247344970703,90.73458099365234,ACN,T3,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
