,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,385,189.2207792207792,0.04776043,-9.754421,44.04287,25.387133,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,399,187.34335839598998,0.048618454,-12.671223,41.885117,32.23494,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,374,229.41176470588235,0.047968585,-13.262665,43.958298,35.505814,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,360,240.27777777777777,0.047197916,-11.829404,41.64133,41.10412,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,356,265.58988764044943,0.04645729,-11.730197,39.616676,50.9086,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,371,276.95417789757414,0.044479586,-11.942191,37.25504,57.3146,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,351,298.57549857549856,0.042734202,-10.808492,38.500942,63.98939,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,363,306.6115702479339,0.038988758,-12.430367,38.429474,67.09235,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,374,303.6096256684492,0.039269764,-13.054128,39.316563,78.70663,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,373,330.4289544235925,0.040729024,-13.267281,39.23975,79.46847,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,343,343.29446064139944,0.042113625,-14.255601,41.259537,76.415344,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,361,352.21606648199446,0.04385251,-13.317127,40.899998,76.160706,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,380,344.2105263157895,0.043210376,-10.972474,40.631577,112.41208,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,367,361.58038147138967,0.04263211,-12.749487,42.277317,99.13036,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,353,386.9688385269122,0.042039678,-12.42577,42.93921,117.66474,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,381,339.501312335958,0.044108503,-13.918337,43.12421,96.644646,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,366,394.39890710382514,0.042933285,-14.17752,45.28151,117.45722,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,403,363.77171215880895,0.044651482,-13.896354,46.913994,119.49416,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,437,391.53318077803203,0.046413727,-12.487413,46.521103,161.04192,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,441,401.70068027210885,0.04716433,-12.275294,46.649544,123.33492,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,395,439.24050632911394,0.048244327,-14.075935,47.392273,126.50635,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,393,439.44020356234097,0.05002227,-15.617292,47.53136,145.42314,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,408,390.3186274509804,0.052156433,-15.810294,46.955463,137.79044,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,399,408.2706766917293,0.052628323,-15.614709,46.62331,118.71634,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,389,457.32647814910024,0.05331498,-15.413475,45.60208,143.27565,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,390,437.05128205128204,0.051817324,-22.418055,44.764637,125.70403,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,411,450.9732360097324,0.053107854,-19.511446,43.980865,107.10988,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,425,440.2352941176471,0.054102506,-14.2964945,42.071438,144.97401,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,377,475.59681697612734,0.052601844,-13.54901,41.067566,116.5052,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,411,482.7250608272506,0.051955406,-13.792054,40.48165,109.681854,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,413,489.58837772397095,0.053957954,-15.241004,40.13322,103.42166,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,410,474.6341463414634,0.05418379,-16.919281,39.785202,97.47215,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,399,469.04761904761904,0.05346256,-14.240063,41.78234,135.5685,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,416,464.4230769230769,0.055138364,-14.172242,41.429016,134.21286,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,421,480.0475059382423,0.057342995,-16.762499,41.532772,138.67778,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,432,482.06018518518516,0.055814713,-13.662347,42.158794,131.18735,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,399,489.8496240601504,0.058249496,-13.436981,42.619946,137.67488,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,405,488.39506172839504,0.059647586,-15.5236435,41.48895,110.18654,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,413,530.6295399515739,0.060819734,-14.77073,42.021885,96.20932,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,390,576.1538461538462,0.058910213,-14.336823,41.85055,112.14389,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,439,565.0341685649203,0.061172523,-13.945544,41.486656,100.56142,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,416,580.8894230769231,0.056471556,-11.937385,41.61748,123.062096,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,407,592.0147420147421,0.060442545,-14.903625,41.57106,90.97786,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,410,566.829268292683,0.0608205,-13.271453,41.608257,100.533,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,415,564.0963855421687,0.058113568,-12.194307,42.853943,122.49608,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,409,552.200488997555,0.059232906,-12.85912,44.111313,107.60939,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,385,567.5324675324675,0.057269074,-12.426553,44.354267,106.961655,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,403,572.0843672456575,0.055607446,-13.874899,43.86349,96.61938,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,391,567.774936061381,0.057731263,-17.98942,44.61112,97.85585,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,365,603.6986301369863,0.055514835,-11.772457,44.687675,119.76044,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,366,601.9125683060109,0.053944353,-13.090178,44.60478,125.05526,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,378,613.8888888888889,0.054738376,-14.440097,44.077698,105.218124,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,412,577.1844660194175,0.057186265,-14.06275,44.406017,112.307274,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,379,620.844327176781,0.05701271,-16.717003,45.073353,101.881355,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,370,641.6216216216217,0.056864794,-16.313784,44.494846,109.73409,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,368,626.0869565217391,0.05686778,-18.061863,45.157284,121.41215,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,386,630.4404145077721,0.056044985,-14.440394,45.136536,107.287254,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,383,624.0208877284596,0.057898577,-14.550143,45.009018,106.73498,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,390,637.3076923076923,0.060846183,-16.604542,45.254284,108.86935,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,393,620.2290076335878,0.061726898,-16.463043,44.91383,110.687,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,377,621.7506631299734,0.059081674,-15.721399,44.981857,112.97165,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,400,637.5,0.06066548,-15.189585,45.108532,122.74126,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,390,644.4871794871794,0.06183045,-15.455983,44.848026,115.194145,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,413,641.0411622276029,0.06313921,-14.459951,44.82842,122.93998,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,424,630.4245283018868,0.06200528,-16.092857,44.142136,116.45841,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,401,642.5187032418953,0.06374719,-16.43927,44.5949,120.36091,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,421,651.4251781472684,0.06413474,-15.536635,44.58997,123.77459,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,384,645.4427083333334,0.06416664,-18.068584,44.37643,118.252235,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,387,652.3255813953489,0.06374031,-17.274462,44.59552,124.42829,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,405,629.6296296296297,0.06292537,-14.19631,44.381924,121.25552,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,399,635.8395989974937,0.06446753,-14.316058,44.689087,131.42595,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,387,667.1834625322997,0.06228901,-13.75127,44.797916,135.47069,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,383,642.0365535248042,0.06209128,-12.746469,44.667213,131.81807,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,382,653.5340314136125,0.060899485,-12.097317,44.29602,121.41534,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,394,628.0456852791879,0.059493575,-13.064634,44.392616,112.980354,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,403,647.6426799007444,0.058813933,-14.932275,44.502213,103.863075,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,399,680.2005012531329,0.059515134,-17.02143,44.29897,121.1132,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,382,671.0732984293194,0.059861116,-15.003295,44.066536,131.28268,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,396,640.7828282828283,0.060179062,-16.55356,44.45759,133.99112,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,399,669.7994987468671,0.05897567,-16.40557,45.02016,125.383224,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,379,771.5039577836411,0.05780247,-21.080269,45.858616,126.59805,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,389,742.8020565552699,0.060216438,-17.197382,45.731785,142.62563,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,389,756.2982005141388,0.061029278,-19.228035,45.86223,138.7652,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,404,780.8168316831683,0.060519326,-17.309904,45.81773,134.60068,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,409,720.9046454767727,0.059742123,-17.529993,45.944168,146.848,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,389,777.7634961439588,0.05902902,-21.025702,46.759132,120.14127,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,390,782.9487179487179,0.056059726,-20.88224,47.411747,136.92157,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,400,790.875,0.057624243,-17.375622,47.965473,140.0468,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,416,768.1490384615385,0.059692506,-17.355486,48.206924,138.13115,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,429,750.5827505827506,0.05970389,-17.353695,48.377163,120.308784,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,442,767.9864253393665,0.06128715,-16.979528,48.466385,135.6299,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,424,813.0896226415094,0.062117238,-18.040827,48.623665,155.18793,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,412,783.7378640776699,0.062624216,-17.05601,48.611828,124.549255,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,406,798.1527093596059,0.059712157,-15.691859,48.409813,138.02034,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,402,797.2636815920398,0.05973841,-13.798023,48.426403,136.2547,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,406,709.9753694581281,0.057717454,-13.239585,48.477314,123.470894,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,399,759.0225563909775,0.059292134,-14.1208935,48.494617,134.73718,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,400,754.875,0.05808696,-13.502848,48.550243,143.59778,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,414,764.7342995169082,0.058459252,-16.206226,48.55204,143.4655,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,412,765.0485436893204,0.05947197,-14.887653,48.6186,187.62958,ACN,T2,gravitar,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
