,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
50,50,12750000,train,80,7.5,0.003262599930167198,-1.647722840309143,35.047943115234375,5.06274938583374,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,67,7.462686567164179,0.001984333386644721,-1.6392569541931152,34.813472747802734,4.140175819396973,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,59,8.474576271186441,0.001228364766575396,-1.5288400650024414,36.035518646240234,3.2957522869110107,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,63,6.349206349206349,0.0010817823931574821,-1.6366547346115112,36.27964782714844,4.305059909820557,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,72,15.277777777777779,0.0013680891133844852,-1.566010594367981,36.54301071166992,3.36822509765625,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,70,0.0,0.0011844224063679576,-1.991988182067871,35.739688873291016,3.316373825073242,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,66,3.0303030303030303,0.0011723636416718364,-1.7621387243270874,36.23727798461914,3.704216718673706,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,91,4.395604395604396,0.0015888960333541036,-2.029454469680786,35.29671096801758,4.208502769470215,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,98,23.46938775510204,0.0025109262205660343,-1.9249640703201294,35.5156135559082,5.191294193267822,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,88,38.63636363636363,0.003528849920257926,-1.5152984857559204,35.30142593383789,4.68561315536499,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,97,16.49484536082474,0.0048971096985042095,-1.7437301874160767,38.04407501220703,5.771062850952148,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,121,28.09917355371901,0.005376046523451805,-1.5296133756637573,36.771888732910156,6.814584255218506,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,108,28.703703703703702,0.005047291982918978,-1.4820927381515503,36.412044525146484,7.881180763244629,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,115,45.21739130434783,0.004663498140871525,-1.5289252996444702,36.36280059814453,6.948026180267334,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,104,60.57692307692308,0.004929741378873587,-1.8121699094772339,36.54374694824219,5.559548377990723,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
