,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,91,544.945054945055,0.008818346075713634,-4.632809162139893,39.2811279296875,6.9529500007629395,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,140,560.2142857142857,0.010448875837028027,-5.69537878036499,39.430564880371094,6.757216453552246,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,199,628.0402010050251,0.014922802336513996,-6.713650703430176,38.780845642089844,6.8233323097229,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,170,646.7647058823529,0.02123861014842987,-6.807551860809326,37.87216567993164,7.911381244659424,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,139,651.7985611510792,0.02077689953148365,-5.243940353393555,38.12713623046875,7.960770606994629,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,159,686.3522012578617,0.02094261720776558,-4.429274082183838,38.7552375793457,7.569270133972168,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,235,688.7659574468086,0.021992139518260956,-4.543643951416016,38.73514938354492,7.488016605377197,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,236,669.957627118644,0.02267434261739254,-4.208572864532471,40.471309661865234,8.3912353515625,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,247,662.995951417004,0.025033634155988693,-4.527690887451172,38.8210563659668,8.670730590820312,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,240,692.875,0.027269914746284485,-5.144643783569336,37.317466735839844,13.041685104370117,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,242,701.1157024793389,0.028401978313922882,-4.668564319610596,38.18524932861328,10.731175422668457,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,251,702.9880478087649,0.02818330004811287,-4.815868377685547,36.354923248291016,9.265417098999023,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,270,676.1851851851852,0.028262367472052574,-4.431512355804443,42.491329193115234,9.159152030944824,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,249,703.9759036144578,0.029059801250696182,-4.603342056274414,41.29875946044922,8.97435188293457,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,247,710.9311740890688,0.028792768716812134,-4.753420829772949,39.16627502441406,8.228240013122559,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,258,743.6434108527131,0.028537843376398087,-4.395273208618164,40.48932647705078,8.836271286010742,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,239,740.1255230125523,0.028212614357471466,-5.192207336425781,40.79557418823242,11.136760711669922,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,248,721.2096774193549,0.027321340516209602,-5.954191207885742,38.638118743896484,9.256799697875977,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,242,759.4628099173553,0.0272428747266531,-4.866281986236572,39.32743453979492,10.774147033691406,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,252,773.452380952381,0.02725950814783573,-5.611158847808838,37.980751037597656,10.797706604003906,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,261,735.2873563218391,0.027822930365800858,-4.978704452514648,39.114994049072266,11.349286079406738,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,277,726.4981949458484,0.028288640081882477,-6.753139972686768,40.573036193847656,11.14054012298584,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,255,732.9019607843137,0.02854597009718418,-5.642257213592529,41.27845764160156,10.7340726852417,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,254,751.1811023622047,0.02843855880200863,-5.635528564453125,40.53702163696289,10.720993995666504,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,257,743.1128404669261,0.0279270950704813,-5.276308536529541,42.09196853637695,11.111776351928711,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,246,756.219512195122,0.027644801884889603,-5.75323486328125,40.01349639892578,15.675433158874512,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,259,760.6563706563707,0.02714460901916027,-7.103180885314941,39.77051544189453,11.852420806884766,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,259,744.5945945945946,0.027457840740680695,-6.612015247344971,41.165096282958984,13.745484352111816,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,256,763.28125,0.02714107744395733,-6.8451433181762695,39.611324310302734,14.711109161376953,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,249,760.6827309236947,0.027168767526745796,-6.739189624786377,39.48684310913086,10.062826156616211,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,251,783.5059760956175,0.026842495426535606,-6.500580310821533,40.02021026611328,15.033605575561523,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,268,766.7164179104477,0.026689276099205017,-5.890811443328857,39.3504753112793,12.800430297851562,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,266,766.4285714285714,0.027407726272940636,-4.700929641723633,41.00312423706055,12.618363380432129,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,232,783.1465517241379,0.027414048090577126,-6.337993621826172,38.20523452758789,10.941750526428223,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,264,772.0833333333334,0.02710588462650776,-7.083497047424316,38.044132232666016,10.535079956054688,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,263,772.5095057034221,0.027615945786237717,-6.911386966705322,39.57308578491211,11.922290802001953,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,270,768.3703703703703,0.026678403839468956,-6.695204734802246,38.929100036621094,13.127166748046875,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,274,732.007299270073,0.027137044817209244,-6.5283098220825195,40.093048095703125,18.066802978515625,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,257,771.1673151750973,0.026746977120637894,-5.313080310821533,37.139686584472656,13.471988677978516,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,258,770.8527131782946,0.0266893208026886,-5.978424072265625,36.5609130859375,14.066940307617188,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,261,782.8735632183908,0.025751261040568352,-5.7690348625183105,38.10324478149414,13.049912452697754,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,264,750.8333333333334,0.025994062423706055,-6.197354793548584,38.40886306762695,10.904461860656738,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,258,769.3410852713179,0.02592722326517105,-5.937755107879639,37.45318603515625,10.137049674987793,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,250,774.76,0.02595701813697815,-6.878780841827393,37.31940841674805,11.256484985351562,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,265,771.3584905660377,0.025826089084148407,-6.903361797332764,39.8958625793457,15.278566360473633,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,258,796.5503875968992,0.026243092492222786,-5.299339771270752,38.59109115600586,12.283873558044434,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,275,742.2545454545455,0.026378488168120384,-5.180882930755615,39.077064514160156,12.361695289611816,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,265,769.7735849056604,0.026767006143927574,-5.136168003082275,38.3294563293457,12.821771621704102,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,259,746.6023166023166,0.02687205746769905,-5.546476364135742,36.863338470458984,11.157998085021973,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,273,745.4945054945055,0.0278004240244627,-6.086544036865234,39.4086799621582,14.581901550292969,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,276,726.1594202898551,0.028461869806051254,-6.674731254577637,38.48231887817383,11.193449020385742,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,274,759.7080291970802,0.028563033789396286,-6.0379204750061035,40.160011291503906,12.10686206817627,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,261,752.7586206896551,0.027552098035812378,-6.216899871826172,37.701087951660156,10.30272102355957,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,277,764.1516245487364,0.027220696210861206,-7.004066467285156,38.4439697265625,10.189057350158691,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,258,770.5038759689922,0.026767471805214882,-7.667562961578369,35.76731872558594,10.431048393249512,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,252,781.984126984127,0.02659887820482254,-5.90263557434082,35.30082321166992,9.598402976989746,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,272,768.125,0.026505906134843826,-6.364682674407959,36.228965759277344,9.7545804977417,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,267,768.9513108614232,0.02587760239839554,-6.428099155426025,37.269081115722656,10.4232759475708,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,258,796.5116279069767,0.026215774938464165,-6.76788854598999,35.74308395385742,11.744852066040039,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,263,762.7376425855514,0.026949381455779076,-5.862113952636719,35.98604965209961,11.13245677947998,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,267,770.9737827715355,0.026465268805623055,-6.930682182312012,35.799774169921875,15.14014720916748,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,261,773.9080459770115,0.026412812992930412,-7.098969459533691,35.86974334716797,15.561322212219238,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,273,772.1978021978022,0.02603083848953247,-6.582083702087402,37.757904052734375,11.888866424560547,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,259,756.1003861003861,0.026151984930038452,-7.1043596267700195,36.64900588989258,11.855768203735352,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,267,761.0112359550562,0.026473015546798706,-6.198490619659424,37.76013946533203,10.969585418701172,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,265,768.377358490566,0.02624243125319481,-7.493849754333496,37.02317810058594,10.867852210998535,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,277,739.0252707581227,0.02666211873292923,-6.54348087310791,36.41690444946289,12.509785652160645,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,273,764.5421245421245,0.02639639563858509,-6.649974346160889,37.85744857788086,13.3814115524292,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,272,761.6544117647059,0.026854824274778366,-7.636518955230713,36.105899810791016,13.440511703491211,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,284,749.0845070422536,0.0273458119481802,-7.022524833679199,36.86922073364258,13.5004301071167,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,276,756.4492753623189,0.02677804045379162,-7.8739447593688965,35.4951057434082,12.724860191345215,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,261,796.0536398467433,0.026202119886875153,-8.262543678283691,35.4466552734375,14.487910270690918,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,274,779.2700729927008,0.02580433525145054,-7.8786301612854,35.13809585571289,14.828012466430664,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,280,746.0,0.025988010689616203,-6.997567653656006,34.57027053833008,12.364001274108887,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,254,827.2834645669292,0.026173800230026245,-6.557342052459717,44.30880355834961,10.520432472229004,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,270,783.9629629629629,0.025335539132356644,-7.362971782684326,45.433197021484375,9.995683670043945,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,266,793.1203007518797,0.026024697348475456,-9.35377025604248,45.31169509887695,14.007460594177246,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,268,772.4253731343283,0.025187605991959572,-8.061166763305664,43.91254425048828,13.519813537597656,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,265,779.1320754716982,0.02482636272907257,-7.993565082550049,36.562625885009766,18.374893188476562,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,268,799.7014925373135,0.025330403819680214,-7.416970729827881,36.27627182006836,14.689003944396973,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,266,779.4360902255639,0.025207798928022385,-7.762322425842285,36.32109451293945,10.293769836425781,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,271,768.1549815498155,0.02513875812292099,-6.987462520599365,35.82167053222656,13.109341621398926,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,263,792.3574144486691,0.025127539411187172,-8.142033576965332,36.64524459838867,9.909873008728027,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,275,785.6363636363636,0.025283271446824074,-8.995677947998047,37.31730270385742,12.499273300170898,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,264,777.1590909090909,0.02509715035557747,-7.316214561462402,36.962318420410156,11.656554222106934,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,276,778.0434782608696,0.02550107054412365,-6.909083366394043,34.80332946777344,13.090429306030273,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,278,777.589928057554,0.025721324607729912,-8.151427268981934,35.02979278564453,13.237825393676758,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,275,790.0727272727273,0.025553500279784203,-8.999156951904297,36.08049774169922,12.46084213256836,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,261,781.0727969348659,0.02533937431871891,-8.648268699645996,36.80047607421875,14.568259239196777,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,272,802.2058823529412,0.025521719828248024,-7.739262580871582,36.141258239746094,12.199400901794434,ACN,T2,berzerk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
