,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
101,101,25500000,train,119,15917.436974789916,0.13370263576507568,-105.26647186279297,119.53437805175781,291.9761657714844,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,114,15990.570175438597,0.12853799760341644,-94.69641876220703,119.59908294677734,355.8658752441406,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,111,17274.099099099098,0.1281302571296692,-89.38217163085938,119.6426773071289,352.3561706542969,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,116,16068.103448275862,0.12881414592266083,-90.71371459960938,119.73381042480469,343.2160339355469,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,115,16566.304347826088,0.1315571367740631,-99.00482177734375,119.75840759277344,377.4212951660156,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,121,16046.07438016529,0.13078777492046356,-89.74029541015625,119.80548095703125,391.5361022949219,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,120,15657.291666666666,0.13424113392829895,-108.26653289794922,119.86162567138672,400.7112121582031,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,113,16845.575221238938,0.13121865689754486,-92.78398132324219,119.90271759033203,252.52963256835938,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,112,17120.98214285714,0.13087284564971924,-99.87108612060547,119.950927734375,341.9071350097656,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,103,18096.601941747573,0.1300065964460373,-91.94002532958984,120.01612854003906,249.2364044189453,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,102,17701.71568627451,0.1250835657119751,-96.90446472167969,120.05074310302734,397.56256103515625,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,104,17851.44230769231,0.12055549770593643,-108.51203918457031,120.07471466064453,305.35748291015625,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,109,17123.394495412846,0.11816702783107758,-102.02427673339844,120.10099792480469,317.46710205078125,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,104,17827.403846153848,0.12127366662025452,-100.29439544677734,120.12250518798828,292.5195617675781,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,110,17750.454545454544,0.12551437318325043,-97.67096710205078,120.16944122314453,227.49815368652344,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,115,16814.347826086956,0.1264553666114807,-96.44119262695312,120.2406005859375,348.2624206542969,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,117,16113.247863247863,0.13038533926010132,-103.57756805419922,120.30450439453125,302.5996398925781,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,105,18186.428571428572,0.12777401506900787,-96.47671508789062,120.3281478881836,260.7388000488281,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,102,17993.62745098039,0.12724825739860535,-93.5204849243164,120.35477447509766,245.64529418945312,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,111,16916.216216216217,0.12384267151355743,-97.21014404296875,120.37974548339844,249.28623962402344,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,113,16556.63716814159,0.12814751267433167,-86.63323974609375,120.40087127685547,254.2731170654297,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,109,17373.853211009173,0.13203959167003632,-106.38575744628906,120.42222595214844,321.8311462402344,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,109,17281.19266055046,0.1293143332004547,-97.42105102539062,120.44674682617188,287.5834045410156,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,105,17734.52380952381,0.1267457753419876,-103.64520263671875,120.46563720703125,326.4736328125,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,103,18223.300970873788,0.12795665860176086,-101.54826354980469,120.49877166748047,254.36244201660156,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,105,18201.666666666668,0.1253063976764679,-100.65853118896484,120.51124572753906,286.7624206542969,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,109,17298.623853211007,0.12376934289932251,-97.37149047851562,120.52342224121094,236.54246520996094,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,98,19015.30612244898,0.1259162276983261,-94.20401000976562,120.52835083007812,240.62010192871094,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,100,19052.0,0.12492989748716354,-96.98918914794922,120.55245208740234,318.3432922363281,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,103,18534.70873786408,0.12207873910665512,-98.1346206665039,120.56715393066406,388.2630310058594,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,101,18556.188118811882,0.12127851694822311,-94.82797241210938,120.5687026977539,264.7054138183594,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,95,19515.526315789473,0.11574994027614594,-92.99671173095703,120.59944915771484,276.91278076171875,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,104,18447.115384615383,0.11848072707653046,-100.04237365722656,120.60700225830078,311.5032653808594,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,96,19255.46875,0.12021884322166443,-92.2348403930664,120.61397552490234,273.8365173339844,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,112,17453.571428571428,0.11827116459608078,-105.51482391357422,120.61437225341797,317.8749084472656,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,101,18889.851485148516,0.12429006397724152,-94.03633117675781,120.62461853027344,288.46844482421875,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,105,18375.47619047619,0.12465307116508484,-99.1973648071289,120.63284301757812,345.5991516113281,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,103,18198.300970873788,0.12116052955389023,-86.30179595947266,120.64797973632812,235.34519958496094,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,98,19393.622448979593,0.1199725791811943,-88.14873504638672,120.65731811523438,310.93206787109375,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,94,20046.27659574468,0.12287817895412445,-94.99539947509766,120.6669921875,227.36770629882812,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,96,19950.520833333332,0.12019474804401398,-89.25005340576172,120.6698989868164,265.1419982910156,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,101,19420.29702970297,0.1152997761964798,-93.90403747558594,120.67366790771484,248.2802734375,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,101,18776.237623762376,0.11720786243677139,-81.99046325683594,120.67534637451172,213.39686584472656,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,101,18945.29702970297,0.11786765605211258,-90.1327896118164,120.67813110351562,377.8215637207031,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,97,19996.649484536083,0.12171965837478638,-84.14915466308594,120.6834945678711,243.77340698242188,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,100,18748.25,0.12371379882097244,-92.18303680419922,120.70013427734375,248.146240234375,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,96,19534.375,0.12018761783838272,-99.05963134765625,120.69825744628906,223.7412109375,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,95,19536.315789473683,0.11802414059638977,-98.01690673828125,120.69935607910156,323.04693603515625,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,97,19219.329896907217,0.11407435685396194,-92.1235580444336,120.7103500366211,262.50634765625,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,89,20517.415730337078,0.11540006101131439,-91.6024398803711,120.7201156616211,246.44139099121094,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,92,19976.08695652174,0.10938240587711334,-92.76679992675781,120.71817016601562,252.99795532226562,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,99,19273.737373737375,0.11426423490047455,-85.43121337890625,120.71979522705078,297.41680908203125,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,90,20645.277777777777,0.11426675319671631,-89.17346954345703,120.71746063232422,286.8983459472656,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,99,19059.59595959596,0.11175105720758438,-88.66400909423828,120.71013641357422,304.9171447753906,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,90,20523.055555555555,0.1140802651643753,-87.19416809082031,120.71834564208984,219.2974090576172,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,91,20309.065934065933,0.11485575139522552,-91.24089050292969,120.7261734008789,208.15457153320312,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,101,18931.435643564357,0.11455922573804855,-87.80982208251953,120.73760986328125,239.18023681640625,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,97,18973.711340206184,0.11638148128986359,-96.28531646728516,120.74810791015625,238.5430145263672,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,91,20378.296703296703,0.11713001132011414,-93.7046890258789,120.74810028076172,235.03175354003906,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,93,20254.56989247312,0.11465158313512802,-97.96504211425781,120.7469253540039,266.50433349609375,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,99,19033.58585858586,0.11389320343732834,-98.23396301269531,120.74862670898438,200.6019287109375,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,95,19951.052631578947,0.11600445210933685,-100.91702270507812,120.74897766113281,241.08258056640625,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,95,19996.842105263157,0.1180727481842041,-95.43521881103516,120.74739074707031,297.0112609863281,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,96,19903.645833333332,0.11371969431638718,-97.20057678222656,120.73643493652344,311.9127197265625,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,90,20492.5,0.11597488075494766,-97.86540222167969,120.73409271240234,202.9282989501953,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,89,20923.876404494382,0.1116083562374115,-104.81446838378906,120.73187255859375,207.9619903564453,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,87,21062.931034482757,0.11294028908014297,-100.70083618164062,120.74646759033203,246.03041076660156,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,98,19276.530612244896,0.11065521836280823,-105.15131378173828,120.75621795654297,247.3041229248047,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,100,19388.25,0.11022160947322845,-95.59562683105469,120.74258422851562,209.46958923339844,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,94,20326.86170212766,0.11219711601734161,-98.70819091796875,120.73887634277344,267.8709411621094,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,93,20491.935483870966,0.11029146611690521,-86.83439636230469,120.74162292480469,297.1343994140625,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,88,20739.772727272728,0.11167843639850616,-87.1541519165039,120.72817993164062,236.3709259033203,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,92,20293.206521739132,0.11039692908525467,-91.0777359008789,120.73369598388672,365.7208251953125,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,88,21012.215909090908,0.10777483135461807,-97.36756896972656,120.73204803466797,353.9779357910156,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,91,20842.032967032967,0.10774371773004532,-93.08492279052734,120.72477722167969,261.6880187988281,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,88,20801.420454545456,0.10916110873222351,-89.05156707763672,120.72020721435547,336.2928771972656,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,91,20576.0989010989,0.10474997013807297,-107.80278015136719,120.72224426269531,298.2757873535156,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,91,20564.01098901099,0.10724661499261856,-104.2261962890625,120.71971130371094,245.5679931640625,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,93,19336.021505376346,0.10617073625326157,-96.57953643798828,120.70955657958984,251.1613311767578,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,88,20801.704545454544,0.10544940084218979,-95.78744506835938,120.70870971679688,293.4740905761719,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,87,21732.471264367818,0.10921938717365265,-94.35676574707031,120.71739196777344,204.85101318359375,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,90,20438.88888888889,0.11021280288696289,-89.9256820678711,120.72323608398438,230.91244506835938,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,87,21549.712643678162,0.1088544949889183,-85.37877655029297,120.72279357910156,241.2910919189453,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,88,21365.625,0.10790771245956421,-88.21611785888672,120.7143325805664,219.6674346923828,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,88,21383.238636363636,0.10930605232715607,-82.21622467041016,120.71624755859375,239.64561462402344,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,89,20850.280898876405,0.10608862340450287,-85.40953826904297,120.71080017089844,194.3001251220703,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,79,23095.569620253165,0.105882428586483,-84.32426452636719,120.710693359375,274.35101318359375,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,82,22565.243902439026,0.10532829165458679,-81.97725677490234,120.6993408203125,201.99119567871094,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,84,22321.130952380954,0.1064237505197525,-89.27870178222656,120.70491790771484,267.6436767578125,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,92,20366.57608695652,0.10822409391403198,-91.89738464355469,120.70339965820312,284.7856140136719,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,97,20110.567010309278,0.10826489329338074,-94.21424865722656,120.70863342285156,310.0584411621094,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,87,21865.80459770115,0.11334741860628128,-88.31684112548828,120.70838928222656,223.45652770996094,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
193,193,48500000,train,81,23357.716049382718,0.1111934706568718,-91.38899230957031,120.70903778076172,288.3157958984375,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
194,194,48750000,train,89,20579.213483146068,0.10921528190374374,-100.15025329589844,120.72233581542969,228.96339416503906,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
195,195,49000000,train,86,21627.03488372093,0.10819028317928314,-91.40127563476562,120.72975158691406,229.0601806640625,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
196,196,49250000,train,84,22142.85714285714,0.1087142825126648,-97.54390716552734,120.71371459960938,334.8926086425781,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
197,197,49500000,train,88,21715.05681818182,0.10606396943330765,-90.5959701538086,120.70502471923828,219.5724334716797,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
198,198,49750000,train,82,23275.0,0.1070757806301117,-102.53728485107422,120.71031188964844,270.6718444824219,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
199,199,50000000,train,88,22109.94318181818,0.1043742299079895,-97.40263366699219,120.70142364501953,275.4246520996094,ACN,T3,qbert,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
