,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
99,99,25000000,train,93,16.774193548387096,0.0019696021918207407,-1.7561529874801636,1.9617502689361572,2.3579859733581543,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,92,16.77173913043478,0.0019514078740030527,-1.7609808444976807,1.9663867950439453,2.0155539512634277,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,92,16.67391304347826,0.0019241670379415154,-1.7912429571151733,1.928194522857666,1.907762050628662,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,97,16.11340206185567,0.0019325516186654568,-1.7967630624771118,1.9755282402038574,1.8475617170333862,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,94,16.127659574468087,0.002001735381782055,-1.6858131885528564,1.9987164735794067,1.9262844324111938,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,89,15.51685393258427,0.002098119119182229,-1.8870288133621216,1.9823687076568604,1.922685980796814,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,84,13.202380952380953,0.002200271002948284,-1.7062509059906006,1.9684573411941528,2.0604894161224365,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,80,12.7,0.00243130000308156,-1.7296477556228638,2.047574996948242,2.24082612991333,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,82,14.292682926829269,0.002527883742004633,-1.6866199970245361,2.184959650039673,2.0982542037963867,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,85,14.494117647058824,0.002556184073910117,-1.782662034034729,2.134622573852539,1.9352201223373413,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,87,14.494252873563218,0.002436425071209669,-1.7201467752456665,2.1145999431610107,1.937340497970581,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,86,14.395348837209303,0.0024825679138302803,-1.8375277519226074,2.106255292892456,2.7619502544403076,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,86,14.94186046511628,0.0024083093740046024,-2.015455484390259,2.1177146434783936,1.9977772235870361,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,86,14.63953488372093,0.0022854593116790056,-1.7320085763931274,2.019990921020508,2.3726630210876465,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,84,14.892857142857142,0.002365335589274764,-1.7521544694900513,2.01203989982605,1.6865689754486084,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,86,14.976744186046512,0.002260142471641302,-1.757993221282959,2.035579204559326,2.105419874191284,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,87,15.160919540229886,0.0022010256070643663,-1.786467432975769,1.9715710878372192,2.5213210582733154,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,84,14.428571428571429,0.0022010367829352617,-1.7960752248764038,2.094823122024536,2.0912892818450928,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,87,15.080459770114942,0.002251069527119398,-1.881749153137207,2.069106340408325,2.2581586837768555,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,87,15.068965517241379,0.002252356382086873,-1.910512089729309,1.9595413208007812,1.6655161380767822,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,89,15.314606741573034,0.0022454869467765093,-1.7849026918411255,2.126692295074463,2.1544547080993652,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,87,15.28735632183908,0.0022317352704703808,-1.9058215618133545,1.9964951276779175,1.7497035264968872,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,88,15.477272727272727,0.0023168011102825403,-2.2520041465759277,2.049891233444214,1.9895209074020386,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,87,15.379310344827585,0.0021606425289064646,-2.161132574081421,2.038555145263672,2.268742561340332,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,89,16.0,0.002226463286206126,-2.14091157913208,1.9518333673477173,2.217428207397461,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,90,16.2,0.002255205065011978,-2.149852752685547,2.055889844894409,1.8343112468719482,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,90,15.677777777777777,0.0021037005353718996,-1.987678050994873,1.953480839729309,1.8262171745300293,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,88,15.454545454545455,0.0021460161078721285,-2.044186592102051,1.9126535654067993,1.860280990600586,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,91,16.318681318681318,0.0021485446486622095,-2.3889682292938232,1.9623366594314575,1.9576940536499023,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,91,16.516483516483518,0.002083878731355071,-2.2465169429779053,1.9296284914016724,1.8060420751571655,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,94,17.085106382978722,0.0020485874265432358,-2.0620362758636475,1.9764974117279053,1.9862958192825317,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,95,17.231578947368423,0.0019817189313471317,-1.862667202949524,2.0251352787017822,2.4697694778442383,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,98,17.816326530612244,0.0018440119456499815,-1.8736323118209839,1.9519528150558472,1.7764497995376587,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,94,16.829787234042552,0.0018570608226582408,-1.9923174381256104,2.0041604042053223,2.0902342796325684,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,91,16.54945054945055,0.0017948783934116364,-1.9094042778015137,2.033384084701538,2.168839454650879,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,94,17.06382978723404,0.001839382341131568,-1.8190345764160156,1.9051752090454102,2.1263797283172607,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,96,17.53125,0.0017977353418245912,-2.192707061767578,1.968044400215149,2.2331666946411133,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,95,17.66315789473684,0.0018433628138154745,-2.3460116386413574,1.9253959655761719,2.046405076980591,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,98,17.877551020408163,0.0017985125305131078,-1.9838820695877075,1.9610613584518433,2.1223104000091553,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,97,17.649484536082475,0.0017103381687775254,-1.9360443353652954,1.838607668876648,1.8365883827209473,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,95,17.8,0.0017757320310920477,-1.7422634363174438,1.88741135597229,1.6126797199249268,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,91,17.13186813186813,0.001767912064678967,-2.0088489055633545,1.8449432849884033,2.2708563804626465,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,96,17.4375,0.00182973756454885,-2.159308671951294,1.8741514682769775,2.0665123462677,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,95,17.50526315789474,0.0018117771251127124,-1.9659063816070557,1.8919438123703003,1.7872503995895386,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,93,17.043010752688172,0.0018536935094743967,-2.0008492469787598,1.9589080810546875,2.1994757652282715,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,92,17.195652173913043,0.0018523214384913445,-1.9485085010528564,1.941493272781372,1.992020606994629,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,93,17.236559139784948,0.0017781490460038185,-1.9883118867874146,1.870296597480774,2.338139057159424,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,95,16.936842105263157,0.0018679304048418999,-1.975051999092102,1.874109148979187,1.8810120820999146,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,96,15.885416666666666,0.0018292969325557351,-1.9960154294967651,1.8216067552566528,1.9259439706802368,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,94,16.872340425531913,0.0019138240022584796,-1.9053962230682373,1.8938888311386108,1.673841118812561,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,97,17.556701030927837,0.0019640973769128323,-1.971101999282837,1.8787823915481567,1.7976163625717163,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,93,16.731182795698924,0.0019243136048316956,-1.804490327835083,1.9543558359146118,2.402341604232788,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,95,17.073684210526316,0.0019079084740951657,-1.8728712797164917,1.9551773071289062,2.115001678466797,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,96,17.46875,0.0018599346512928605,-2.034672498703003,1.950907826423645,2.077883243560791,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,97,17.371134020618555,0.001747475122101605,-1.824950933456421,1.9951250553131104,1.7575796842575073,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,96,17.53125,0.0018143458291888237,-1.8928955793380737,2.0965046882629395,1.6157513856887817,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,97,17.65979381443299,0.0018499318975955248,-1.9138764142990112,1.9117002487182617,1.687511682510376,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,98,17.408163265306122,0.001867656479589641,-1.997410774230957,1.9568588733673096,1.8545514345169067,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,95,16.905263157894737,0.001856081886216998,-2.0310099124908447,1.9273086786270142,2.0140511989593506,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,96,17.395833333333332,0.0018692204030230641,-1.785091757774353,2.0054516792297363,1.9484540224075317,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,96,17.364583333333332,0.0018681229557842016,-1.8661831617355347,1.9596699476242065,1.6464530229568481,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,96,17.666666666666668,0.0017860985826700926,-1.8260949850082397,2.0637567043304443,1.7516509294509888,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,96,17.552083333333332,0.001726273214444518,-1.9388641119003296,1.973509430885315,2.1898410320281982,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,99,17.717171717171716,0.0017350801499560475,-1.8716760873794556,1.9517675638198853,1.8350005149841309,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,96,17.5,0.0017296867445111275,-1.5849517583847046,2.05513334274292,2.147775173187256,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,97,17.38144329896907,0.0018130220705643296,-1.8853497505187988,2.055556058883667,1.544581651687622,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,93,16.70967741935484,0.0019010512623935938,-2.1185197830200195,2.007317304611206,1.8225469589233398,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,95,16.936842105263157,0.0019203134579584002,-1.9845110177993774,2.0809340476989746,1.4565179347991943,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,96,17.177083333333332,0.001996156759560108,-2.265496253967285,1.9533251523971558,2.0779144763946533,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,96,16.864583333333332,0.0019917439203709364,-2.0958306789398193,2.0123987197875977,2.1805994510650635,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,93,16.322580645161292,0.001992596546187997,-1.91484534740448,1.9817824363708496,1.6565406322479248,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,92,16.119565217391305,0.0020256591960787773,-2.515662431716919,2.0594236850738525,1.9933797121047974,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,91,15.824175824175825,0.0020689743105322123,-2.4357197284698486,1.9844956398010254,1.6393541097640991,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,93,16.870967741935484,0.002023780718445778,-2.1653361320495605,2.0214157104492188,1.8648855686187744,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,94,16.680851063829788,0.0019497075118124485,-2.144958019256592,1.9348586797714233,1.798925757408142,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,93,16.193548387096776,0.0020531131885945797,-2.0083975791931152,2.0022847652435303,2.026336431503296,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,94,16.882978723404257,0.0020292557310312986,-1.9179075956344604,1.947109341621399,2.4394893646240234,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,89,15.707865168539326,0.0021197141613811255,-1.9456405639648438,2.0101351737976074,1.7780591249465942,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,90,16.555555555555557,0.002072138013318181,-2.034039258956909,2.054110288619995,1.7939858436584473,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,93,17.086021505376344,0.0020673039834946394,-1.8560558557510376,1.8965736627578735,1.7404950857162476,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,88,15.784090909090908,0.00212053582072258,-1.7456531524658203,2.051215887069702,1.668304204940796,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,92,16.043478260869566,0.0020440334919840097,-1.660193920135498,1.9421923160552979,2.1098432540893555,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,91,16.747252747252748,0.0020933609921485186,-1.6710270643234253,1.9628652334213257,1.7228918075561523,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,95,17.431578947368422,0.002018031431362033,-1.7583900690078735,1.945828914642334,1.7634981870651245,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,95,16.74736842105263,0.00200175610370934,-1.8576292991638184,1.9369288682937622,1.7646218538284302,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,94,16.425531914893618,0.001972091617062688,-1.8863636255264282,1.9580509662628174,1.706303358078003,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,94,16.117021276595743,0.0019422771874815226,-1.8467352390289307,1.9234541654586792,1.5395931005477905,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,92,15.902173913043478,0.0019722755532711744,-1.8175336122512817,1.984346866607666,1.6540509462356567,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,95,16.757894736842104,0.002117172349244356,-1.7735480070114136,2.0779902935028076,2.0559980869293213,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,94,16.43617021276596,0.002135839778929949,-1.7446149587631226,1.927431344985962,1.258163571357727,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,97,16.814432989690722,0.002037273719906807,-1.9519433975219727,1.9553934335708618,1.7464807033538818,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,96,17.625,0.001949260593391955,-1.9711087942123413,1.9261971712112427,1.2497708797454834,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,97,17.4020618556701,0.0019075460731983185,-1.8533515930175781,1.9376401901245117,1.6824607849121094,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,92,17.22826086956522,0.0018413553480058908,-2.0885555744171143,1.9368740320205688,1.6364624500274658,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
193,193,48500000,train,94,17.02127659574468,0.0017384354723617435,-1.9214136600494385,1.9053235054016113,1.7340900897979736,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
194,194,48750000,train,98,17.79591836734694,0.001738278428092599,-1.8751999139785767,1.9207963943481445,1.6163030862808228,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
195,195,49000000,train,95,17.11578947368421,0.001811523106880486,-2.366339683532715,1.930153489112854,1.6408365964889526,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
196,196,49250000,train,94,17.19148936170213,0.0018357320223003626,-1.9064338207244873,1.9602932929992676,1.6342192888259888,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
197,197,49500000,train,96,16.947916666666668,0.0018549669766798615,-1.9297101497650146,1.9996453523635864,1.8791648149490356,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
198,198,49750000,train,94,17.19148936170213,0.0019066993845626712,-1.950684666633606,1.8378573656082153,1.62835693359375,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
199,199,50000000,train,97,17.79381443298969,0.0018795785726979375,-2.026613712310791,2.105334997177124,1.9425225257873535,ACN,T3,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
