,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
49,49,12500000,train,179,7906.983240223463,0.05587909370660782,-16.636274337768555,61.663368225097656,32.18714141845703,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,178,8173.539325842697,0.05575047805905342,-15.328415870666504,61.696388244628906,46.39959716796875,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,181,7896.187845303867,0.055214524269104004,-17.963180541992188,61.74357986450195,38.56279373168945,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,183,7808.96174863388,0.05445282533764839,-17.701213836669922,61.8421745300293,37.32950210571289,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,182,7955.934065934066,0.05564947426319122,-17.441476821899414,61.87583541870117,47.02142333984375,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,184,7866.086956521739,0.0552581287920475,-12.487746238708496,61.923160552978516,78.42357635498047,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,184,7904.619565217391,0.05604005604982376,-14.76534652709961,61.96076583862305,76.8336181640625,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,182,8005.054945054945,0.057036079466342926,-13.675642013549805,61.97405242919922,87.08401489257812,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,181,8228.839779005524,0.056680966168642044,-14.262919425964355,61.99750518798828,43.74776840209961,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,179,8321.564245810056,0.055713776499032974,-14.074254989624023,62.0641975402832,50.1912956237793,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,179,8326.145251396649,0.055633533746004105,-14.92098617553711,62.13341522216797,38.94687271118164,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,181,8211.546961325967,0.055540185421705246,-14.815301895141602,62.20752716064453,33.70404052734375,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,179,8228.435754189944,0.055728208273649216,-16.064971923828125,62.29523468017578,33.12742614746094,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,178,8238.876404494382,0.05674107000231743,-18.266813278198242,62.41059112548828,30.748353958129883,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,179,8175.530726256983,0.055520541965961456,-20.075851440429688,62.5108642578125,40.55915069580078,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,179,8109.832402234637,0.05519935116171837,-19.34869956970215,62.5648307800293,38.077125549316406,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,180,8287.388888888889,0.05556356906890869,-19.776514053344727,62.61617660522461,36.00402069091797,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,183,8072.021857923497,0.05267999321222305,-15.481154441833496,62.65750503540039,34.44651794433594,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,176,8571.647727272728,0.05358066409826279,-14.670042037963867,62.67805480957031,40.3831787109375,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,181,8205.193370165745,0.052548084408044815,-15.47891616821289,62.68439865112305,34.79158020019531,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,181,8245.193370165745,0.053186021745204926,-20.184341430664062,62.70586395263672,67.03398132324219,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,178,8344.438202247191,0.05343777313828468,-15.584989547729492,62.7667236328125,57.29465103149414,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,179,8324.13407821229,0.054610833525657654,-16.267091751098633,62.81243133544922,53.65510559082031,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,179,8325.530726256984,0.05354708433151245,-12.847015380859375,62.84383773803711,42.7117805480957,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,179,8250.055865921788,0.053168363869190216,-14.696590423583984,62.8800048828125,35.392086029052734,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,178,8297.078651685393,0.05341357737779617,-14.071033477783203,62.884212493896484,32.035919189453125,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,179,8397.709497206704,0.05332077294588089,-15.308648109436035,62.88335037231445,52.77253341674805,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,182,8154.340659340659,0.05209271237254143,-13.865586280822754,62.880149841308594,42.461387634277344,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,179,8416.3687150838,0.05098123103380203,-12.185676574707031,62.85474395751953,80.04096221923828,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,179,8353.743016759776,0.051128778606653214,-13.049834251403809,62.85626220703125,41.8247184753418,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,180,8373.055555555555,0.052829720079898834,-11.548428535461426,62.85255432128906,46.26233673095703,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,182,8366.648351648351,0.05292929336428642,-11.92922592163086,62.870201110839844,86.1217269897461,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,180,8490.722222222223,0.052528444677591324,-11.816150665283203,62.87474822998047,42.009395599365234,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,181,8338.453038674033,0.05151478946208954,-13.2925443649292,62.89431381225586,57.173980712890625,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,180,8470.277777777777,0.051875315606594086,-12.318699836730957,62.928871154785156,46.425045013427734,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,179,8504.469273743016,0.05173587054014206,-12.368647575378418,62.94938278198242,65.81629180908203,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,180,8492.944444444445,0.053402818739414215,-14.180672645568848,62.975502014160156,33.069793701171875,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,178,8542.58426966292,0.05351116135716438,-13.157423973083496,63.02004623413086,45.024658203125,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,181,8316.685082872928,0.052757926285266876,-15.927589416503906,63.04275894165039,45.35311508178711,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,180,8513.277777777777,0.05231427401304245,-12.180336952209473,63.05478286743164,62.316497802734375,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,178,8381.91011235955,0.05301615595817566,-11.542732238769531,63.07612228393555,49.742897033691406,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,180,8304.5,0.052973199635744095,-13.725844383239746,63.08811569213867,66.60403442382812,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,178,8489.157303370786,0.05169123783707619,-12.39053726196289,63.0946159362793,47.068992614746094,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,178,8499.32584269663,0.05171246826648712,-13.860818862915039,63.106597900390625,43.11722183227539,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,179,8394.525139664804,0.0527910552918911,-14.508346557617188,63.13368606567383,59.758018493652344,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,177,8455.649717514125,0.05180148780345917,-14.00660228729248,63.16840362548828,65.9803466796875,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,180,8166.055555555556,0.05371925234794617,-14.29355239868164,63.22518539428711,33.30732345581055,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,182,8142.307692307692,0.05282510817050934,-14.58177661895752,63.241851806640625,39.028770446777344,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,179,8446.145251396649,0.052381400018930435,-14.81791877746582,63.25217819213867,32.73418426513672,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,180,8225.555555555555,0.05371670424938202,-15.100241661071777,63.261959075927734,57.77250671386719,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,178,8423.707865168539,0.053822919726371765,-13.465726852416992,63.264251708984375,61.71568298339844,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,178,8774.831460674157,0.052875857800245285,-13.048126220703125,63.278018951416016,50.2894287109375,ACN,T2,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
