,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
14,14,3750000,train,136,-84.16911764705883,0.007777620106935501,-4.934726715087891,7.863245010375977,1.4938218593597412,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,136,-81.79411764705883,0.007326981518417597,-4.854824066162109,7.239785671234131,1.5809004306793213,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,132,-74.45454545454545,0.008014836348593235,-4.813171863555908,9.153432846069336,1.7886104583740234,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,135,-71.35555555555555,0.008275109343230724,-4.873788833618164,8.926743507385254,1.5882548093795776,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,131,-66.74045801526718,0.00866780150681734,-4.946478366851807,9.903300285339355,2.052046298980713,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,135,-54.74814814814815,0.008240938186645508,-4.720997333526611,9.376102447509766,1.7547376155853271,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,136,-40.26470588235294,0.009190402925014496,-4.665002822875977,9.85619831085205,1.8609145879745483,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,135,-31.155555555555555,0.009391112253069878,-4.703097820281982,9.195050239562988,1.6465632915496826,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,135,-28.16296296296296,0.009691071696579456,-4.753687858581543,8.295734405517578,1.8356099128723145,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,138,-17.855072463768117,0.011533327400684357,-4.793186187744141,8.970576286315918,1.9720224142074585,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,148,-2.0878378378378377,0.010585985146462917,-4.816542625427246,9.349364280700684,1.9448376893997192,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,155,7.580645161290323,0.009077041409909725,-4.673749923706055,8.327372550964355,1.8533358573913574,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,158,10.170886075949367,0.008801489137113094,-4.7122697830200195,7.517607688903809,1.6798843145370483,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,155,9.12258064516129,0.008807985112071037,-4.610234260559082,7.5490617752075195,2.024827718734741,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,156,9.711538461538462,0.00868275761604309,-4.789144992828369,7.4072089195251465,1.6254547834396362,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,159,12.69811320754717,0.007857597433030605,-4.853549957275391,7.167235374450684,2.079256772994995,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,159,13.0125786163522,0.007858458906412125,-4.938279628753662,7.029600620269775,2.0734963417053223,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,162,12.123456790123457,0.007888288237154484,-5.022398948669434,7.37293815612793,2.0124921798706055,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,160,11.025,0.007169689517468214,-4.821712970733643,7.185500621795654,1.9798896312713623,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,158,13.835443037974683,0.00764818349853158,-4.861477851867676,7.164958477020264,2.072413921356201,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,158,13.69620253164557,0.007256369572132826,-4.851010322570801,7.179548740386963,1.8013688325881958,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,164,15.853658536585366,0.006562624592334032,-4.8981428146362305,7.369007587432861,1.6068187952041626,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,157,13.426751592356688,0.006444856058806181,-4.822990894317627,7.076855659484863,1.4338759183883667,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,162,12.290123456790123,0.006616030354052782,-4.7421135902404785,7.247682571411133,2.3065438270568848,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,162,14.728395061728396,0.006355580408126116,-4.626271724700928,7.335158348083496,1.5691996812820435,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,156,14.416666666666666,0.006477972958236933,-4.661426067352295,7.267239093780518,1.6926472187042236,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,163,14.38036809815951,0.006672291550785303,-4.714363098144531,7.045328617095947,2.2353005409240723,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,159,13.874213836477987,0.006762941367924213,-4.735054016113281,7.086363792419434,2.6882967948913574,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,162,17.395061728395063,0.006436529103666544,-4.730488300323486,6.958484172821045,1.8857606649398804,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,163,12.202453987730062,0.006719066761434078,-4.736658573150635,6.940358638763428,1.636654257774353,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,161,14.807453416149068,0.006868106313049793,-4.5615105628967285,7.075840950012207,1.7439978122711182,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,163,14.460122699386503,0.006784995552152395,-4.722090244293213,7.180464744567871,1.8911410570144653,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,166,15.963855421686747,0.006388844922184944,-4.4885406494140625,6.997629642486572,1.7917245626449585,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,163,15.496932515337424,0.006523976568132639,-4.5984320640563965,7.089570045471191,2.7800350189208984,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,160,14.6125,0.006216078530997038,-4.718514919281006,7.132194519042969,1.6560269594192505,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,165,16.157575757575756,0.006410536356270313,-4.464053630828857,7.097764015197754,1.7416033744812012,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,166,17.210843373493976,0.006506590638309717,-4.632728099822998,7.0958251953125,1.7039860486984253,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,165,17.315151515151516,0.0065698823891580105,-4.758297920227051,7.145220756530762,1.804922103881836,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,163,15.39877300613497,0.0066610281355679035,-4.804834365844727,7.323948383331299,2.080026865005493,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,162,15.419753086419753,0.006385843735188246,-4.744466304779053,7.224881172180176,1.6691033840179443,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,157,13.751592356687897,0.006582383997738361,-4.8257575035095215,7.425243377685547,1.7671425342559814,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,164,16.304878048780488,0.006409732159227133,-5.077454566955566,7.681151866912842,2.217622995376587,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,158,12.49367088607595,0.006302062887698412,-4.8052897453308105,7.272004127502441,1.9084655046463013,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,163,18.36196319018405,0.00603078119456768,-4.843152046203613,6.965003967285156,2.1646196842193604,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,169,21.023668639053255,0.0063735004514455795,-4.814586639404297,7.044394493103027,2.098005771636963,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,165,17.496969696969696,0.006308773532509804,-4.799846649169922,6.994855880737305,2.1027228832244873,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,160,13.08125,0.006350662559270859,-4.792815685272217,7.16262149810791,1.9673326015472412,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,162,15.314814814814815,0.006107195280492306,-4.975662708282471,7.296487808227539,2.531951665878296,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,162,14.209876543209877,0.006623352877795696,-4.859204292297363,7.41926383972168,2.3196756839752197,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,164,16.585365853658537,0.006424923427402973,-4.914924144744873,7.675759792327881,1.6855324506759644,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,165,16.87272727272727,0.006542769260704517,-4.909281253814697,7.524186134338379,1.9238295555114746,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,167,17.48502994011976,0.006515154615044594,-4.884224891662598,7.616425037384033,2.1379432678222656,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,166,19.5,0.006294381804764271,-4.94989538192749,7.549012660980225,1.8727030754089355,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,164,17.902439024390244,0.006129973568022251,-4.87658166885376,7.437770366668701,1.8075873851776123,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,165,17.21818181818182,0.006323520559817553,-4.745682239532471,7.558481693267822,1.9950084686279297,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,166,18.451807228915662,0.006225733086466789,-4.788100242614746,7.731235504150391,1.9514964818954468,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,169,18.49112426035503,0.005813610274344683,-4.898006916046143,7.767302513122559,1.8039647340774536,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,171,18.830409356725145,0.005970167461782694,-5.005700588226318,7.7270827293396,1.7990063428878784,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,169,19.763313609467456,0.005966802127659321,-5.144721508026123,7.546103477478027,1.9583264589309692,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,170,19.45294117647059,0.005476044956594706,-4.9013285636901855,7.113365173339844,2.106577157974243,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,168,17.952380952380953,0.005817567463964224,-4.895896911621094,7.16835880279541,2.0412652492523193,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,168,19.601190476190474,0.006172207184135914,-4.773012638092041,7.229267597198486,1.839400053024292,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,167,17.646706586826348,0.006154232192784548,-4.714481830596924,7.482980251312256,1.6091502904891968,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,164,16.585365853658537,0.006115360651165247,-4.76600980758667,7.427216053009033,1.913493275642395,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,169,17.005917159763314,0.005899914540350437,-4.817338466644287,7.475798606872559,1.8485089540481567,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,166,18.186746987951807,0.006191637367010117,-4.8522114753723145,7.295050621032715,2.116199016571045,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,168,18.952380952380953,0.006253007799386978,-4.882938861846924,7.421630382537842,1.8353675603866577,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,169,18.692307692307693,0.005755550228059292,-4.874990463256836,7.2591776847839355,1.9166079759597778,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,167,19.02994011976048,0.005824906285852194,-5.107144832611084,7.2580060958862305,1.7073389291763306,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,171,18.596491228070175,0.006079605780541897,-5.045077323913574,7.161853790283203,2.4120473861694336,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,169,20.05325443786982,0.006373190321028233,-5.301094055175781,7.178500652313232,1.9044593572616577,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,165,17.327272727272728,0.0064052981324493885,-5.302669048309326,7.34581995010376,2.843294143676758,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,168,19.44047619047619,0.006269311066716909,-5.282669544219971,7.416083812713623,2.0967533588409424,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,168,19.083333333333332,0.006113077979534864,-5.367404460906982,7.233050346374512,2.6556973457336426,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,163,16.042944785276074,0.006222160998731852,-5.231220245361328,7.262633323669434,2.3272547721862793,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,170,19.805882352941175,0.006241911556571722,-4.8383283615112305,7.005050182342529,2.089901924133301,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,171,21.23391812865497,0.006357140839099884,-5.0701799392700195,7.258418560028076,1.950161099433899,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,167,18.275449101796408,0.006306924391537905,-4.918214797973633,7.543814659118652,1.7843482494354248,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,166,18.801204819277107,0.006243978627026081,-5.056454658508301,7.568029403686523,1.7296319007873535,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,164,17.676829268292682,0.005842244252562523,-4.998668670654297,7.248822212219238,1.7163116931915283,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,167,17.538922155688624,0.006107070948928595,-4.873859405517578,7.012415885925293,2.1569340229034424,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,165,17.836363636363636,0.00621756911277771,-5.14448881149292,7.404483795166016,2.2438833713531494,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,167,17.562874251497007,0.006101307459175587,-5.025123596191406,7.077247142791748,2.1827638149261475,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,171,20.5906432748538,0.006309967488050461,-5.055527210235596,7.190893173217773,2.062061071395874,ACN,T1,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
