,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
17,17,4500000,train,122,28.729508196721312,0.0008379322243854403,-0.5855012536048889,2.1039326190948486,1.049702763557434,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,122,29.60655737704918,0.0007991997408680618,-0.5241909623146057,2.0828511714935303,0.9096419215202332,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,122,30.098360655737704,0.0007625400321558118,-0.42318204045295715,1.9667054414749146,0.8627322316169739,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,122,30.81967213114754,0.0007178675150498748,-0.3200722634792328,1.928173542022705,0.7960636019706726,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,122,31.483606557377048,0.0006305143469944596,-0.25695356726646423,1.8748314380645752,0.8132714629173279,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,122,31.918032786885245,0.0005733157740905881,-0.21308624744415283,1.8894615173339844,0.7975446581840515,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,122,31.639344262295083,0.0005224876222200692,-0.2069854736328125,1.8620328903198242,0.7861759066581726,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,122,31.860655737704917,0.0004985037376172841,-0.17152893543243408,1.8816591501235962,0.8877604007720947,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,122,31.278688524590162,0.0005115373060107231,-0.1850375533103943,1.8616613149642944,0.8554617166519165,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,122,31.74590163934426,0.0005379989743232727,-0.18127506971359253,1.855756402015686,0.8702406883239746,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,122,31.852459016393443,0.0005617490969598293,-0.23451679944992065,1.8316845893859863,0.7122095227241516,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,123,31.959349593495936,0.0005327061517164111,-0.2275611162185669,1.8584513664245605,0.9106137156486511,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,122,31.90983606557377,0.000502666225656867,-0.2577359974384308,1.8698874711990356,1.142660140991211,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,122,32.122950819672134,0.0004937404301017523,-0.22810526192188263,1.8604940176010132,1.004956603050232,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,122,32.18032786885246,0.00047920041834004223,-0.26900506019592285,1.8573108911514282,1.143772006034851,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,122,32.32786885245902,0.0004794292035512626,-0.2609430253505707,1.8388487100601196,1.3341037034988403,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,122,32.278688524590166,0.0004746473568957299,-0.23739050328731537,1.845392107963562,1.0089737176895142,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,122,32.377049180327866,0.00043352230568416417,-0.2626515328884125,1.8103256225585938,1.1053375005722046,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,122,32.47540983606557,0.0004102835082449019,-0.2736698389053345,1.7993582487106323,1.0704668760299683,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,122,32.60655737704918,0.00039379679947160184,-0.2204587310552597,1.788801670074463,0.7916367053985596,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,122,32.721311475409834,0.0004172525368630886,-0.2547091245651245,1.792022705078125,1.4775186777114868,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,122,32.77049180327869,0.00043102045310661197,-0.19957920908927917,1.7951624393463135,0.9646837115287781,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,122,32.90163934426229,0.0004380662285257131,-0.20342190563678741,1.7945077419281006,0.9501548409461975,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,122,32.90983606557377,0.00042600318556651473,-0.20776697993278503,1.7922236919403076,0.8895986676216125,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,122,32.967213114754095,0.00041615229565650225,-0.2155381590127945,1.7839465141296387,1.0498583316802979,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,123,32.99186991869919,0.0004077663761563599,-0.23562967777252197,1.799176573753357,0.7718273401260376,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,122,33.08196721311475,0.0004171777400188148,-0.22089925408363342,1.8160442113876343,1.682315468788147,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,122,33.02459016393443,0.0004192856140434742,-0.21784000098705292,1.8108874559402466,0.7519515752792358,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,122,33.221311475409834,0.00040450526284985244,-0.195334330201149,1.8021012544631958,0.7828739881515503,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,122,33.18852459016394,0.0003805950691457838,-0.16531376540660858,1.812666654586792,0.7493034601211548,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,122,33.24590163934426,0.00039379336521960795,-0.14888304471969604,1.8419601917266846,1.7539167404174805,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,122,33.10655737704918,0.0003957481821998954,-0.17888468503952026,1.7766952514648438,0.9556218385696411,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,122,33.204918032786885,0.00038248891360126436,-0.2455054521560669,1.7959877252578735,0.8788483142852783,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,122,33.19672131147541,0.0003800405829679221,-0.1819380521774292,1.778588056564331,0.859463095664978,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,122,33.22950819672131,0.0003988259704783559,-0.18666386604309082,1.8196219205856323,0.9797590970993042,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,122,33.31967213114754,0.00039410352474078536,-0.16190969944000244,1.7964946031570435,0.8742610216140747,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,122,33.18852459016394,0.0003813050570897758,-0.14159759879112244,1.8303020000457764,0.9493868947029114,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,122,33.18852459016394,0.00038771156687289476,-0.17473764717578888,1.8451188802719116,0.8387591242790222,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,122,33.31967213114754,0.0003906809142790735,-0.16924457252025604,1.8314346075057983,1.1825182437896729,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,123,33.2520325203252,0.00037688465090468526,-0.13555701076984406,1.8573070764541626,0.8846760392189026,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,122,33.24590163934426,0.00036664583603851497,-0.15005521476268768,1.8181986808776855,0.9635260701179504,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,122,33.27049180327869,0.0003759744868148118,-0.24892142415046692,1.8360430002212524,0.930716335773468,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,122,33.385245901639344,0.0003737096267286688,-0.253601610660553,1.8198531866073608,0.9936443567276001,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,122,33.19672131147541,0.000368356762919575,-0.23781877756118774,1.8202463388442993,0.9347518682479858,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,122,33.36065573770492,0.00035283350734971464,-0.16134043037891388,1.8015066385269165,0.8664720058441162,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,122,33.24590163934426,0.0003472176322247833,-0.15278570353984833,1.798282265663147,0.9010039567947388,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,122,33.377049180327866,0.00035851611755788326,-0.17293013632297516,1.8081735372543335,0.8237740993499756,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,122,33.33606557377049,0.0003533265262376517,-0.1988096982240677,1.8168779611587524,0.8521608710289001,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,122,33.31967213114754,0.00034099831827916205,-0.1947585493326187,1.8016283512115479,0.888538122177124,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,122,33.24590163934426,0.00033730611903592944,-0.20317599177360535,1.8139665126800537,0.8731971979141235,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,122,33.385245901639344,0.0003371512284502387,-0.17809544503688812,1.8076056241989136,0.9031374454498291,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,122,33.52459016393443,0.0003373016952537,-0.15482430160045624,1.8040149211883545,0.8581750988960266,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,122,33.31967213114754,0.0003486599598545581,-0.16313233971595764,1.8006646633148193,0.895451545715332,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,122,33.40163934426229,0.00032614549854770303,-0.22580955922603607,1.8086947202682495,0.8297743797302246,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,123,33.292682926829265,0.0003191221912857145,-0.18815329670906067,1.803540587425232,0.9659736156463623,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,122,33.34426229508197,0.0003535185824148357,-0.24246294796466827,1.7963594198226929,0.9364539384841919,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,122,33.26229508196721,0.000344716536346823,-0.23114067316055298,1.7924752235412598,0.9469701051712036,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,122,33.30327868852459,0.0003288302686996758,-0.2009708136320114,1.7869845628738403,0.8935407996177673,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,122,33.25409836065574,0.00034456350840628147,-0.22842401266098022,1.7985429763793945,0.8143998980522156,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,122,33.31967213114754,0.00032741762697696686,-0.22403456270694733,1.7997784614562988,0.9012444615364075,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,122,33.26229508196721,0.00033325771801173687,-0.19843241572380066,1.7923394441604614,0.9632601141929626,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,122,33.22950819672131,0.0003367121098563075,-0.2128809094429016,1.7953312397003174,0.8929717540740967,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,122,33.450819672131146,0.0003369637415744364,-0.214937224984169,1.782854676246643,0.9046182632446289,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,122,33.42622950819672,0.00031923150527291,-0.22566039860248566,1.7954899072647095,0.8053920269012451,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,122,33.24590163934426,0.0003361513954587281,-0.22262302041053772,1.786108136177063,0.832855761051178,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,122,33.385245901639344,0.00033878054819069803,-0.26057857275009155,1.803650975227356,0.9883472323417664,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,122,33.459016393442624,0.00030903425067663193,-0.26165181398391724,1.8329507112503052,1.0136111974716187,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,122,33.442622950819676,0.00031340046552941203,-0.39642059803009033,1.8156646490097046,0.8809382915496826,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,123,33.38211382113821,0.0003059388545807451,-0.2776169776916504,1.793321967124939,0.9961144924163818,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,122,33.467213114754095,0.00029624300077557564,-0.2443242073059082,1.788371205329895,1.0016824007034302,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,122,33.31147540983606,0.0003003331075888127,-0.24732065200805664,1.7958219051361084,0.883357048034668,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,122,33.36065573770492,0.0003200875944457948,-0.23228001594543457,1.7860668897628784,0.900373101234436,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,122,33.368852459016395,0.00031073938589543104,-0.19895336031913757,1.7896497249603271,0.8122033476829529,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,122,33.467213114754095,0.0003116378211416304,-0.19421038031578064,1.7826646566390991,0.9047738313674927,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,122,33.467213114754095,0.0003092650731559843,-0.1937807947397232,1.7847371101379395,0.9524067640304565,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,122,33.51639344262295,0.00030538171995431185,-0.19835658371448517,1.7882717847824097,0.8979697823524475,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,122,33.385245901639344,0.0002988768392242491,-0.21228887140750885,1.8001904487609863,0.8518980145454407,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,122,33.52459016393443,0.0002968274347949773,-0.19977033138275146,1.793549656867981,0.8448382616043091,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,122,33.4344262295082,0.00027441352722235024,-0.2240021973848343,1.778169870376587,0.8397968411445618,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,122,33.41803278688525,0.0002898172242566943,-0.31129828095436096,1.7903281450271606,0.8910346627235413,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,122,33.450819672131146,0.00029182390426285565,-0.2926592528820038,1.7908635139465332,0.803722620010376,ACN,T2,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
