,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
46,46,11750000,train,54,132268.5185185185,0.22617605328559875,-62.097930908203125,136.28831481933594,243.80215454101562,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,53,126001.88679245283,0.22052140533924103,-54.35823440551758,138.00694274902344,206.24850463867188,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,55,123563.63636363637,0.21695266664028168,-56.69783401489258,139.7437744140625,218.22836303710938,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,55,117910.90909090909,0.2175382673740387,-65.72248840332031,141.43267822265625,255.1458740234375,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,54,127940.74074074074,0.21387656033039093,-66.79450988769531,143.11685180664062,246.2277069091797,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,52,120944.23076923077,0.2132583111524582,-61.555580139160156,144.76898193359375,271.1188049316406,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,54,128451.85185185185,0.2139686942100525,-60.292781829833984,146.39056396484375,267.7787170410156,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,53,129549.05660377358,0.2110317498445511,-65.57955932617188,147.9508514404297,249.3573760986328,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,52,126578.84615384616,0.20758870244026184,-62.875640869140625,149.5103759765625,250.58750915527344,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,54,124683.33333333333,0.20319172739982605,-61.24999237060547,151.08340454101562,211.92930603027344,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,47,126968.08510638298,0.20088215172290802,-58.960426330566406,152.62806701660156,241.49217224121094,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,55,126805.45454545454,0.19831833243370056,-60.85810089111328,154.16453552246094,238.5515594482422,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,53,130396.22641509434,0.1996758133172989,-64.43791198730469,155.7052764892578,244.65296936035156,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,53,128390.56603773584,0.20299579203128815,-65.62382507324219,157.25584411621094,211.27401733398438,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,51,132749.01960784313,0.201682910323143,-64.20539855957031,158.80892944335938,224.4010009765625,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,54,126225.92592592593,0.19859927892684937,-60.240325927734375,160.3974151611328,218.18560791015625,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,50,127568.0,0.19676578044891357,-55.60883331298828,161.9679718017578,221.5918731689453,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,54,129414.81481481482,0.1966102123260498,-57.112693786621094,163.50965881347656,212.77857971191406,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,51,127423.5294117647,0.1913200318813324,-54.027565002441406,165.00686645507812,220.860595703125,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,53,125583.01886792453,0.19968871772289276,-64.10234832763672,166.4987030029297,231.32591247558594,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,51,128388.23529411765,0.18867650628089905,-62.84860610961914,168.0157928466797,213.8442840576172,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,53,130979.24528301887,0.18959102034568787,-59.378841400146484,169.51364135742188,233.40699768066406,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,52,128873.07692307692,0.19088786840438843,-59.718475341796875,171.01014709472656,197.34207153320312,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,55,127974.54545454546,0.18653914332389832,-55.413002014160156,172.527587890625,213.40524291992188,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,55,129830.90909090909,0.1914549618959427,-61.73341751098633,174.0640869140625,243.0057830810547,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,51,130396.07843137255,0.19693192839622498,-58.87565612792969,175.53533935546875,218.21424865722656,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,56,125491.07142857143,0.19088265299797058,-52.93535232543945,176.97377014160156,221.27296447753906,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,53,133105.6603773585,0.19183360040187836,-54.300262451171875,178.38677978515625,219.9355010986328,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,55,127012.72727272728,0.19338500499725342,-54.401187896728516,179.88648986816406,251.01158142089844,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,50,129306.0,0.19181840121746063,-55.5075569152832,181.33685302734375,226.49234008789062,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,53,134228.30188679244,0.19005973637104034,-57.024818420410156,182.73406982421875,236.25509643554688,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,51,133945.0980392157,0.18468883633613586,-56.497379302978516,184.06753540039062,297.2070617675781,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,54,131596.2962962963,0.18837730586528778,-54.388328552246094,185.40219116210938,235.56748962402344,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,52,132592.3076923077,0.18473824858665466,-57.390953063964844,186.76710510253906,257.1520080566406,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,51,134992.1568627451,0.18217021226882935,-60.63179397583008,188.13670349121094,228.42559814453125,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,54,131324.07407407407,0.1823737621307373,-65.83656311035156,189.47560119628906,229.17213439941406,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,52,134263.46153846153,0.17826801538467407,-59.83755111694336,190.78675842285156,255.29052734375,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,54,132692.59259259258,0.18077220022678375,-59.00812530517578,192.0984344482422,258.554931640625,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,54,129407.4074074074,0.18206439912319183,-59.156455993652344,193.41709899902344,227.57278442382812,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,52,133013.46153846153,0.18289028108119965,-59.84417724609375,194.68136596679688,241.6177520751953,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,52,130005.76923076923,0.1779203712940216,-58.51169204711914,195.9639434814453,228.0518341064453,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,50,142936.0,0.17972911894321442,-65.95526885986328,197.2631378173828,267.910400390625,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,52,138563.46153846153,0.17523705959320068,-53.72122573852539,198.6331787109375,213.38320922851562,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,51,138331.3725490196,0.1760585457086563,-59.144405364990234,199.92359924316406,226.95758056640625,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,56,127401.78571428571,0.17216405272483826,-55.11225128173828,201.19114685058594,209.42591857910156,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,53,135611.320754717,0.17272524535655975,-62.529109954833984,202.3946533203125,223.62942504882812,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,49,138906.1224489796,0.17380857467651367,-60.890743255615234,203.5984649658203,242.28341674804688,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,53,131177.35849056602,0.17038194835186005,-62.13936233520508,204.8297882080078,256.3980407714844,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,53,130567.92452830188,0.1726168394088745,-62.263912200927734,206.01852416992188,273.5162658691406,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,52,133015.38461538462,0.17118731141090393,-64.06358337402344,207.21669006347656,231.11524963378906,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,52,134478.84615384616,0.16611555218696594,-55.831016540527344,208.40794372558594,217.20233154296875,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,52,137580.76923076922,0.17085161805152893,-59.62217712402344,209.60952758789062,210.25914001464844,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,54,133148.14814814815,0.16679443418979645,-59.831180572509766,210.852294921875,235.8992919921875,ACN,T3,crazyclimber,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
