,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
40,40,10250000,train,52,-20.03846153846154,0.0017958153039216995,-2.23372745513916,2.9001355171203613,2.2286763191223145,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,45,-19.77777777777778,0.0016490574926137924,-2.2591731548309326,3.0116748809814453,3.3783421516418457,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,50,-20.0,0.0018260478973388672,-2.163328170776367,3.2792773246765137,2.5600409507751465,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,58,-19.448275862068964,0.0019177930662408471,-2.522623300552368,3.3910861015319824,2.4262619018554688,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,53,-20.11320754716981,0.0019739295821636915,-2.220996856689453,3.3115997314453125,2.2214365005493164,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,53,-19.88679245283019,0.0019720301497727633,-2.3316352367401123,3.6292707920074463,2.3106913566589355,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,54,-20.62962962962963,0.0018933441024273634,-2.2935640811920166,3.5508596897125244,2.184389352798462,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,48,-20.958333333333332,0.001976141007617116,-2.180328130722046,3.3566768169403076,2.3889670372009277,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,46,-20.08695652173913,0.0018699128413572907,-2.19150710105896,3.235157012939453,2.253305435180664,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,53,-19.735849056603772,0.001806370448321104,-2.1425864696502686,3.010845184326172,2.2817602157592773,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,52,-19.807692307692307,0.0018322336254641414,-2.2068674564361572,3.2217519283294678,2.3907856941223145,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,59,-19.93220338983051,0.0017956088995561004,-2.3693625926971436,2.8715121746063232,2.742039442062378,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,52,-20.615384615384617,0.0019960678182542324,-2.406792402267456,3.203176259994507,2.682084560394287,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,51,-19.92156862745098,0.0018963116453960538,-2.34381365776062,3.0959036350250244,2.8197238445281982,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,62,-20.741935483870968,0.002074107527732849,-2.2948460578918457,3.0870041847229004,3.1712403297424316,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,54,-19.925925925925927,0.0021244341041892767,-2.5041027069091797,2.9767379760742188,2.585310220718384,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,41,-20.926829268292682,0.0018986748764291406,-2.2032577991485596,2.7591466903686523,2.295008659362793,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,59,-20.915254237288135,0.0020257760770618916,-2.078684091567993,2.958189010620117,2.3594775199890137,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,55,-20.763636363636362,0.0019207411678507924,-2.0851166248321533,2.7419607639312744,2.3821496963500977,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,52,-20.923076923076923,0.0018785276915878057,-2.112703561782837,2.845691680908203,2.781224250793457,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,48,-20.791666666666668,0.0019037026213482022,-2.308267831802368,2.9754021167755127,2.4014647006988525,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,49,-20.857142857142858,0.0018861008575186133,-2.2690014839172363,3.0203804969787598,2.5775599479675293,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,47,-22.170212765957448,0.0018051579827442765,-2.3930201530456543,2.7064993381500244,2.4196949005126953,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,46,-21.47826086956522,0.0017543819267302752,-2.314730644226074,2.8228251934051514,3.0599026679992676,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,49,-21.6734693877551,0.0016340698348358274,-2.3160781860351562,2.6116294860839844,2.2904763221740723,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,49,-21.714285714285715,0.0016813634429126978,-2.833747386932373,3.0193943977355957,2.5782151222229004,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,44,-21.454545454545453,0.0016547668492421508,-2.4164373874664307,2.8570027351379395,3.1986844539642334,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,49,-21.6734693877551,0.001641713548451662,-2.371612787246704,2.861142873764038,2.492109537124634,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,45,-20.977777777777778,0.0016297341790050268,-2.317958354949951,2.656951904296875,3.0901808738708496,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,48,-21.5,0.0016724593006074429,-2.5437583923339844,2.854842185974121,2.9510343074798584,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,42,-21.952380952380953,0.0016131196171045303,-2.3838887214660645,2.8645951747894287,2.6459906101226807,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,52,-21.5,0.0016509784618392587,-2.450665235519409,2.7273218631744385,3.093599319458008,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,52,-22.0,0.0017617647536098957,-2.739097833633423,2.7593276500701904,2.8296844959259033,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,43,-21.069767441860463,0.001665717107243836,-2.4968385696411133,2.657519578933716,3.1707141399383545,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,39,-22.0,0.0016492116264998913,-2.504471778869629,2.472349166870117,2.0954489707946777,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,39,-21.23076923076923,0.0015615381998941302,-2.368539333343506,2.566319465637207,2.7659592628479004,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,37,-20.81081081081081,0.0014531472697854042,-2.207792043685913,2.4022891521453857,2.715492010116577,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,49,-22.040816326530614,0.0015326079446822405,-2.462353229522705,2.8909857273101807,3.7310945987701416,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,56,-22.035714285714285,0.0015233771409839392,-2.2673473358154297,2.771466016769409,2.8284311294555664,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,50,-21.64,0.0016632669139653444,-2.475210189819336,2.8875033855438232,3.4959933757781982,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,52,-21.807692307692307,0.0017273923149332404,-2.59443998336792,2.8520703315734863,2.818763017654419,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,54,-22.14814814814815,0.0017594684613868594,-2.627833127975464,2.9592368602752686,2.3576884269714355,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,42,-20.952380952380953,0.0017503745621070266,-2.7103304862976074,2.6175856590270996,2.5176305770874023,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,38,-21.57894736842105,0.0016170681919902563,-2.816333293914795,2.774725914001465,2.349116325378418,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,37,-21.405405405405407,0.001514750998467207,-2.9215312004089355,2.9414939880371094,2.791890859603882,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,48,-21.166666666666668,0.0015251879813149571,-2.910550355911255,3.074012517929077,2.0987067222595215,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,47,-20.851063829787233,0.0015254009049385786,-2.784289836883545,2.6428956985473633,2.385495662689209,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,50,-21.8,0.0015189286787062883,-2.6613919734954834,2.6512491703033447,2.7602241039276123,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,52,-21.0,0.0016377093270421028,-2.945573568344116,2.7562222480773926,2.778799057006836,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,39,-21.53846153846154,0.0016345505136996508,-3.0720198154449463,2.7328414916992188,2.6849794387817383,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,51,-21.764705882352942,0.0016013877466320992,-2.902468204498291,2.702873706817627,2.743878126144409,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,43,-21.209302325581394,0.0015883868327364326,-3.0127146244049072,2.6699371337890625,2.3777096271514893,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,49,-21.6734693877551,0.0015917581040412188,-2.7439887523651123,2.660221815109253,2.5682220458984375,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,46,-21.26086956521739,0.001656908425502479,-2.959651231765747,2.8872082233428955,2.752516269683838,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,38,-21.473684210526315,0.0015881041763350368,-2.538348913192749,3.187732458114624,2.5431249141693115,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,47,-21.70212765957447,0.0015276926569640636,-2.725944757461548,2.801785707473755,2.605563163757324,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,42,-21.61904761904762,0.0014626041520386934,-2.562718629837036,2.971555233001709,2.7320218086242676,ACN,T2,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
