,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
99,99,25000000,train,46,11577.391304347826,0.035364311188459396,-28.71892738342285,45.42405319213867,59.331565856933594,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,45,11666.444444444445,0.03545583412051201,-29.177234649658203,45.70402526855469,56.746585845947266,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,47,11398.08510638298,0.03600696474313736,-30.706571578979492,45.73320770263672,47.745731353759766,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,43,12351.162790697674,0.03632306307554245,-30.995141983032227,46.417991638183594,48.33953857421875,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,45,11935.777777777777,0.03580683842301369,-28.731473922729492,46.02473449707031,44.4240608215332,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,45,12073.333333333334,0.035457782447338104,-26.532670974731445,45.78483200073242,59.61338806152344,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,43,12523.488372093023,0.03597729653120041,-29.763397216796875,46.25794219970703,43.37352752685547,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,43,12506.279069767443,0.03632214665412903,-23.62214469909668,45.25605773925781,38.87446594238281,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,44,12411.363636363636,0.03594256937503815,-27.15353775024414,45.157737731933594,42.26586151123047,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,47,11288.72340425532,0.03562955558300018,-25.994647979736328,45.377105712890625,45.189273834228516,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,45,12311.555555555555,0.03632655367255211,-28.410343170166016,45.55325698852539,56.943565368652344,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,45,11878.0,0.036858946084976196,-31.45693588256836,45.512550354003906,52.92702865600586,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,47,11720.212765957447,0.036882828921079636,-29.800168991088867,45.80883026123047,41.21458053588867,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,45,11735.333333333334,0.035619333386421204,-28.746028900146484,46.0196647644043,44.80772018432617,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,49,11114.081632653062,0.03512848913669586,-30.0275936126709,45.26513671875,51.53845977783203,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,42,12989.52380952381,0.03603624925017357,-32.99680709838867,46.251121520996094,59.77818298339844,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,42,12830.952380952382,0.03574732691049576,-33.94736099243164,45.64166259765625,51.493377685546875,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,47,11298.08510638298,0.036357805132865906,-32.66787338256836,46.0031623840332,74.00922393798828,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,49,11138.57142857143,0.035962656140327454,-33.25532150268555,45.418861389160156,40.501792907714844,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,46,11751.95652173913,0.035559337586164474,-32.89122009277344,45.3803596496582,63.83390808105469,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,43,12751.627906976744,0.036410924047231674,-33.81980514526367,45.734249114990234,52.092872619628906,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,45,11891.555555555555,0.03542372211813927,-30.462827682495117,45.8221321105957,40.63651657104492,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,45,12194.0,0.03590068221092224,-29.64726448059082,45.91520309448242,43.86716079711914,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,45,12383.777777777777,0.03621666133403778,-29.15755271911621,45.474056243896484,43.545475006103516,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,41,13097.80487804878,0.03618985041975975,-30.720415115356445,45.91196060180664,53.652687072753906,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,46,12152.826086956522,0.03685557842254639,-30.5444278717041,45.57517623901367,49.653106689453125,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,46,12090.652173913044,0.03637972101569176,-32.11690902709961,45.549896240234375,43.01542663574219,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,46,11897.608695652174,0.03521900251507759,-35.99821472167969,45.53889465332031,42.8187141418457,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,45,12040.888888888889,0.035831257700920105,-35.46013641357422,45.77324295043945,52.72380447387695,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,45,12126.444444444445,0.03513525426387787,-30.509431838989258,45.80340576171875,47.78765106201172,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,44,12617.5,0.036214616149663925,-32.955379486083984,45.94424057006836,50.02828598022461,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,42,13385.952380952382,0.03603419288992882,-38.52865982055664,45.362953186035156,48.848602294921875,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,48,11355.0,0.035695962607860565,-38.38947296142578,45.40134811401367,48.07237243652344,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,51,11080.392156862745,0.03586007282137871,-37.39578628540039,45.28147506713867,37.614295959472656,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,46,11866.521739130434,0.03594549745321274,-30.7692813873291,45.40590286254883,70.5333251953125,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,45,12284.888888888889,0.03600076958537102,-32.159828186035156,45.22156524658203,49.405357360839844,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,47,11920.851063829787,0.03570615500211716,-33.62820816040039,45.60096740722656,46.98517608642578,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,44,12283.863636363636,0.03555671498179436,-35.03656768798828,45.54049301147461,65.01902770996094,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,48,11418.333333333334,0.035706110298633575,-34.90571212768555,46.06688690185547,59.77113723754883,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,52,10776.153846153846,0.0357409231364727,-34.72212600708008,45.70901870727539,72.87187194824219,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,46,11958.260869565218,0.036712631583213806,-34.72443771362305,45.42463684082031,40.48484420776367,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,52,10655.576923076924,0.036660086363554,-32.952919006347656,45.34950637817383,58.39480972290039,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,43,12860.0,0.03671090304851532,-36.977867126464844,45.49802017211914,47.18354797363281,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,44,12689.772727272728,0.036525625735521317,-36.53852844238281,45.579795837402344,58.45498275756836,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,46,11910.869565217392,0.03661645948886871,-33.42496871948242,45.464359283447266,46.48106384277344,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,48,11510.0,0.03519368916749954,-33.472198486328125,45.606876373291016,59.09511947631836,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,47,11819.574468085106,0.03480521962046623,-33.18037414550781,45.64921188354492,57.24683380126953,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,50,10989.8,0.035826899111270905,-35.95798110961914,45.00320816040039,49.6319465637207,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,44,12314.318181818182,0.03527727350592613,-33.69028854370117,45.64626693725586,47.45435333251953,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,46,12266.521739130434,0.03572734072804451,-35.72370529174805,45.43501663208008,46.9050178527832,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,45,12213.111111111111,0.03487047553062439,-37.524513244628906,45.3741455078125,35.571048736572266,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,48,11751.25,0.03601115196943283,-37.54396057128906,45.38949966430664,63.709800720214844,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,46,11983.260869565218,0.03514670953154564,-35.94857406616211,45.63976287841797,50.591590881347656,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,47,11786.170212765957,0.03452122211456299,-35.092803955078125,45.466758728027344,45.45930862426758,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,43,12834.883720930233,0.034610532224178314,-29.379901885986328,45.48692321777344,66.78075408935547,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,47,11888.72340425532,0.03455018624663353,-29.971799850463867,45.50833511352539,58.712833404541016,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,43,12730.0,0.034698132425546646,-33.10988235473633,45.560508728027344,50.16267776489258,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,46,12501.95652173913,0.03586525470018387,-35.02761459350586,46.1181755065918,54.9152717590332,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,43,13149.767441860466,0.03536570444703102,-35.593788146972656,45.91866683959961,56.36589050292969,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,46,12055.652173913044,0.036059603095054626,-34.38523483276367,45.2048454284668,63.66006851196289,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,44,12655.681818181818,0.03545525297522545,-32.31510925292969,44.996253967285156,55.74068832397461,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,43,13161.860465116279,0.035994838923215866,-33.446075439453125,45.295719146728516,67.72274017333984,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,44,12572.272727272728,0.03569671884179115,-34.48638153076172,45.37375259399414,45.1456413269043,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,46,12277.391304347826,0.03490523621439934,-29.69820785522461,45.66240692138672,89.27135467529297,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,41,13689.756097560976,0.03584275022149086,-34.90860366821289,45.72113037109375,66.7693862915039,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,48,11740.0,0.03496759384870529,-33.311256408691406,45.77255630493164,48.70009994506836,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,47,11664.04255319149,0.03587942570447922,-32.256629943847656,45.45182418823242,51.66499710083008,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,47,11981.91489361702,0.0358622744679451,-32.07310104370117,45.644317626953125,51.722713470458984,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,47,11857.234042553191,0.034992579370737076,-27.833871841430664,45.471961975097656,62.528079986572266,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,45,12517.111111111111,0.03560981899499893,-30.41407012939453,45.938568115234375,49.8041877746582,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,48,11800.625,0.03596898168325424,-36.972206115722656,45.65706253051758,59.112037658691406,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,47,11774.468085106382,0.035266000777482986,-31.31382942199707,45.75935745239258,50.06131362915039,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,45,12459.777777777777,0.036181073635816574,-36.79618835449219,45.31346893310547,48.92876052856445,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,46,12248.260869565218,0.0367758572101593,-33.58710479736328,45.4913215637207,85.35409545898438,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,41,13489.268292682927,0.036594197154045105,-31.657182693481445,45.732547760009766,51.040000915527344,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,44,12939.318181818182,0.03648534044623375,-38.09281921386719,46.04877471923828,59.25133514404297,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,43,13040.232558139534,0.03537759557366371,-34.282649993896484,45.69933319091797,67.30644989013672,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,43,13137.209302325582,0.03546113148331642,-37.394264221191406,45.613243103027344,40.27283477783203,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,45,12700.888888888889,0.03497535362839699,-37.77787399291992,45.58662414550781,40.5405158996582,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,42,13202.380952380952,0.03405917063355446,-33.92387771606445,45.53753662109375,43.2249641418457,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,45,12699.777777777777,0.034551460295915604,-34.76139831542969,45.073936462402344,56.609622955322266,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,46,12451.95652173913,0.03492261841893196,-36.2537956237793,45.38783264160156,42.85024642944336,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,45,12568.444444444445,0.03530688211321831,-38.96723556518555,45.466888427734375,45.03261184692383,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,44,12672.272727272728,0.03432908281683922,-36.555973052978516,45.927940368652344,49.11528778076172,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,44,13265.227272727272,0.03406738117337227,-37.45042037963867,45.419677734375,63.785614013671875,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,44,12913.40909090909,0.03469429910182953,-38.149925231933594,45.63444900512695,45.224884033203125,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,43,12895.348837209302,0.034968264400959015,-31.71471405029297,45.210533142089844,45.01898956298828,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,45,12692.222222222223,0.03515506535768509,-35.75125503540039,45.344722747802734,49.65434646606445,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,43,13176.976744186046,0.03458864986896515,-33.74889373779297,45.109771728515625,48.83302688598633,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,43,13054.651162790698,0.035189975053071976,-32.48561477661133,45.385860443115234,58.05352020263672,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,40,14537.75,0.03504525497555733,-34.52164077758789,45.19173812866211,50.79248809814453,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,44,12792.5,0.035005539655685425,-36.73643112182617,45.3685417175293,42.107696533203125,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,44,13224.09090909091,0.03486905246973038,-35.93931579589844,45.144474029541016,50.828887939453125,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,43,13029.767441860466,0.034593336284160614,-34.8668098449707,45.21242904663086,49.71616744995117,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
193,193,48500000,train,43,13197.441860465116,0.03473293408751488,-31.39512062072754,45.35678482055664,58.320716857910156,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
194,194,48750000,train,43,13189.53488372093,0.03485433757305145,-31.33694076538086,45.63588333129883,49.322296142578125,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
195,195,49000000,train,42,13792.619047619048,0.03491444140672684,-32.020267486572266,45.55769729614258,46.42624282836914,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
196,196,49250000,train,42,13770.47619047619,0.035316102206707,-32.75163269042969,45.42142868041992,44.85369110107422,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
197,197,49500000,train,42,13332.380952380952,0.035467542707920074,-33.88069534301758,45.53017044067383,49.994728088378906,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
198,198,49750000,train,42,14139.761904761905,0.03474170342087746,-30.14681625366211,45.49063491821289,46.04389190673828,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
199,199,50000000,train,45,12439.333333333334,0.034003399312496185,-37.14082717895508,45.66486740112305,46.71657943725586,ACN,T2,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
