,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
99,99,25000000,train,45,11409.111111111111,0.03545794263482094,-24.72910499572754,44.274784088134766,32.87763214111328,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,45,11211.777777777777,0.034667182713747025,-25.70232582092285,44.157596588134766,38.15984344482422,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,48,10474.375,0.03528093174099922,-24.196224212646484,44.581817626953125,40.936561584472656,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,47,11086.382978723404,0.03557274118065834,-25.875093460083008,43.96397399902344,33.4869270324707,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,46,11068.04347826087,0.03534679859876633,-21.556724548339844,43.84206771850586,41.90447998046875,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,44,11695.681818181818,0.03574134036898613,-21.5611572265625,44.6976203918457,38.50544738769531,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,43,11846.046511627907,0.03533405810594559,-20.323102951049805,44.7181396484375,43.49102783203125,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,42,12252.142857142857,0.035541389137506485,-20.388832092285156,43.90403366088867,37.16225051879883,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,41,12501.951219512195,0.035214006900787354,-20.465089797973633,43.56397247314453,37.634586334228516,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,45,11822.0,0.035504382103681564,-25.104869842529297,43.697967529296875,44.65007019042969,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,44,11600.90909090909,0.03606022149324417,-21.58466911315918,43.64810562133789,41.68476104736328,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,44,11759.09090909091,0.0360381081700325,-23.825191497802734,43.69841384887695,38.39668273925781,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,45,11676.666666666666,0.03619515895843506,-21.143808364868164,43.71791458129883,40.09714126586914,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,43,12124.418604651162,0.03554974123835564,-24.29585075378418,43.88935089111328,36.52634048461914,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,47,11223.191489361701,0.035402584820985794,-23.93865394592285,43.40662384033203,34.90635681152344,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,45,11645.111111111111,0.0350261814892292,-22.541318893432617,43.13972854614258,37.827510833740234,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,46,11333.695652173914,0.03507544472813606,-20.982486724853516,43.248600006103516,43.463409423828125,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,49,10781.836734693878,0.03495868295431137,-19.471654891967773,44.01877975463867,42.50044250488281,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,49,10876.326530612245,0.03552607074379921,-18.20261573791504,44.16136169433594,42.42979431152344,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,49,10670.204081632653,0.035770829766988754,-18.538063049316406,43.86888122558594,48.0863151550293,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,47,11062.765957446809,0.03569293022155762,-20.6480655670166,43.814579010009766,50.40904235839844,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,43,12139.53488372093,0.03608294203877449,-22.830913543701172,44.10324478149414,44.90100860595703,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,47,11504.68085106383,0.035190239548683167,-21.703872680664062,44.23970413208008,44.331478118896484,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,49,10762.244897959185,0.03473357856273651,-25.526714324951172,43.890602111816406,47.68105697631836,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,47,11357.234042553191,0.03515632450580597,-22.29680824279785,44.64704895019531,45.811378479003906,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,46,11566.304347826086,0.03507060930132866,-26.953168869018555,44.47536087036133,50.91633224487305,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,44,12029.09090909091,0.035060781985521317,-25.493637084960938,44.21788787841797,52.1727409362793,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,46,11355.869565217392,0.0353643074631691,-25.096054077148438,44.089298248291016,53.22117233276367,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,46,11600.217391304348,0.03463605046272278,-23.820789337158203,44.22938537597656,48.67387008666992,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,46,11401.08695652174,0.03511091321706772,-29.517431259155273,43.910179138183594,34.93606185913086,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,44,12434.318181818182,0.03504696488380432,-30.061979293823242,44.72257995605469,36.961097717285156,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,45,11912.0,0.03531667962670326,-23.733379364013672,43.80316925048828,43.308013916015625,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,43,12365.116279069767,0.03539028391242027,-22.817737579345703,44.59663009643555,41.47780227661133,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,44,12248.863636363636,0.03527242690324783,-25.468839645385742,44.46274185180664,47.81845474243164,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,45,11824.888888888889,0.03473862260580063,-27.205076217651367,44.08333969116211,43.158084869384766,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,46,11528.695652173914,0.03484596312046051,-24.893199920654297,44.45594787597656,38.71541213989258,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,45,11994.666666666666,0.034776974469423294,-25.140913009643555,44.40879821777344,43.81602478027344,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,46,11990.0,0.0353659987449646,-25.405086517333984,44.17862319946289,43.00777053833008,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,47,11296.170212765957,0.03470822051167488,-25.20305824279785,44.54547882080078,54.00447082519531,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,47,11752.765957446809,0.03502423316240311,-23.042470932006836,44.60201644897461,40.652400970458984,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,45,12066.444444444445,0.03517195209860802,-20.25714874267578,44.278587341308594,40.98771286010742,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,45,11970.666666666666,0.03460792079567909,-21.63081932067871,43.98463821411133,38.73495864868164,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,42,12978.57142857143,0.03556663542985916,-21.063642501831055,43.65476608276367,34.26667785644531,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,47,11731.489361702128,0.034827109426259995,-25.307846069335938,44.043609619140625,41.57080841064453,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,46,11952.826086956522,0.03435133025050163,-26.437049865722656,44.184913635253906,37.83308792114258,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,45,12128.222222222223,0.03441820293664932,-26.311973571777344,43.780418395996094,36.113040924072266,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,44,12665.681818181818,0.03453443571925163,-29.856773376464844,44.176902770996094,38.81629943847656,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,45,12140.222222222223,0.03494881093502045,-25.99286460876465,44.0413932800293,35.97596740722656,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,46,12120.0,0.03431084752082825,-23.9189510345459,44.18737030029297,33.6395149230957,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,45,12355.555555555555,0.034763287752866745,-27.782712936401367,44.35405349731445,45.439476013183594,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,45,12205.777777777777,0.03486332669854164,-23.555387496948242,44.66048049926758,39.274681091308594,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,45,12377.333333333334,0.03428940102458,-24.01660919189453,44.88798522949219,46.25162887573242,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,44,12768.40909090909,0.03495391458272934,-24.6055908203125,44.75496292114258,41.998626708984375,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,43,12710.93023255814,0.03527061641216278,-31.33902931213379,44.88324737548828,42.68251419067383,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,42,13215.952380952382,0.0344807431101799,-23.360017776489258,45.507144927978516,48.965579986572266,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,44,12542.272727272728,0.03517838940024376,-29.89657211303711,45.16118240356445,52.33512496948242,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,44,12386.363636363636,0.03558635711669922,-27.189306259155273,44.6785888671875,46.2470588684082,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,43,12952.093023255815,0.03486550226807594,-24.654205322265625,44.75741195678711,43.14786148071289,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,46,12115.0,0.035192932933568954,-26.7183780670166,45.216033935546875,40.418617248535156,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,44,12670.227272727272,0.03494924679398537,-25.028839111328125,44.85079574584961,47.830963134765625,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,46,11834.782608695652,0.034557443112134933,-24.067655563354492,45.14808654785156,46.460975646972656,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,42,13226.42857142857,0.03457527235150337,-25.242965698242188,45.01240158081055,46.468116760253906,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,45,12712.444444444445,0.034122295677661896,-26.28125762939453,45.229454040527344,36.83570861816406,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,44,12390.90909090909,0.033245109021663666,-25.132604598999023,44.6522216796875,48.55656433105469,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,47,12094.893617021276,0.034535858780145645,-30.7208251953125,44.9293098449707,42.08210372924805,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,44,12582.272727272728,0.03523476421833038,-26.65174674987793,45.164283752441406,48.218955993652344,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,45,12429.333333333334,0.03516560047864914,-31.97276496887207,45.232513427734375,47.224185943603516,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,49,11660.408163265307,0.03519343212246895,-25.55181312561035,44.919715881347656,44.44145584106445,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,46,12180.217391304348,0.03469294682145119,-24.716075897216797,45.03289794921875,50.67288589477539,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,46,12081.739130434782,0.03498883172869682,-27.639358520507812,44.96300506591797,41.27588653564453,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,46,12126.739130434782,0.034341249614953995,-26.601547241210938,44.77661895751953,40.21039581298828,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,47,12153.191489361701,0.03496428579092026,-27.11001205444336,45.315528869628906,48.819732666015625,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,44,12605.454545454546,0.034085601568222046,-29.647830963134766,45.578086853027344,42.295265197753906,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,44,13030.227272727272,0.034707337617874146,-33.40532684326172,45.36255645751953,56.33769607543945,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,43,12978.372093023256,0.03439389169216156,-26.60184669494629,45.01375961303711,39.1977424621582,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,43,13106.511627906977,0.033662084490060806,-28.434162139892578,44.734336853027344,40.385498046875,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,44,12720.454545454546,0.034169912338256836,-29.855880737304688,45.267784118652344,41.328453063964844,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,45,12803.111111111111,0.034528948366642,-29.938823699951172,45.23497009277344,47.52532196044922,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,45,12336.0,0.03466516733169556,-27.504459381103516,45.22541427612305,45.206661224365234,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,42,13328.333333333334,0.03455464541912079,-29.745569229125977,45.289180755615234,40.3953857421875,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,46,12468.695652173914,0.03386841341853142,-28.877532958984375,45.552616119384766,45.136558532714844,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,45,12671.555555555555,0.03454161435365677,-29.50125503540039,45.83403015136719,41.179054260253906,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,43,12840.697674418605,0.03458099067211151,-30.27747917175293,45.39519119262695,44.58979797363281,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,44,12837.727272727272,0.033864039927721024,-37.0203971862793,44.91579818725586,47.01608657836914,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,45,12400.444444444445,0.03420653194189072,-30.93468475341797,44.91109085083008,43.554569244384766,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,44,12950.90909090909,0.0339135080575943,-32.79234313964844,44.737022399902344,43.521480560302734,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,46,12318.478260869566,0.03434918075799942,-28.67804527282715,44.783668518066406,44.498477935791016,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,47,11950.425531914894,0.03418787568807602,-32.611053466796875,44.63695526123047,49.670860290527344,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,43,13092.790697674418,0.03364666923880577,-25.16597557067871,44.8273811340332,50.38187789916992,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,48,12102.5,0.03473235294222832,-30.406448364257812,45.06257247924805,54.41307067871094,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,44,12835.0,0.0345805399119854,-26.49665641784668,44.84368133544922,55.3541374206543,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,47,12233.617021276596,0.03400692343711853,-26.299530029296875,45.0112190246582,52.947017669677734,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,45,12556.222222222223,0.03327376767992973,-29.489139556884766,44.620521545410156,53.141090393066406,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,45,12703.777777777777,0.03417212516069412,-29.198959350585938,44.80426788330078,44.208892822265625,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
193,193,48500000,train,47,12221.489361702128,0.03404078632593155,-26.505420684814453,44.910335540771484,57.14524841308594,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
194,194,48750000,train,44,12656.136363636364,0.03478516265749931,-27.584192276000977,45.165184020996094,44.23429870605469,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
195,195,49000000,train,45,13200.444444444445,0.03378592059016228,-29.45193099975586,44.88005447387695,40.30049514770508,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
196,196,49250000,train,44,12810.0,0.034231655299663544,-30.99149513244629,45.23149871826172,36.40700912475586,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
197,197,49500000,train,43,13175.581395348838,0.03432765230536461,-31.266246795654297,45.35932922363281,49.206207275390625,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
198,198,49750000,train,47,12315.95744680851,0.03514034301042557,-32.78215408325195,44.8795280456543,41.878807067871094,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
199,199,50000000,train,44,13095.90909090909,0.03558763489127159,-27.27901268005371,45.488590240478516,46.5680046081543,ACN,T3,namethisgame,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
