,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
14,14,3750000,train,286,2211.3986013986014,0.09517772495746613,-31.493192672729492,50.20233154296875,80.4146499633789,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,281,2369.1459074733098,0.09570827335119247,-30.170522689819336,50.3631706237793,63.48476791381836,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,280,2312.1071428571427,0.09672250598669052,-29.187211990356445,50.53152847290039,112.04269409179688,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,280,2450.214285714286,0.09069830924272537,-26.40146255493164,50.736568450927734,61.524085998535156,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,275,2560.327272727273,0.09268695116043091,-26.44713020324707,50.948814392089844,50.07291793823242,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,266,2760.8646616541355,0.0943189263343811,-26.81684684753418,51.18085861206055,63.224483489990234,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,272,2787.0588235294117,0.09800787270069122,-27.35736656188965,51.43058776855469,64.0324935913086,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,271,2680.959409594096,0.09896264970302582,-28.58919906616211,51.666900634765625,64.24121856689453,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,266,2975.902255639098,0.09853087365627289,-27.983837127685547,51.89720916748047,56.55160140991211,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,258,2928.3720930232557,0.09334001690149307,-26.655517578125,52.13858413696289,62.540740966796875,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,253,2893.7549407114625,0.09836473315954208,-27.57266616821289,52.36323547363281,77.93626403808594,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,247,2919.838056680162,0.09686587005853653,-26.965194702148438,52.601375579833984,58.13115310668945,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,250,2997.64,0.09426768124103546,-27.69934844970703,52.8525505065918,75.87677001953125,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,241,2981.5767634854774,0.09332533925771713,-27.46476173400879,53.117618560791016,54.72336196899414,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,254,2784.9606299212596,0.09399797767400742,-28.320173263549805,53.39640808105469,88.89604187011719,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,250,2800.88,0.09228406101465225,-27.333866119384766,53.652076721191406,48.30500411987305,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,261,2861.4942528735633,0.09369813650846481,-25.597412109375,53.92757034301758,61.583229064941406,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,249,2935.1004016064257,0.09629230201244354,-25.751298904418945,54.17601013183594,70.28173065185547,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,249,2974.4979919678717,0.09438854455947876,-25.552396774291992,54.43384552001953,107.44280242919922,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,245,2993.5510204081634,0.09656410664319992,-26.587068557739258,54.696746826171875,69.24246978759766,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,244,3017.7868852459014,0.09300325065851212,-27.715669631958008,54.98168182373047,100.82263946533203,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,236,3094.830508474576,0.09299527853727341,-25.21847915649414,55.265689849853516,64.30047607421875,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,235,3197.404255319149,0.09002344310283661,-26.150880813598633,55.565635681152344,62.56345748901367,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,238,3059.201680672269,0.0908430963754654,-26.70419692993164,55.86006546020508,63.84996795654297,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,237,3239.9578059071728,0.09336555749177933,-26.498762130737305,56.15822219848633,89.50709533691406,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,227,3514.88986784141,0.09383440762758255,-25.57309913635254,56.47233963012695,56.92980194091797,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,228,3403.8596491228072,0.09412969648838043,-26.363929748535156,56.793609619140625,60.4622688293457,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,228,3810.8333333333335,0.09625748544931412,-25.87092399597168,57.15468215942383,61.98782730102539,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,235,3639.531914893617,0.09590049833059311,-24.133956909179688,57.549034118652344,58.59333419799805,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,225,3803.3333333333335,0.09853127598762512,-25.908245086669922,57.94269561767578,80.29388427734375,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,232,3986.637931034483,0.10334654152393341,-25.81852912902832,58.33709716796875,71.55525970458984,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,228,3526.2719298245615,0.10123753547668457,-25.60009765625,58.731815338134766,83.60213470458984,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,227,3113.480176211454,0.10016591101884842,-26.781253814697266,59.0958251953125,73.681396484375,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,225,3170.711111111111,0.09911978989839554,-26.228923797607422,59.42959976196289,76.4758529663086,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,223,3674.3946188340806,0.09299886226654053,-25.638154983520508,59.742652893066406,79.27445983886719,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,237,3339.7046413502107,0.09439629316329956,-26.26057243347168,60.04008102416992,59.697017669677734,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,228,3581.7105263157896,0.0960860401391983,-25.158193588256836,60.329898834228516,87.11133575439453,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,229,3495.720524017467,0.0996059700846672,-25.856719970703125,60.62948226928711,77.29753112792969,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,228,3560.1754385964914,0.10132111608982086,-25.837034225463867,60.91646957397461,85.2138900756836,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,228,3386.09649122807,0.09821662306785583,-26.409276962280273,61.201778411865234,89.79722595214844,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,225,3567.866666666667,0.09852121770381927,-27.031312942504883,61.49067687988281,69.50343322753906,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,220,3618.090909090909,0.09589521586894989,-26.360218048095703,61.77436065673828,89.57743072509766,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,213,3791.4084507042253,0.09354755282402039,-26.892595291137695,62.08151626586914,118.59217834472656,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,223,3741.614349775785,0.09379570931196213,-25.690290451049805,62.37331771850586,72.28019714355469,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,219,4005.205479452055,0.09321601688861847,-26.819347381591797,62.66724395751953,96.66120910644531,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,222,3816.036036036036,0.09421826899051666,-26.835020065307617,62.93135070800781,77.90111541748047,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,223,3842.6905829596412,0.0949876606464386,-26.67879295349121,63.216041564941406,70.0607681274414,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,225,3667.2444444444445,0.09823521226644516,-25.4218807220459,63.50700378417969,92.19828033447266,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,217,3826.8663594470045,0.09603433310985565,-23.863412857055664,63.782501220703125,102.74341583251953,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,215,3666.186046511628,0.0940069854259491,-23.129858016967773,64.06246948242188,95.05564880371094,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,213,3911.1267605633802,0.09302354604005814,-24.443193435668945,64.31819915771484,84.35051727294922,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,222,4036.5315315315315,0.08926600217819214,-24.16981315612793,64.5966567993164,91.50041961669922,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,234,3633.675213675214,0.09244570136070251,-25.998620986938477,64.8890380859375,89.9785385131836,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,232,3764.7456896551726,0.09453556686639786,-24.990629196166992,65.17769622802734,85.35271453857422,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,212,4132.169811320755,0.09458017349243164,-23.54966163635254,65.48213195800781,86.40509796142578,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,223,3884.663677130045,0.09542843699455261,-24.039011001586914,65.78870391845703,88.619873046875,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,220,3786.090909090909,0.09313906729221344,-23.729516983032227,66.10298919677734,92.07318115234375,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,214,4273.92523364486,0.09467218816280365,-24.56405258178711,66.41129302978516,90.76667785644531,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,218,4626.931192660551,0.09547004103660583,-24.269052505493164,66.7069320678711,84.23130798339844,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,213,4459.488262910798,0.09832960367202759,-25.335704803466797,67.0206069946289,102.59577941894531,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,215,4381.493023255814,0.09792403131723404,-22.995851516723633,67.35406494140625,86.7288589477539,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,221,4744.751131221719,0.0969163104891777,-25.406442642211914,67.70660400390625,93.41095733642578,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,210,4480.2904761904765,0.09670332074165344,-27.86689567565918,68.05595397949219,88.80467224121094,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,212,4097.127358490566,0.09332377463579178,-27.748647689819336,68.39279174804688,84.2965316772461,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,215,4465.023255813953,0.09220895171165466,-28.286338806152344,68.73622131347656,79.01534271240234,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,213,4515.164319248826,0.0908583551645279,-27.039859771728516,69.07726287841797,68.4690933227539,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,206,4835.776699029127,0.09062536060810089,-28.826805114746094,69.4065933227539,90.47771453857422,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,214,4338.177570093458,0.09102526307106018,-30.28687858581543,69.74369812011719,85.21721649169922,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,217,4642.082949308756,0.0943172350525856,-27.36115837097168,70.08075714111328,74.56627655029297,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,213,4549.723004694835,0.0936247855424881,-26.506528854370117,70.42445373535156,82.17374420166016,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,212,4863.882075471698,0.09592549502849579,-28.755002975463867,70.77312469482422,84.55459594726562,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,208,4860.504807692308,0.09685729444026947,-30.685144424438477,71.11298370361328,105.21150970458984,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,208,4869.538461538462,0.09568079560995102,-31.44140625,71.45735168457031,85.97428131103516,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,214,4669.9626168224295,0.09286271780729294,-28.300222396850586,71.80641174316406,92.40367889404297,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,209,4450.196172248804,0.090935617685318,-26.23895835876465,72.15291595458984,72.36448669433594,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,212,4882.358490566037,0.08788880705833435,-28.758275985717773,72.51760864257812,110.44633483886719,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,207,4835.033816425121,0.08976545184850693,-33.646663665771484,72.86145782470703,96.93219757080078,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,208,5012.221153846154,0.08938249200582504,-30.952552795410156,73.23162078857422,95.45782470703125,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,206,4781.8932038834955,0.08944912999868393,-30.3100528717041,73.5987777709961,98.31355285644531,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,210,4651.809523809524,0.09064167737960815,-30.55519676208496,73.9544906616211,103.77579498291016,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,213,4640.769953051643,0.08727942407131195,-32.28350830078125,74.30226135253906,75.59667205810547,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,213,4809.6760563380285,0.08788454532623291,-29.688026428222656,74.65259552001953,85.12455749511719,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,210,4951.914285714286,0.0900149866938591,-32.465328216552734,75.00077819824219,74.41340637207031,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,212,4868.4009433962265,0.08666590601205826,-35.73551940917969,75.333984375,82.21347045898438,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,211,5139.398104265403,0.09034280478954315,-33.51369857788086,75.68170928955078,105.2882080078125,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,200,5317.765,0.0886986255645752,-32.052711486816406,76.042724609375,88.82322692871094,ACN,T3,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
