,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
16,16,4250000,train,140,-30.72142857142857,0.011444848030805588,-1.5469032526016235,1.7381809949874878,2.4833011627197266,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,140,-30.65714285714286,0.011804863810539246,-1.5225558280944824,1.72103750705719,2.1568832397460938,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,140,-28.75,0.012346714735031128,-1.5051038265228271,1.7429134845733643,2.36220645904541,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,140,-31.12142857142857,0.012148131616413593,-1.500699520111084,1.836412787437439,2.4644668102264404,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,140,-30.87142857142857,0.012801927514374256,-1.5075262784957886,1.8475615978240967,2.23987078666687,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,140,-30.885714285714286,0.013175185769796371,-1.5036182403564453,1.855502724647522,2.3477044105529785,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,140,-28.15714285714286,0.013749375939369202,-1.5577796697616577,2.0159294605255127,2.4752845764160156,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,140,-29.735714285714284,0.013824867084622383,-1.5782729387283325,2.216437816619873,2.106367588043213,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,140,-30.84285714285714,0.014011915773153305,-1.5949676036834717,2.3232383728027344,1.9275214672088623,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,140,-29.864285714285714,0.0138314850628376,-1.6184452772140503,2.625525712966919,1.7327646017074585,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,140,-32.614285714285714,0.013354972936213017,-1.6437002420425415,2.8863203525543213,2.0493645668029785,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,140,-30.814285714285713,0.012835576198995113,-1.9142612218856812,3.209043502807617,1.8324954509735107,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,140,-37.68571428571428,0.012258663773536682,-2.050248861312866,3.642221212387085,2.0866217613220215,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,140,-38.17142857142857,0.01232737023383379,-1.8999888896942139,4.181247711181641,1.6860696077346802,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,140,-38.392857142857146,0.012698234058916569,-2.168323040008545,3.1725778579711914,1.847935676574707,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,140,-38.285714285714285,0.01240741740912199,-1.896159291267395,2.9675333499908447,1.6022838354110718,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,140,-29.192857142857143,0.011985009536147118,-3.85390305519104,2.9075214862823486,1.4762746095657349,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,140,-22.17142857142857,0.011484386399388313,-5.346099853515625,2.8906679153442383,1.8823466300964355,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,140,-15.478571428571428,0.010699140839278698,-6.262964248657227,2.9794657230377197,2.204373359680176,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,140,-13.557142857142857,0.009820952080190182,-7.143805027008057,3.0387117862701416,2.675262451171875,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,140,-14.507142857142858,0.008826241828501225,-5.850561141967773,3.2532505989074707,1.7058734893798828,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,140,-8.792857142857143,0.008674982003867626,-5.422387599945068,3.504812002182007,1.5390684604644775,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,140,-8.271428571428572,0.008440866135060787,-5.958748817443848,4.315650463104248,2.0534398555755615,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,140,-7.235714285714286,0.007949464954435825,-5.593348026275635,5.059303283691406,1.0663541555404663,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,140,-3.9357142857142855,0.007807097863405943,-5.426494121551514,4.916697978973389,1.0873643159866333,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,140,-3.2214285714285715,0.0076460037380456924,-5.909174919128418,5.0020222663879395,1.2032296657562256,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,144,9.604166666666666,0.007811710238456726,-6.837308883666992,5.751873016357422,0.8445932269096375,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,157,22.280254777070063,0.008044302463531494,-8.204878807067871,6.4310784339904785,0.9787270426750183,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,176,33.9375,0.00896180048584938,-8.130990028381348,7.344870567321777,0.914544403553009,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,200,47.17,0.009610598906874657,-7.346615791320801,7.524652481079102,1.0568598508834839,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,230,50.721739130434784,0.011100322008132935,-5.980696201324463,8.207511901855469,1.3519880771636963,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,245,52.073469387755104,0.012754189781844616,-5.583471298217773,8.84842300415039,1.827423095703125,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,247,51.983805668016196,0.012473950162529945,-5.543479919433594,8.571815490722656,1.5170928239822388,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,249,53.791164658634536,0.012890581972897053,-6.158275604248047,8.586255073547363,1.5304638147354126,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,254,56.63779527559055,0.011945842765271664,-5.299501895904541,8.643010139465332,2.038409471511841,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,254,54.60236220472441,0.012159140780568123,-5.525021553039551,9.10473346710205,3.654468059539795,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,252,54.476190476190474,0.01221377868205309,-6.191664218902588,9.541125297546387,3.169717788696289,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,266,62.0187969924812,0.011380591429769993,-6.827325820922852,9.615789413452148,1.9046778678894043,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,305,66.5672131147541,0.011132564395666122,-6.077610015869141,9.773787498474121,1.9718897342681885,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,364,71.46703296703296,0.011440572328865528,-4.970803260803223,10.06775951385498,2.1635916233062744,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,354,73.2768361581921,0.011644328013062477,-5.657951354980469,10.147252082824707,2.150775671005249,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,398,77.34170854271356,0.011696116998791695,-4.890025615692139,10.520530700683594,2.4361672401428223,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,439,79.54214123006834,0.012271246872842312,-5.03406286239624,11.04991626739502,2.3687145709991455,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,487,82.80287474332648,0.01123557984828949,-5.034179210662842,11.39388370513916,2.550424575805664,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,520,84.8923076923077,0.011248734779655933,-4.753580093383789,11.534762382507324,2.754696846008301,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,535,84.79065420560748,0.011471927165985107,-4.67686653137207,11.698296546936035,3.095130205154419,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,546,86.31868131868131,0.012164919637143612,-5.999690055847168,12.199552536010742,2.9561357498168945,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,539,86.92949907235622,0.012000654824078083,-6.444027900695801,12.2461576461792,3.2555935382843018,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,568,88.3644366197183,0.01195876020938158,-4.870947360992432,12.32190990447998,2.848735809326172,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,614,89.33550488599349,0.011761539615690708,-5.849578380584717,12.686661720275879,3.4215171337127686,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,649,89.85824345146379,0.011520691215991974,-5.529239654541016,12.842511177062988,3.2734391689300537,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,641,89.86895475819033,0.011310779489576817,-5.168753623962402,12.97441291809082,3.686882972717285,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,647,90.6306027820711,0.010804065503180027,-5.285860061645508,12.782695770263672,3.5458686351776123,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,721,92.85436893203884,0.011300944723188877,-4.896503448486328,12.583532333374023,3.4956212043762207,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,726,92.82506887052341,0.01110728457570076,-5.365011692047119,12.431865692138672,3.319056749343872,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,748,93.31684491978609,0.011014987714588642,-5.345005512237549,12.359655380249023,3.265371799468994,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,744,94.04838709677419,0.01059342734515667,-5.144644737243652,12.54719066619873,3.2889018058776855,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,789,94.75031685678074,0.010736760683357716,-4.942060947418213,12.549903869628906,3.0216221809387207,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,823,95.53827460510328,0.009872132912278175,-5.62676477432251,12.529805183410645,3.3828303813934326,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,851,95.84018801410106,0.009767348878085613,-4.618499279022217,12.30511474609375,3.412820816040039,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,854,95.28571428571429,0.00949939526617527,-5.278782844543457,12.474411010742188,3.4824697971343994,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,822,95.22019464720195,0.009196779690682888,-5.001547813415527,12.59276008605957,3.6497671604156494,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,873,95.94845360824742,0.009243610315024853,-4.873690605163574,12.582801818847656,3.727952480316162,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,878,96.15489749430525,0.0090791592374444,-5.0748491287231445,12.584196090698242,3.5741069316864014,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,866,96.25173210161662,0.008915805257856846,-4.671725273132324,12.374342918395996,3.575373649597168,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,880,96.13522727272728,0.00865692924708128,-4.750731945037842,12.381012916564941,4.160278797149658,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,886,96.02031602708804,0.008273115381598473,-4.299112319946289,12.458144187927246,3.6129050254821777,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,872,96.30619266055047,0.008793145418167114,-5.63828706741333,12.272271156311035,3.2706665992736816,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,903,96.70874861572536,0.008632965385913849,-5.114352703094482,12.27559757232666,3.7201192378997803,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,874,96.08810068649886,0.008374509401619434,-5.112823963165283,12.362717628479004,3.59875226020813,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,875,96.11542857142857,0.008398356847465038,-4.46654748916626,12.290314674377441,3.4326400756835938,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,866,96.09237875288683,0.008299065753817558,-4.692451000213623,12.401305198669434,3.3593764305114746,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,889,96.07649043869516,0.008443552069365978,-4.809875011444092,12.376402854919434,3.313284158706665,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,888,96.27702702702703,0.007987224496901035,-4.408401966094971,12.33852767944336,3.1110856533050537,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,887,96.28297632468997,0.008440718054771423,-5.065860748291016,12.352092742919922,3.4965078830718994,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,906,96.45253863134658,0.008744753897190094,-4.61652946472168,12.301177024841309,3.45548939704895,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,896,96.23102678571429,0.008341602981090546,-4.770763397216797,12.22832202911377,3.098032236099243,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,897,96.3500557413601,0.008310847915709019,-5.214937210083008,12.296555519104004,3.2453255653381348,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,930,97.02150537634408,0.008028491400182247,-4.789056777954102,12.16828441619873,3.3554418087005615,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,893,96.36954087346025,0.007984277792274952,-4.743907451629639,12.159219741821289,3.3654210567474365,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,909,96.5973597359736,0.007858223281800747,-5.1967949867248535,12.172518730163574,3.895378589630127,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,934,96.9389721627409,0.00795026496052742,-5.14975643157959,12.074393272399902,3.475687026977539,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,924,96.97943722943722,0.008270522579550743,-5.691343784332275,12.070720672607422,3.966482400894165,ACN,T3,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
