,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
48,48,12250000,train,32,776.25,0.016026388853788376,-0.04799460247159004,2.108565092086792,0.3532125651836395,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,34,777.0588235294117,0.01383962482213974,-0.0630238875746727,2.905728340148926,0.38593846559524536,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,32,1263.125,0.013435102999210358,-0.08679870516061783,3.003007411956787,0.380565345287323,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,36,1274.4444444444443,0.014892716892063618,-0.09055101871490479,3.0715396404266357,0.405887246131897,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,31,896.7741935483871,0.014667976647615433,-0.07768543064594269,3.6250104904174805,0.4452919661998749,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,32,658.75,0.016401343047618866,-0.1353781670331955,4.912928581237793,0.5973330736160278,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,34,1024.7058823529412,0.013153319247066975,-0.1460568755865097,5.819731712341309,1.03083074092865,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,29,849.6551724137931,0.013356955721974373,-0.17059847712516785,7.363430976867676,0.8992010951042175,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,32,1000.625,0.012819160707294941,-0.18148401379585266,9.165160179138184,1.0872570276260376,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,34,620.0,0.012926521711051464,-0.215619757771492,9.777748107910156,1.3052266836166382,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,39,660.0,0.012383495457470417,-0.224967360496521,11.328404426574707,1.9087295532226562,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,38,761.0526315789474,0.012391398660838604,-0.3599761724472046,13.87406063079834,3.536126136779785,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,36,900.5555555555555,0.012706654146313667,-0.36423853039741516,14.564000129699707,2.8096325397491455,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,30,982.6666666666666,0.012227313593029976,-0.31153517961502075,14.148918151855469,4.588955879211426,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,31,829.0322580645161,0.013445385731756687,-0.3133339285850525,14.092850685119629,4.065794944763184,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,39,657.9487179487179,0.011852363124489784,-0.42075470089912415,14.580928802490234,7.273196220397949,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,37,929.1891891891892,0.013077769428491592,-0.5075117945671082,15.152652740478516,5.731378555297852,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,40,553.0,0.011946485377848148,-0.5721418261528015,13.463457107543945,3.298049211502075,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,32,1042.5,0.012855656445026398,-0.48401379585266113,15.132226943969727,5.027048110961914,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,32,1010.625,0.01427448634058237,-0.6188186407089233,17.008089065551758,5.5655598640441895,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,27,1072.5925925925926,0.013051078654825687,-0.665535569190979,16.777273178100586,7.417671203613281,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,31,1379.3548387096773,0.013892878778278828,-0.8150894045829773,15.778973579406738,4.709327697753906,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,33,978.1818181818181,0.01604459248483181,-1.2488574981689453,17.388002395629883,7.3800368309021,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,33,1264.8484848484848,0.01598174497485161,-1.218265414237976,23.108409881591797,8.062202453613281,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,34,982.3529411764706,0.017265386879444122,-1.3571140766143799,41.37834930419922,11.841259956359863,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,32,1157.5,0.018946276977658272,-2.1616477966308594,46.67782211303711,15.992109298706055,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,32,1038.125,0.017453735694289207,-1.3139439821243286,46.901145935058594,25.480581283569336,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,33,1229.090909090909,0.018575508147478104,-1.3938724994659424,47.54120635986328,25.44289779663086,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,33,1399.3939393939395,0.01994522660970688,-1.4618977308273315,48.317649841308594,21.535974502563477,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,37,1423.2432432432433,0.020773690193891525,-1.888718605041504,48.28826904296875,22.289152145385742,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,36,1125.0,0.024000389501452446,-2.3898818492889404,48.30881118774414,25.258209228515625,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,33,1752.121212121212,0.02684774436056614,-2.0159311294555664,47.5354118347168,23.4339542388916,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,35,732.5714285714286,0.02548527717590332,-2.082907199859619,44.8713264465332,22.033010482788086,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,35,1272.5714285714287,0.02460436150431633,-1.8773146867752075,48.05883026123047,44.65359115600586,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,38,700.0,0.026594439521431923,-4.328461170196533,49.345096588134766,25.164615631103516,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,36,724.4444444444445,0.025759341195225716,-2.4223272800445557,48.84895324707031,33.99174499511719,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,28,997.1428571428571,0.027062414214015007,-1.820841670036316,46.391937255859375,22.138551712036133,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,32,1622.5,0.03109217993915081,-2.1763179302215576,44.49813461303711,32.87453842163086,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,30,1072.0,0.029710453003644943,-2.0339462757110596,47.76239776611328,18.357532501220703,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,30,1711.3333333333333,0.031713712960481644,-2.017188310623169,43.56253433227539,31.162582397460938,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,29,1686.2068965517242,0.033345725387334824,-2.662191390991211,46.74501037597656,33.354698181152344,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,32,1674.375,0.034300897270441055,-3.36933970451355,35.31698226928711,23.118736267089844,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,32,1608.75,0.03413936868309975,-3.300795555114746,35.500675201416016,20.117605209350586,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,29,1521.3793103448277,0.03241470828652382,-3.8042619228363037,47.34284591674805,25.521560668945312,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,35,1604.5714285714287,0.0313107892870903,-7.073322772979736,44.406803131103516,24.327075958251953,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,33,1195.7575757575758,0.030487341806292534,-5.324183464050293,42.32313537597656,25.577608108520508,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,34,1316.4705882352941,0.028844261541962624,-4.386270046234131,46.959537506103516,23.058013916015625,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,36,1515.5555555555557,0.0294176135212183,-5.523026466369629,48.58183288574219,33.38773727416992,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,33,1726.060606060606,0.029753202572464943,-5.286441326141357,47.32724380493164,20.004135131835938,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,32,1722.5,0.030705519020557404,-4.675660133361816,39.72373962402344,21.709321975708008,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,31,1929.032258064516,0.031268440186977386,-5.287445068359375,45.71990203857422,25.155622482299805,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,34,1658.8235294117646,0.029878616333007812,-4.550773620605469,47.763580322265625,21.970495223999023,ACN,T3,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
