,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
95,95,24000000,train,89,-23.8876404494382,0.0059395418502390385,-0.12117969244718552,0.046801794320344925,0.19889365136623383,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,102,-23.862745098039216,0.006136331241577864,-0.06530497968196869,0.04132656380534172,0.20820073783397675,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,73,-23.82191780821918,0.006476391106843948,-0.08903796970844269,0.03262147679924965,0.2009323090314865,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,68,-23.823529411764707,0.0065913125872612,-0.10892130434513092,0.02810070477426052,0.18724894523620605,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,71,-23.845070422535212,0.0064785354770720005,-0.07084686309099197,0.021494727581739426,0.20119339227676392,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,88,-23.761363636363637,0.006036551669239998,-0.09953223913908005,0.01799316331744194,0.20797279477119446,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,94,-23.840425531914892,0.006171610206365585,-0.05444970726966858,0.025290261954069138,0.19896212220191956,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,104,-23.778846153846153,0.00673653045669198,-0.06354416906833649,0.029267359524965286,0.17224755883216858,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,104,-23.778846153846153,0.007447012234479189,-0.1095508262515068,0.03638073056936264,0.21463672816753387,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,85,-23.8,0.007855559699237347,-0.17204099893569946,0.031722962856292725,0.20138303935527802,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,80,-23.8375,0.007463644724339247,-0.0769340917468071,0.03661934658885002,0.21173787117004395,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,93,-23.827956989247312,0.007282499689608812,-0.14599348604679108,0.03616179898381233,0.21732330322265625,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,64,-23.84375,0.006793971173465252,-0.11322278529405594,0.038087647408246994,0.16993798315525055,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,77,-23.883116883116884,0.006292317528277636,-0.07771135866641998,0.031954076141119,0.2042962908744812,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,91,-23.9010989010989,0.0063122534193098545,-0.06775180995464325,0.04548937454819679,0.2052893191576004,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,108,-23.814814814814813,0.006638098508119583,-0.07420939952135086,0.044106293469667435,0.21999943256378174,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,109,-23.825688073394495,0.007148876320570707,-0.07393836975097656,0.03369150683283806,0.21994160115718842,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,102,-23.84313725490196,0.007911025546491146,-0.10040241479873657,0.03255295753479004,0.20233425498008728,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,100,-23.85,0.0081279082223773,-0.1120825931429863,0.030876917764544487,0.19962841272354126,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,101,-23.821782178217823,0.008218699134886265,-0.21156634390354156,0.029650555923581123,0.21338190138339996,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,95,-23.894736842105264,0.008072800002992153,-0.6032946705818176,0.02966277115046978,0.222365140914917,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,83,-23.783132530120483,0.007696773391216993,-0.6109613180160522,0.03475147485733032,0.17238573729991913,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,87,-23.75862068965517,0.007311726920306683,-0.5821108818054199,0.03430333733558655,0.21100211143493652,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,99,-23.818181818181817,0.0072379326447844505,-0.4798702299594879,0.040916528552770615,0.22430165112018585,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,101,-23.831683168316832,0.00733640231192112,-0.3446396291255951,0.046074412763118744,0.20677019655704498,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,105,-23.933333333333334,0.007512986660003662,-0.18616144359111786,0.04393647983670235,0.22634290158748627,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,87,-23.95402298850575,0.007822814397513866,-0.3002367913722992,0.04040788486599922,0.19486574828624725,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,77,-23.792207792207794,0.007582759950309992,-0.6374209523200989,0.03736573085188866,0.2018682360649109,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,78,-23.884615384615383,0.007095907814800739,-0.8277615904808044,0.029542122036218643,0.21127790212631226,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,83,-23.843373493975903,0.0066455574706196785,-0.832175076007843,0.02572701685130596,0.17949749529361725,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,91,-23.802197802197803,0.00652337959036231,-0.8309985995292664,0.01953726075589657,0.21149171888828278,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,97,-23.762886597938145,0.006833139806985855,-0.8293565511703491,0.019809896126389503,0.21317249536514282,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,88,-23.727272727272727,0.0071801659651100636,-0.8289946913719177,0.01562511920928955,0.20318658649921417,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,92,-23.858695652173914,0.0072609358467161655,-0.7996890544891357,0.016329551115632057,0.20302632451057434,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,78,-23.807692307692307,0.00719152158126235,-0.7894176244735718,0.017960507422685623,0.17596516013145447,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,89,-23.831460674157302,0.006978244986385107,-0.8085852265357971,0.02352427877485752,0.20848748087882996,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,77,-23.805194805194805,0.006855725310742855,-0.8301594257354736,0.03037816472351551,0.2007874995470047,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,79,-23.772151898734176,0.006490612402558327,-0.8308485150337219,0.03100082464516163,0.1959877759218216,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,86,-23.74418604651163,0.0066651999950408936,-0.805635929107666,0.031532883644104004,0.18451231718063354,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,88,-23.704545454545453,0.006621533073484898,-0.8284410238265991,0.035774245858192444,0.17539939284324646,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,77,-23.766233766233768,0.006662517320364714,-0.8300318121910095,0.029934469610452652,0.21610483527183533,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,56,-23.75,0.006422244943678379,-0.7833988070487976,0.04016733169555664,0.21752244234085083,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,57,-23.719298245614034,0.005762575659900904,-0.7856707572937012,0.03388885408639908,0.21336150169372559,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,63,-23.80952380952381,0.005249705631285906,-0.7296108603477478,0.03058944270014763,0.20408512651920319,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,94,-23.829787234042552,0.005068894010037184,-0.6769601106643677,0.025876978412270546,0.17290613055229187,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,74,-23.756756756756758,0.005518623162060976,-0.8301987051963806,0.024805624037981033,0.2149595469236374,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,77,-23.844155844155843,0.0060249436646699905,-0.8343623876571655,0.02396331913769245,0.2088181972503662,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,95,-23.768421052631577,0.006391394417732954,-0.8315179944038391,0.027051597833633423,0.2010250985622406,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,92,-23.76086956521739,0.006855950690805912,-0.8328744173049927,0.027811598032712936,0.22187812626361847,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,79,-23.860759493670887,0.00677604041993618,-0.8276838660240173,0.024876246228814125,0.22808068990707397,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,70,-23.8,0.006750283297151327,-0.7475407719612122,0.023363297805190086,0.1823200136423111,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,63,-23.714285714285715,0.006396622397005558,-0.7409256100654602,0.02284609153866768,0.2225366234779358,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,65,-23.76923076923077,0.005805166903883219,-0.827734649181366,0.021508725360035896,0.19779974222183228,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,90,-23.711111111111112,0.00560387410223484,-0.8314923048019409,0.018758106976747513,0.2233612984418869,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,97,-23.711340206185568,0.005955783184617758,-0.8297057747840881,0.025261465460062027,0.18362246453762054,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,98,-23.806122448979593,0.006648248992860317,-0.7235943675041199,0.028656020760536194,0.21607758104801178,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,89,-23.719101123595507,0.007234149146825075,-0.6156373620033264,0.032931771129369736,0.20453689992427826,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,70,-23.857142857142858,0.007297299802303314,-0.6491926312446594,0.03495489060878754,0.18337707221508026,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,66,-23.863636363636363,0.0069172983057796955,-0.8293659090995789,0.029169755056500435,0.21434441208839417,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,74,-23.7972972972973,0.0061776950024068356,-0.8319696187973022,0.025456631556153297,0.1845291554927826,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,85,-23.83529411764706,0.005948472768068314,-0.8280259966850281,0.025494178757071495,0.2284800410270691,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,66,-23.803030303030305,0.005910378880798817,-0.8301287889480591,0.02458028309047222,0.18388120830059052,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,66,-23.87878787878788,0.00574302114546299,-0.8303425908088684,0.025131702423095703,0.1932985633611679,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,74,-23.7027027027027,0.005796253681182861,-0.8325827121734619,0.027846887707710266,0.1870359629392624,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,66,-23.78787878787879,0.0056691039353609085,-0.7659196257591248,0.04126961901783943,0.18520142138004303,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,62,-23.725806451612904,0.005203941371291876,-0.6565901637077332,0.042376864701509476,0.2544131875038147,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,70,-23.714285714285715,0.005426612216979265,-0.5789486765861511,0.034889016300439835,0.23673269152641296,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,81,-23.80246913580247,0.005511277820914984,-0.5689858198165894,0.028308439999818802,0.20981377363204956,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,83,-23.746987951807228,0.005705765448510647,-0.8056297898292542,0.026356197893619537,0.183105930685997,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,80,-23.675,0.006145219784229994,-0.8317832350730896,0.030837714672088623,0.21442405879497528,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,83,-23.72289156626506,0.006429794244468212,-0.8320017457008362,0.02941196784377098,0.21152929961681366,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,64,-23.71875,0.0062861368060112,-0.827614963054657,0.035421017557382584,0.19558514654636383,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,79,-23.810126582278482,0.006238516420125961,-0.8044261336326599,0.028525862842798233,0.21410533785820007,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,67,-23.746268656716417,0.005968507844954729,-0.7926009297370911,0.030646629631519318,0.18773585557937622,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,70,-23.84285714285714,0.00573267275467515,-0.8269590735435486,0.030983489006757736,0.2175735980272293,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,84,-23.738095238095237,0.005809391383081675,-0.7717679738998413,0.022187579423189163,0.17881646752357483,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,88,-23.806818181818183,0.006145156919956207,-0.6799808740615845,0.019957957789301872,0.1914673149585724,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,86,-23.767441860465116,0.006324623711407185,-0.6165137887001038,0.030089881271123886,0.18564791977405548,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,90,-23.766666666666666,0.006754920817911625,-0.5443385243415833,0.0339050255715847,0.21792088449001312,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,77,-23.74025974025974,0.006958946585655212,-0.5084635019302368,0.038531798869371414,0.24612560868263245,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,78,-23.846153846153847,0.006622067652642727,-0.5019290447235107,0.0396517813205719,0.2006235420703888,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,69,-23.782608695652176,0.006390796974301338,-0.8299778699874878,0.03887311741709709,0.21443240344524384,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,81,-23.679012345679013,0.00608699070289731,-0.8313307762145996,0.035994891077280045,0.19637638330459595,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,89,-23.820224719101123,0.006133836694061756,-0.8318054676055908,0.03689974918961525,0.22532276809215546,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,81,-23.765432098765434,0.006367900408804417,-0.8322585225105286,0.03125132620334625,0.19893983006477356,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,78,-23.692307692307693,0.006492611486464739,-0.8218761682510376,0.039935994893312454,0.20004861056804657,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,81,-23.753086419753085,0.0065863123163580894,-0.7525736093521118,0.033629171550273895,0.25410664081573486,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,87,-23.74712643678161,0.0065594566985964775,-0.6388964056968689,0.03227120265364647,0.2203010618686676,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,89,-23.808988764044944,0.006570706143975258,-0.690843939781189,0.04302070289850235,0.22583460807800293,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,91,-23.846153846153847,0.006808579433709383,-0.8281659483909607,0.03881584480404854,0.21079465746879578,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,80,-23.825,0.006952924653887749,-0.8298083543777466,0.03722846508026123,0.24572783708572388,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,71,-23.619718309859156,0.006792936474084854,-0.8306663632392883,0.0362282320857048,0.2274015247821808,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,71,-23.816901408450704,0.006370683666318655,-0.8138747215270996,0.03053523227572441,0.2165514975786209,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,66,-23.848484848484848,0.006026843562722206,-0.7301852107048035,0.029304025694727898,0.197183758020401,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,86,-23.848837209302324,0.005756536033004522,-0.5923479199409485,0.03018450364470482,0.18596184253692627,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,92,-23.76086956521739,0.006108797620981932,-0.49327513575553894,0.029858190566301346,0.24986860156059265,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,89,-23.775280898876403,0.006527170073240995,-0.42602163553237915,0.0341394804418087,0.2642768323421478,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,82,-23.853658536585368,0.0068372152745723724,-0.47441017627716064,0.027163062244653702,0.24713493883609772,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
193,193,48500000,train,80,-23.8125,0.006899984087795019,-0.7447852492332458,0.023549068719148636,0.20558589696884155,ACN,T1,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
