,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
79,79,20000000,train,170,20.04705882352941,0.006413471419364214,-4.773604393005371,7.043160438537598,1.811525583267212,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,165,17.454545454545453,0.006201941519975662,-4.953674793243408,6.971322536468506,1.7723133563995361,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,163,16.441717791411044,0.006439289543777704,-5.003762722015381,7.020571708679199,1.7162703275680542,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,167,19.149700598802394,0.006489574909210205,-5.146557807922363,7.35947847366333,2.263200521469116,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,165,17.67878787878788,0.006308048963546753,-4.8296003341674805,7.414379596710205,2.4735894203186035,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,170,20.53529411764706,0.006342403125017881,-4.859663009643555,7.115510940551758,2.1288464069366455,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,166,18.43975903614458,0.006517804693430662,-5.013671875,7.07183313369751,1.9416956901550293,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,166,17.03614457831325,0.00619524484500289,-4.946113109588623,7.097408771514893,2.0796689987182617,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,174,21.2183908045977,0.0061714742332696915,-4.937254905700684,7.026331901550293,2.014906644821167,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,167,18.92814371257485,0.006265237927436829,-4.907901287078857,7.084114074707031,1.6843817234039307,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
