,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
29,29,7500000,train,140,-32.614285714285714,0.013030256144702435,-1.6495743989944458,2.6505162715911865,1.998970627784729,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,140,-33.06428571428572,0.01256225910037756,-1.6628321409225464,2.7690627574920654,2.050462245941162,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,140,-33.47857142857143,0.012359191663563251,-1.7587077617645264,3.0617918968200684,1.6878966093063354,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,140,-35.05714285714286,0.011970466934144497,-2.3901448249816895,3.276667594909668,1.6080793142318726,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,140,-33.40714285714286,0.011633869260549545,-5.832871913909912,3.7408015727996826,1.6214182376861572,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,140,-22.47142857142857,0.010291576385498047,-6.7058939933776855,3.7748770713806152,2.094501495361328,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,140,-12.585714285714285,0.00907387025654316,-6.632824420928955,4.392664432525635,2.8338382244110107,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,140,-8.271428571428572,0.008125262334942818,-4.589263916015625,4.757621765136719,4.5917792320251465,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,140,-3.8,0.007384854834526777,-4.8618011474609375,5.010509014129639,1.5016372203826904,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,140,3.092857142857143,0.0073915570974349976,-6.003983497619629,5.080225467681885,1.0075693130493164,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,140,7.314285714285714,0.007703510578721762,-5.907413959503174,5.281704425811768,1.2484633922576904,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,140,6.607142857142857,0.008030759170651436,-5.109280586242676,5.581907272338867,1.1965888738632202,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,140,4.678571428571429,0.008244148455560207,-4.806879043579102,5.574779033660889,1.204546332359314,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,140,11.121428571428572,0.008715346455574036,-4.548067092895508,5.633407115936279,1.1646586656570435,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,141,16.21276595744681,0.008834097534418106,-4.510465621948242,5.931511402130127,1.2614449262619019,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,148,36.0472972972973,0.00885451678186655,-4.743000507354736,6.244844436645508,1.22538423538208,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,156,44.756410256410255,0.008976969867944717,-4.5925068855285645,6.4910454750061035,1.312692403793335,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,160,53.34375,0.008915090002119541,-5.296599864959717,6.819974422454834,1.3488281965255737,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,164,55.0,0.009071438573300838,-4.632765769958496,7.2129082679748535,1.598264217376709,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,163,55.50920245398773,0.00900663249194622,-4.8432698249816895,7.56350564956665,1.8931435346603394,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,171,59.83040935672515,0.009179919958114624,-4.216856002807617,7.626338005065918,1.7927701473236084,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,177,59.93785310734463,0.00878849159926176,-4.341391086578369,7.589527130126953,1.9566583633422852,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,176,63.46022727272727,0.008889338932931423,-4.153770923614502,7.617066860198975,1.838279366493225,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,180,65.39444444444445,0.009375035762786865,-3.622464656829834,8.100953102111816,1.826650857925415,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,180,66.34444444444445,0.008769113570451736,-3.5909786224365234,8.333891868591309,2.102607250213623,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,179,68.53631284916202,0.00816582702100277,-4.406289100646973,8.490809440612793,3.228663444519043,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,182,70.13186813186813,0.00782117061316967,-3.982253074645996,8.409820556640625,2.4137651920318604,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,185,71.43243243243244,0.008282176218926907,-4.3367228507995605,8.349401473999023,2.8236963748931885,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,192,72.34375,0.007805857341736555,-4.493336200714111,8.489185333251953,1.955566167831421,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,192,71.078125,0.007822428829967976,-5.246256351470947,8.483046531677246,2.077099084854126,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,200,75.615,0.007505775894969702,-4.89050817489624,8.121358871459961,2.130356788635254,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,198,73.76262626262626,0.007689535617828369,-5.6818766593933105,8.154603004455566,2.2053844928741455,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,200,75.48,0.007737810257822275,-5.01462984085083,7.812430381774902,3.04960298538208,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,211,78.48815165876778,0.00772449467331171,-5.394838333129883,8.109895706176758,2.1101372241973877,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,206,77.4126213592233,0.00738107692450285,-4.8394856452941895,8.139317512512207,2.2092514038085938,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,212,79.80188679245283,0.007534833159297705,-5.100723743438721,8.020002365112305,2.1471080780029297,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,217,79.71428571428571,0.007836619392037392,-4.6959333419799805,7.920584678649902,2.254534959793091,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,220,77.88181818181818,0.007813478820025921,-5.001111030578613,7.919078350067139,2.1032228469848633,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,220,79.96363636363637,0.007687386125326157,-4.782094478607178,8.123053550720215,3.241544485092163,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
