,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
18,18,4750000,train,176,228.85227272727272,0.019246388226747513,-6.503208637237549,24.261314392089844,6.555727958679199,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,164,256.109756097561,0.018635863438248634,-7.386813163757324,24.97791862487793,8.493450164794922,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,160,265.9375,0.01879088394343853,-7.830693244934082,24.571903228759766,8.511857032775879,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,157,293.9808917197452,0.018471769988536835,-7.706945896148682,26.841045379638672,9.325035095214844,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,163,285.3496932515337,0.019095391035079956,-8.943593978881836,25.003734588623047,11.762587547302246,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,153,328.437908496732,0.019862955436110497,-8.553150177001953,27.567169189453125,8.089920997619629,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,153,342.73202614379085,0.020842907950282097,-9.16372299194336,28.456256866455078,9.443399429321289,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,144,394.3125,0.02118726260960102,-7.4196977615356445,29.832393646240234,8.932893753051758,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,145,415.2689655172414,0.022082017734646797,-8.095464706420898,30.527664184570312,7.854408264160156,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,147,394.83673469387753,0.02302086167037487,-7.271427631378174,30.622854232788086,8.52652645111084,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,149,391.3691275167785,0.02352597564458847,-8.482922554016113,32.18473815917969,9.334761619567871,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,159,356.35849056603774,0.02449919655919075,-8.522274017333984,33.36319351196289,11.721763610839844,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,149,401.4496644295302,0.025419363752007484,-8.629457473754883,33.04294204711914,15.78092098236084,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,149,410.22147651006713,0.025953715667128563,-8.717512130737305,30.308504104614258,13.17376708984375,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,146,422.75342465753425,0.02488320879638195,-10.568370819091797,29.44847297668457,11.373970031738281,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,141,441.97163120567376,0.023743296042084694,-12.634932518005371,28.795757293701172,12.460624694824219,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,147,408.3061224489796,0.02253146283328533,-11.712738037109375,28.57344627380371,12.61848258972168,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,138,441.71014492753625,0.022609073668718338,-10.556343078613281,29.579267501831055,12.478160858154297,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,144,444.15972222222223,0.022383825853466988,-8.868106842041016,29.841426849365234,13.305109977722168,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,135,480.0148148148148,0.022556234151124954,-10.872138023376465,29.09197235107422,14.164602279663086,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,139,467.8273381294964,0.02252235822379589,-11.01267147064209,30.164968490600586,13.985579490661621,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,137,478.77372262773724,0.022593792527914047,-10.165757179260254,30.435556411743164,9.597216606140137,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,139,487.7841726618705,0.023092886433005333,-9.503276824951172,30.692821502685547,9.46409797668457,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,143,473.4475524475524,0.02360725775361061,-9.945874214172363,31.245777130126953,9.326723098754883,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,146,445.8972602739726,0.023617273196578026,-8.745588302612305,28.768232345581055,8.329863548278809,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,141,456.6170212765957,0.024029668420553207,-10.418807983398438,30.20828628540039,8.675625801086426,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,133,491.4436090225564,0.024182772263884544,-10.336851119995117,30.111488342285156,8.944494247436523,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,143,466.04895104895104,0.023852873593568802,-12.128022193908691,29.61758041381836,8.971025466918945,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,138,458.0652173913044,0.023967675864696503,-13.099024772644043,28.8835506439209,10.108210563659668,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,137,503.4379562043796,0.023006508126854897,-10.01242446899414,29.409574508666992,8.704236030578613,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,140,477.4714285714286,0.0227885190397501,-10.11209774017334,29.871822357177734,9.786669731140137,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,138,490.0217391304348,0.02332761511206627,-9.213253021240234,30.239883422851562,11.068705558776855,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,135,520.5407407407407,0.02288314700126648,-8.1172456741333,30.470409393310547,10.81989574432373,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,156,438.5128205128205,0.023809650912880898,-9.387533187866211,29.96924591064453,9.766818046569824,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,146,461.3767123287671,0.02403908222913742,-10.432506561279297,30.0208740234375,10.256095886230469,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,138,518.6811594202899,0.02313532866537571,-9.003308296203613,27.973588943481445,8.200284957885742,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,137,515.3503649635037,0.022773638367652893,-9.204286575317383,29.229103088378906,8.993782043457031,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,130,547.1307692307693,0.022727036848664284,-10.107718467712402,29.332820892333984,8.209671974182129,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,129,576.5658914728682,0.02290598675608635,-9.381646156311035,28.734619140625,10.533233642578125,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,125,562.84,0.022848710417747498,-9.121460914611816,28.764278411865234,10.301006317138672,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,139,514.7194244604317,0.0221681147813797,-8.865866661071777,28.947172164916992,9.405917167663574,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,131,551.4809160305343,0.022466188296675682,-9.947491645812988,28.98021697998047,9.080612182617188,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,131,587.175572519084,0.022089820355176926,-10.767605781555176,29.27618408203125,8.796319007873535,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,124,609.1935483870968,0.022646745666861534,-8.449625015258789,29.238813400268555,8.992042541503906,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,124,605.4193548387096,0.022953229025006294,-10.948770523071289,30.09430694580078,10.150617599487305,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,137,590.3430656934306,0.02217031456530094,-9.461448669433594,29.62183380126953,13.058658599853516,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,134,592.8358208955224,0.022175382822752,-8.501582145690918,29.20387840270996,10.604776382446289,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,135,600.2222222222222,0.02201523631811142,-7.999889373779297,29.48831558227539,7.844374179840088,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,133,621.1654135338346,0.021515943109989166,-7.907003879547119,29.739025115966797,7.7749152183532715,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,123,644.4959349593496,0.021575039252638817,-8.772584915161133,29.483110427856445,9.5758638381958,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,124,666.4677419354839,0.021766960620880127,-10.579353332519531,29.707130432128906,10.659444808959961,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,130,625.6923076923077,0.02185029350221157,-9.880910873413086,29.285507202148438,9.218076705932617,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,134,613.7313432835821,0.0223025344312191,-7.399218559265137,29.46603012084961,10.202603340148926,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,132,621.9621212121212,0.022576460614800453,-7.3484883308410645,30.216575622558594,8.895394325256348,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,131,626.4580152671756,0.02255231700837612,-8.80090618133545,30.441688537597656,9.276931762695312,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,126,658.063492063492,0.022287879139184952,-9.773711204528809,30.300739288330078,8.830987930297852,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,119,673.7647058823529,0.02165851928293705,-9.336714744567871,29.08517074584961,9.634486198425293,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,122,679.8688524590164,0.02194269560277462,-9.603909492492676,30.02665901184082,8.671507835388184,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,120,685.625,0.021778566762804985,-7.319259166717529,29.395627975463867,10.776679992675781,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,124,680.5483870967741,0.021923866122961044,-7.731515407562256,30.08563232421875,9.976583480834961,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,127,686.2440944881889,0.022320395335555077,-9.1690092086792,29.178003311157227,8.786266326904297,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,129,649.8682170542636,0.02317935973405838,-8.549943923950195,30.118370056152344,10.363350868225098,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,122,654.8032786885246,0.022776911035180092,-7.100344181060791,28.76406478881836,11.154184341430664,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,119,691.3949579831933,0.023369455710053444,-8.534026145935059,28.8781795501709,9.531399726867676,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,119,700.6890756302521,0.02320178411900997,-9.373852729797363,29.55491065979004,10.876132011413574,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,119,712.4117647058823,0.023092182353138924,-11.015039443969727,29.499462127685547,10.314528465270996,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,117,746.4358974358975,0.022562988102436066,-9.69859790802002,29.353776931762695,11.167343139648438,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,122,691.516393442623,0.021375900134444237,-8.85324478149414,28.880701065063477,9.847508430480957,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,123,711.2357723577236,0.021893003955483437,-10.081330299377441,28.500349044799805,12.314386367797852,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,110,763.2181818181818,0.021606190130114555,-8.589564323425293,28.67382049560547,9.523393630981445,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,122,728.0983606557377,0.021647872403264046,-7.528843879699707,28.932302474975586,10.986388206481934,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,127,703.1417322834645,0.021828344091773033,-7.183166980743408,28.48726463317871,10.213359832763672,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,123,735.5365853658536,0.022091660648584366,-7.926769256591797,28.623779296875,9.356542587280273,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,120,759.1166666666667,0.02219286374747753,-8.487661361694336,28.355331420898438,9.552308082580566,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,118,753.2796610169491,0.021625680848956108,-8.554925918579102,28.379051208496094,9.012598991394043,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,127,724.6692913385826,0.021492701023817062,-9.519962310791016,28.1783390045166,12.766645431518555,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,117,759.6666666666666,0.02090136706829071,-9.788795471191406,29.167890548706055,11.124938011169434,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,130,729.6461538461539,0.020670698955655098,-9.081229209899902,29.716350555419922,12.858436584472656,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,119,738.0336134453781,0.020625704899430275,-9.644205093383789,29.57094383239746,8.820688247680664,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,117,745.6239316239316,0.02030850574374199,-8.211999893188477,29.846492767333984,8.756854057312012,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,120,744.9583333333334,0.020161081105470657,-7.096383571624756,29.34996223449707,9.334049224853516,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,120,719.0333333333333,0.020147621631622314,-7.000043869018555,28.240528106689453,7.678299427032471,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,111,785.7477477477478,0.020288966596126556,-7.425897121429443,28.32051658630371,9.457524299621582,ACN,T3,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
