,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
101,101,25500000,train,126,598.2063492063492,0.024064751341938972,-18.828102111816406,28.033111572265625,10.06583023071289,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,127,578.4566929133858,0.024227172136306763,-16.676719665527344,27.12575340270996,9.905402183532715,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,123,609.560975609756,0.023834967985749245,-17.21098518371582,28.242158889770508,9.514045715332031,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,122,618.327868852459,0.02412976138293743,-14.268333435058594,28.696840286254883,8.404399871826172,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,124,593.8225806451613,0.02339842915534973,-13.84094524383545,28.194576263427734,9.72691535949707,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,128,613.1171875,0.024013176560401917,-15.989206314086914,28.166824340820312,8.327789306640625,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,126,615.5079365079365,0.02221733331680298,-14.51196002960205,28.710548400878906,9.613237380981445,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,125,620.4,0.022588791325688362,-15.07956600189209,28.700550079345703,10.81108283996582,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,139,579.1007194244604,0.022057855501770973,-13.1570405960083,28.92381477355957,11.714680671691895,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,138,568.1811594202899,0.022677777335047722,-13.859010696411133,30.055938720703125,8.671810150146484,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,127,595.1496062992126,0.023567264899611473,-15.227530479431152,28.913414001464844,9.115395545959473,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,130,592.5,0.023837992921471596,-15.058755874633789,28.7225399017334,10.000468254089355,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,121,627.1900826446281,0.024379165843129158,-14.622886657714844,29.105262756347656,8.563552856445312,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,127,604.0157480314961,0.024309739470481873,-15.333711624145508,28.95441436767578,10.874635696411133,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,133,585.7293233082706,0.023471683263778687,-13.894143104553223,29.190889358520508,9.730857849121094,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,129,593.1782945736434,0.023039445281028748,-14.876567840576172,28.793949127197266,10.42141056060791,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,128,604.5390625,0.023538626730442047,-14.455595970153809,28.13492202758789,11.431253433227539,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,116,621.6724137931035,0.02443830855190754,-16.332225799560547,28.81553077697754,9.831524848937988,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,116,649.1551724137931,0.024264415726065636,-16.019973754882812,29.068727493286133,13.486886978149414,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,115,667.3739130434783,0.023966338485479355,-14.65416431427002,29.168943405151367,10.240124702453613,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,123,658.8130081300814,0.023267224431037903,-14.13576889038086,28.81322479248047,12.703010559082031,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,128,631.671875,0.02326572872698307,-13.973775863647461,29.201908111572266,11.696234703063965,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,126,648.2539682539683,0.023496398702263832,-14.758598327636719,29.143537521362305,9.087968826293945,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,114,655.9122807017544,0.02369258925318718,-13.928316116333008,28.596298217773438,10.343308448791504,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,112,677.5446428571429,0.02410612627863884,-13.911293983459473,29.19394302368164,11.807788848876953,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,114,692.921052631579,0.023347578942775726,-13.22166919708252,29.26085662841797,11.685321807861328,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,123,678.7967479674796,0.022439489141106606,-13.50968074798584,28.550046920776367,11.883275985717773,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,121,681.2809917355372,0.02239973284304142,-13.613447189331055,28.395523071289062,13.306745529174805,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,114,721.2368421052631,0.02266489341855049,-14.61472225189209,28.475955963134766,8.765092849731445,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,116,668.25,0.022904474288225174,-14.424030303955078,28.512826919555664,10.514226913452148,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,107,699.9252336448598,0.023081829771399498,-13.36880111694336,29.15360450744629,10.65877914428711,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,117,667.9059829059829,0.022531986236572266,-12.824691772460938,30.050310134887695,8.299429893493652,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,116,674.9310344827586,0.022830098867416382,-14.489555358886719,29.963321685791016,11.51453685760498,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,116,684.1896551724138,0.023569174110889435,-15.024308204650879,29.652677536010742,8.558058738708496,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,117,677.2735042735043,0.02403009682893753,-13.29649543762207,29.876676559448242,9.968772888183594,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,118,705.4152542372881,0.023772107437253,-13.916704177856445,29.53874969482422,11.095194816589355,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,113,733.1238938053098,0.02436394803225994,-11.723715782165527,29.80470848083496,8.349309921264648,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,114,695.5877192982456,0.02338862419128418,-14.043014526367188,30.40898895263672,9.76191234588623,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,125,627.8,0.024109290912747383,-15.286128044128418,29.22503089904785,9.681678771972656,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,113,743.5575221238938,0.023914730176329613,-14.707452774047852,28.189735412597656,10.036394119262695,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,113,716.4513274336283,0.024305090308189392,-13.674339294433594,28.224977493286133,9.877610206604004,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,123,691.1219512195122,0.02468252182006836,-12.489862442016602,28.55687713623047,9.484973907470703,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,124,685.5967741935484,0.0239859726279974,-13.936603546142578,28.777021408081055,9.289384841918945,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,111,734.0450450450451,0.02383618988096714,-14.873082160949707,28.864919662475586,9.39757251739502,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,117,679.8974358974359,0.022604787722229958,-13.50599479675293,28.831378936767578,9.610709190368652,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,119,699.0672268907563,0.023190194740891457,-11.486413955688477,28.660873413085938,9.657029151916504,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,115,714.295652173913,0.02280508540570736,-12.18945598602295,29.36861228942871,9.621703147888184,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,120,685.4416666666667,0.022777359932661057,-11.853666305541992,28.718097686767578,8.458917617797852,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,116,714.6724137931035,0.02311049960553646,-10.628252029418945,28.744260787963867,10.75302791595459,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,115,713.1739130434783,0.022404156625270844,-12.231401443481445,28.455196380615234,9.275691032409668,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,108,744.6944444444445,0.023253627121448517,-11.836219787597656,28.229328155517578,8.142622947692871,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,111,743.0990990990991,0.02298697456717491,-12.845254898071289,29.173118591308594,10.386846542358398,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,128,630.4609375,0.023552941158413887,-11.228371620178223,28.424636840820312,8.87381649017334,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,119,714.0672268907563,0.02400079183280468,-10.503334999084473,29.504547119140625,8.543872833251953,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,116,732.1465517241379,0.024248532950878143,-10.410330772399902,29.82537269592285,9.526105880737305,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,117,665.0940170940171,0.024860013276338577,-11.806591987609863,29.935894012451172,10.814050674438477,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,107,751.7943925233645,0.02418130822479725,-11.729938507080078,30.354904174804688,11.10984992980957,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,125,610.544,0.022954441606998444,-11.068443298339844,28.63396644592285,8.879194259643555,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,111,796.4144144144144,0.023197734728455544,-9.838956832885742,28.159107208251953,9.632098197937012,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,120,717.875,0.024515459313988686,-11.095969200134277,28.520906448364258,10.511807441711426,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,129,641.3875968992248,0.024973154067993164,-11.764352798461914,28.138824462890625,11.00799560546875,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,122,729.655737704918,0.024854952469468117,-10.38984489440918,29.094825744628906,10.647062301635742,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,117,709.5213675213676,0.025578007102012634,-11.235523223876953,28.490318298339844,9.289527893066406,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,115,777.1565217391304,0.024888932704925537,-10.59477710723877,28.763113021850586,9.573285102844238,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,121,717.1487603305785,0.025055894628167152,-10.329594612121582,28.744592666625977,10.027563095092773,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,121,762.694214876033,0.025343572720885277,-9.15063190460205,28.30844497680664,8.927666664123535,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,122,739.311475409836,0.024681750684976578,-10.680929183959961,29.41027069091797,9.024101257324219,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,120,737.025,0.025423184037208557,-11.394326210021973,29.993270874023438,8.972450256347656,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,105,803.4285714285714,0.02563215047121048,-10.351126670837402,29.87575912475586,9.470863342285156,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,108,799.9907407407408,0.025841910392045975,-9.609125137329102,29.296497344970703,11.450435638427734,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,107,781.8691588785047,0.02543560601770878,-10.22755241394043,29.205862045288086,9.558304786682129,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,115,767.7391304347826,0.023895325139164925,-13.106581687927246,28.42453384399414,10.286715507507324,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,117,754.1025641025641,0.02363748662173748,-13.66755485534668,29.339031219482422,8.637917518615723,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,119,719.0588235294117,0.024107765406370163,-14.46568489074707,28.858043670654297,9.162734031677246,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,115,687.1739130434783,0.025171218439936638,-9.902078628540039,29.080358505249023,10.64835262298584,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,125,709.528,0.025237414985895157,-11.052979469299316,29.027748107910156,9.41367244720459,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,118,745.042372881356,0.025281637907028198,-12.024751663208008,28.76328468322754,10.011646270751953,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,114,791.8947368421053,0.024857867509126663,-10.666522026062012,28.22825050354004,9.3617525100708,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,109,837.0733944954128,0.02458491362631321,-11.040205001831055,28.735126495361328,9.702665328979492,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,105,838.504761904762,0.02414807491004467,-11.442621231079102,28.896968841552734,9.231493949890137,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,128,738.1953125,0.023639773949980736,-15.150291442871094,29.704282760620117,9.634908676147461,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,116,782.9224137931035,0.024321215227246284,-12.830876350402832,29.052244186401367,10.181726455688477,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,115,802.0956521739131,0.024637874215841293,-10.223333358764648,29.01673698425293,10.932683944702148,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,110,814.1545454545454,0.02515418641269207,-10.934776306152344,29.209693908691406,9.858962059020996,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,114,775.219298245614,0.025069231167435646,-11.305675506591797,29.267009735107422,10.5584716796875,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,112,796.0625,0.024723924696445465,-11.300780296325684,28.963621139526367,9.565845489501953,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,114,751.8947368421053,0.024735422804951668,-10.841126441955566,28.598583221435547,9.769396781921387,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,117,778.5982905982906,0.024556946009397507,-11.127056121826172,29.206769943237305,9.8035888671875,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,117,793.1196581196581,0.02438516356050968,-12.44018268585205,29.764896392822266,8.344192504882812,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,112,852.9375,0.02400139532983303,-14.084789276123047,30.27445411682129,9.551719665527344,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,114,790.1578947368421,0.023671915754675865,-11.901885032653809,29.329835891723633,8.771491050720215,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,109,793.8899082568807,0.024030543863773346,-11.568196296691895,28.94719123840332,9.369767189025879,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
193,193,48500000,train,117,777.017094017094,0.024414729326963425,-9.724011421203613,29.383670806884766,8.503271102905273,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
194,194,48750000,train,120,785.4666666666667,0.02422548644244671,-10.02402400970459,29.510282516479492,8.727545738220215,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
195,195,49000000,train,115,815.2695652173913,0.025049330666661263,-9.859051704406738,29.670015335083008,8.928584098815918,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
196,196,49250000,train,104,869.4615384615385,0.02444906160235405,-11.559782028198242,29.320125579833984,9.687780380249023,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
197,197,49500000,train,113,767.0530973451328,0.02242467738687992,-10.04039192199707,28.87877082824707,9.761459350585938,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
198,198,49750000,train,115,802.8434782608696,0.022450938820838928,-11.557124137878418,29.138381958007812,8.895278930664062,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
199,199,50000000,train,113,849.3185840707964,0.022634945809841156,-10.40277099609375,29.684471130371094,8.813773155212402,ACN,T1,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
