,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
99,99,25000000,train,10,85.3,0.0008136429823935032,-1.9368889331817627,12.72015380859375,1.085215449333191,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,12,70.83333333333333,0.0009418650879524648,-2.5524022579193115,13.46757698059082,1.1794040203094482,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,13,96.07692307692308,0.0009490977390669286,-2.666717529296875,12.602124214172363,1.3683878183364868,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,20,92.6,0.0010755526600405574,-2.784400701522827,12.068731307983398,1.4451230764389038,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,15,80.66666666666667,0.0010827516671270132,-2.0970516204833984,12.508681297302246,1.371408224105835,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,11,71.54545454545455,0.0010694916127249599,-2.516719102859497,12.168734550476074,1.3360387086868286,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,11,99.36363636363636,0.0010430134134367108,-2.742978572845459,12.199070930480957,1.4400643110275269,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,9,94.0,0.0009049450163729489,-2.678164482116699,12.066823959350586,1.2624825239181519,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,12,101.16666666666667,0.0008930969052016735,-2.6468582153320312,12.181052207946777,1.2958000898361206,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,10,94.1,0.0008550072088837624,-2.5031888484954834,12.015345573425293,1.1276068687438965,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,12,86.5,0.0009312315960414708,-3.2910077571868896,12.148681640625,1.5545417070388794,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,10,95.1,0.0009192955330945551,-3.6745126247406006,12.254719734191895,1.2506659030914307,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,11,91.63636363636364,0.0008829926955513656,-3.1853299140930176,12.309460639953613,1.086005687713623,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,9,105.66666666666667,0.0008869072189554572,-3.529277801513672,12.227336883544922,1.3039157390594482,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,11,82.72727272727273,0.0008191525703296065,-2.2111830711364746,12.460247039794922,1.219942331314087,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,11,93.54545454545455,0.0009241042425855994,-2.968008518218994,12.530908584594727,1.4050976037979126,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,10,83.2,0.0009797561215236783,-2.6574485301971436,12.639510154724121,1.3562815189361572,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,10,99.4,0.0008692372357472777,-1.8008168935775757,12.537639617919922,1.3530735969543457,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,12,80.91666666666667,0.0009060205775313079,-4.628716468811035,12.489253997802734,1.313034176826477,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,9,74.88888888888889,0.0008523977594450116,-3.7385973930358887,12.678509712219238,1.3486500978469849,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,13,96.84615384615384,0.0008781920769251883,-3.57521390914917,12.590087890625,1.4078700542449951,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,14,64.14285714285714,0.0009890850633382797,-3.9686472415924072,14.602895736694336,2.148144245147705,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,12,78.0,0.0009602659265510738,-3.1998016834259033,14.120769500732422,1.3081127405166626,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,14,69.71428571428571,0.0009347698651254177,-4.009379863739014,13.585489273071289,1.5744037628173828,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,16,92.4375,0.0012442602310329676,-3.744370698928833,13.408795356750488,1.309579610824585,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,15,68.66666666666667,0.0015242575900629163,-3.56353759765625,13.239673614501953,1.4880069494247437,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,9,46.0,0.0017594282981008291,-3.495072841644287,14.470138549804688,1.1952975988388062,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,9,47.111111111111114,0.001716220867820084,-3.7558350563049316,14.070453643798828,1.2272493839263916,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,9,39.111111111111114,0.0012250205036252737,-3.503345012664795,14.015652656555176,1.3532408475875854,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,10,75.8,0.0009464080212637782,-2.8626255989074707,13.220794677734375,0.8681918978691101,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,10,71.3,0.000836443854495883,-2.1824746131896973,12.636946678161621,0.8779590725898743,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,14,68.21428571428571,0.0008967576432041824,-2.245612621307373,12.329840660095215,0.818683385848999,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,9,52.666666666666664,0.0009760496322996914,-2.0603580474853516,12.340044021606445,1.3786852359771729,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,10,82.0,0.000978643074631691,-2.9809393882751465,12.032285690307617,1.5060027837753296,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,12,96.5,0.0009729585726745427,-3.609654664993286,11.943366050720215,1.9628628492355347,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,11,112.27272727272727,0.0010318636195734143,-3.4271490573883057,12.933948516845703,1.2389384508132935,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,16,86.3125,0.0010944139212369919,-3.67478609085083,12.90945053100586,1.4375580549240112,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,10,92.5,0.0010971010196954012,-3.270322322845459,13.184892654418945,1.4688687324523926,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,9,89.77777777777777,0.001028435304760933,-3.0297133922576904,13.351160049438477,1.4042909145355225,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,10,136.5,0.0010237189708277583,-2.860799789428711,13.125452041625977,1.5596998929977417,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,10,85.6,0.0009204390225932002,-3.196450710296631,14.023322105407715,1.3686269521713257,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,14,98.57142857142857,0.0008760326891206205,-2.9409780502319336,14.24510669708252,1.5523566007614136,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,10,121.3,0.0008731210837140679,-3.219817876815796,13.7821626663208,1.4815541505813599,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,16,123.9375,0.0008995375828817487,-3.1507484912872314,12.967354774475098,1.5518380403518677,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,12,114.41666666666667,0.000954017392359674,-3.0911448001861572,13.20305347442627,1.911180019378662,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,10,107.9,0.0009590877452865243,-2.243065118789673,13.387505531311035,1.673408031463623,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,13,122.76923076923077,0.0008804359240457416,-2.4274606704711914,13.166272163391113,1.7652004957199097,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,10,105.3,0.000927711371332407,-2.51076602935791,13.526103019714355,1.6887142658233643,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,9,111.11111111111111,0.0008548348559997976,-2.5628225803375244,13.361067771911621,0.876600444316864,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,10,123.9,0.0008566839969716966,-2.3101038932800293,13.186861038208008,1.3070183992385864,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,16,126.0625,0.0008088547037914395,-2.540922164916992,12.698498725891113,0.8463126420974731,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,14,115.92857142857143,0.0007477701874449849,-2.39152193069458,12.600000381469727,0.6452435255050659,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,9,111.33333333333333,0.0008473177440464497,-2.4562230110168457,12.432319641113281,1.6702314615249634,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,9,135.11111111111111,0.0008015008643269539,-2.352712392807007,12.69803524017334,1.4755839109420776,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,13,92.76923076923077,0.0008038092637434602,-2.3852345943450928,12.68542194366455,1.3412883281707764,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,12,108.16666666666667,0.0008844852563925087,-2.2758235931396484,13.505759239196777,1.7138640880584717,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,11,106.54545454545455,0.0008367241243831813,-2.629239082336426,13.874527931213379,1.4996445178985596,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,12,114.66666666666667,0.000820024055428803,-1.9819484949111938,13.360937118530273,1.2101731300354004,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,17,122.17647058823529,0.0008233341504819691,-1.7367807626724243,13.36738109588623,1.151309847831726,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,14,129.92857142857142,0.0008709284011274576,-1.7200413942337036,13.162470817565918,1.2105644941329956,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,19,123.63157894736842,0.0009507318609394133,-1.459551453590393,13.012825965881348,0.9753773212432861,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,16,120.0625,0.0009618705953471363,-1.4090920686721802,13.293448448181152,1.0451568365097046,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,16,101.0625,0.0009482170571573079,-2.111323595046997,13.021700859069824,0.8879912495613098,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,19,117.52631578947368,0.0009218207560479641,-2.1880085468292236,12.63814640045166,1.2593125104904175,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,28,114.67857142857143,0.0009007961489260197,-2.049017906188965,12.655648231506348,0.7846387028694153,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,40,114.825,0.0009967864025384188,-2.0561516284942627,12.426520347595215,1.7962346076965332,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,34,120.82352941176471,0.0011440424714237452,-2.3202524185180664,12.338059425354004,1.4961262941360474,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,30,134.46666666666667,0.001313375192694366,-2.6290836334228516,12.286547660827637,1.7258042097091675,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,25,129.92,0.0013659854885190725,-2.7025094032287598,13.019095420837402,1.4330244064331055,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,32,124.28125,0.001313178800046444,-2.7157580852508545,12.982847213745117,1.7047784328460693,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,24,121.25,0.0011970812920480967,-2.8738105297088623,12.806140899658203,1.530124545097351,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,21,103.9047619047619,0.00114567787386477,-2.658413887023926,12.647625923156738,1.5911002159118652,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,26,123.07692307692308,0.001038346323184669,-1.954055905342102,12.566378593444824,1.287142038345337,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,26,111.11538461538461,0.0009717286447994411,-2.1663849353790283,12.359482765197754,1.2937530279159546,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,31,117.93548387096774,0.0009454399696551263,-2.012082815170288,12.398727416992188,1.5716625452041626,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,35,124.37142857142857,0.0010995790362358093,-2.205657482147217,12.134291648864746,1.6709328889846802,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,30,127.0,0.0012159630423411727,-3.0374093055725098,11.95905590057373,1.8717466592788696,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,44,128.52272727272728,0.0013057744363322854,-3.092353105545044,12.44678783416748,1.9475822448730469,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,41,127.73170731707317,0.001568606006912887,-2.8763587474823,12.158177375793457,1.7107698917388916,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,47,130.5531914893617,0.0016180448001250625,-3.1988487243652344,12.160714149475098,1.6663638353347778,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,22,130.4090909090909,0.001679923734627664,-2.3529999256134033,12.405393600463867,1.0957821607589722,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,22,130.36363636363637,0.0015846570022404194,-2.2085518836975098,12.262198448181152,0.9623767137527466,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,17,134.52941176470588,0.0013622369151562452,-2.5942020416259766,12.420238494873047,0.74174964427948,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,16,126.25,0.0011264868080615997,-2.5053446292877197,11.94139289855957,1.3826866149902344,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,22,127.9090909090909,0.0009454339160583913,-2.1725292205810547,11.810527801513672,1.3293266296386719,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,17,120.52941176470588,0.001000552554614842,-2.463130474090576,12.129002571105957,0.9734637141227722,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,21,122.23809523809524,0.00109264743514359,-2.9613776206970215,12.321732521057129,2.25266695022583,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,18,125.5,0.001007188344374299,-3.162893533706665,12.254615783691406,2.6116349697113037,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,23,124.08695652173913,0.0010845473734661937,-3.531172513961792,12.081923484802246,1.3812799453735352,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,24,118.45833333333333,0.0010585046838968992,-4.095010280609131,12.08994197845459,1.8644475936889648,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,24,131.29166666666666,0.0010590788442641497,-3.633234739303589,11.92743968963623,1.341573715209961,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,27,127.37037037037037,0.0011764023220166564,-3.4887874126434326,12.149736404418945,1.358101725578308,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,49,122.85714285714286,0.001276585040614009,-3.50162672996521,12.18736457824707,1.441043734550476,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,34,128.0,0.001526666572317481,-3.285137176513672,12.226594924926758,1.5688669681549072,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
193,193,48500000,train,27,126.14814814814815,0.001588489511050284,-3.699146032333374,12.172503471374512,1.552517056465149,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
194,194,48750000,train,33,132.33333333333334,0.0016002763295546174,-4.269718170166016,13.26761531829834,2.099956512451172,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
195,195,49000000,train,30,131.1,0.001591595122590661,-3.559770107269287,14.535735130310059,1.680311679840088,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
196,196,49250000,train,44,126.45454545454545,0.0014468258013948798,-3.3831450939178467,16.65485191345215,1.8400334119796753,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
197,197,49500000,train,34,129.0,0.001497888588346541,-2.874596357345581,15.173340797424316,2.1457464694976807,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
198,198,49750000,train,33,134.75757575757575,0.0014679990708827972,-2.5419890880584717,14.685975074768066,2.2420661449432373,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
199,199,50000000,train,37,133.8918918918919,0.0015190105186775327,-2.3811450004577637,15.14199161529541,2.1107184886932373,ACN,T1,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
