,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
18,18,4750000,train,47,-21.319148936170212,0.0019921623170375824,-2.4415690898895264,2.7510976791381836,2.6172006130218506,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,48,-21.125,0.0020026033744215965,-2.51667857170105,2.9328129291534424,3.287508487701416,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,49,-21.79591836734694,0.0018641179194673896,-2.507188081741333,2.740525484085083,2.361459970474243,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,57,-20.80701754385965,0.0018304577097296715,-2.546412467956543,2.78251576423645,2.692617893218994,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,58,-20.310344827586206,0.0018486956832930446,-2.3436126708984375,2.6166205406188965,2.6823737621307373,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,52,-20.923076923076923,0.002055709483101964,-2.6517062187194824,2.8008499145507812,2.8640635013580322,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,47,-21.23404255319149,0.0020954583305865526,-2.6218130588531494,2.6796281337738037,2.272430181503296,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,50,-21.44,0.00206954637542367,-2.567089796066284,2.839216470718384,2.564005136489868,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,52,-21.03846153846154,0.0018900335999205709,-2.422903537750244,2.748253583908081,2.794440269470215,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,50,-21.2,0.0018715494079515338,-2.6942620277404785,2.8440001010894775,3.6138968467712402,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,50,-21.08,0.0018222692888230085,-2.3518261909484863,2.5663368701934814,2.395477533340454,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,45,-20.711111111111112,0.0018564659403637052,-2.5253102779388428,2.5235345363616943,3.0785043239593506,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,40,-20.95,0.001819346914999187,-2.4580066204071045,2.2917773723602295,2.61141037940979,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,45,-21.555555555555557,0.0018590003019198775,-2.5505151748657227,2.5322859287261963,2.9597878456115723,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,42,-21.476190476190474,0.0016948380507528782,-2.693671226501465,2.5861103534698486,2.4582197666168213,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,52,-21.923076923076923,0.0015796010848134756,-2.9617326259613037,2.2254316806793213,2.650641918182373,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,50,-22.32,0.001703334623016417,-3.280775308609009,2.3168275356292725,2.981945514678955,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,47,-21.48936170212766,0.001644288538955152,-3.1088755130767822,2.1842894554138184,2.378798723220825,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,52,-21.807692307692307,0.0017735888250172138,-3.122652769088745,2.285703182220459,2.595900297164917,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,51,-21.84313725490196,0.0018161506159231067,-2.700579881668091,2.3620967864990234,2.6416096687316895,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,47,-22.340425531914892,0.0017970362678170204,-3.001230001449585,2.2357800006866455,2.6055209636688232,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,45,-21.377777777777776,0.0017940207617357373,-2.73575758934021,2.241140842437744,2.6361117362976074,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,43,-22.0,0.0017475706990808249,-2.695301055908203,2.688674211502075,3.592209577560425,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,45,-21.555555555555557,0.0017044924898073077,-3.029492139816284,2.58882474899292,4.880747318267822,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,48,-21.5,0.0016688491450622678,-2.867114782333374,2.4433326721191406,2.8443496227264404,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,47,-22.127659574468087,0.001634221407584846,-3.0310661792755127,2.5887672901153564,2.492720365524292,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,42,-21.428571428571427,0.0016768865752965212,-3.088244676589966,2.765714168548584,2.721928358078003,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,46,-21.608695652173914,0.0017003645189106464,-2.900421142578125,2.531796455383301,2.524001359939575,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,42,-21.38095238095238,0.0016537673072889447,-3.1807644367218018,2.3282179832458496,2.9069161415100098,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,48,-22.083333333333332,0.001617087167687714,-3.1080844402313232,2.3225913047790527,2.736449718475342,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,43,-21.953488372093023,0.001664649462327361,-3.031237840652466,2.521169424057007,2.702225923538208,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,42,-22.285714285714285,0.001588964369148016,-3.329374313354492,2.4076998233795166,3.2266876697540283,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,43,-21.767441860465116,0.0015788977034389973,-3.4701411724090576,2.2955281734466553,2.9681975841522217,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,43,-21.86046511627907,0.0015351668698713183,-2.938939094543457,2.3296306133270264,3.1785740852355957,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,43,-22.46511627906977,0.001586627447977662,-2.795635938644409,2.3029441833496094,2.665541410446167,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,46,-21.434782608695652,0.0016103459056466818,-2.9481067657470703,2.58795166015625,3.1735894680023193,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,46,-22.217391304347824,0.0016312660882249475,-3.32427716255188,2.4697747230529785,3.241809606552124,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,50,-21.84,0.0015889577334746718,-3.025088310241699,2.437479019165039,2.881662607192993,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,49,-22.408163265306122,0.001576084177941084,-2.906219482421875,2.6600944995880127,2.9949023723602295,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,52,-22.53846153846154,0.001620780909433961,-3.17687726020813,2.697890520095825,2.809159994125366,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,51,-21.764705882352942,0.001670374651439488,-3.0566577911376953,2.28201961517334,4.859355926513672,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,47,-21.78723404255319,0.001727829803712666,-2.983978748321533,2.277496337890625,2.9977939128875732,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,47,-21.53191489361702,0.001792933908291161,-3.4144084453582764,2.4865970611572266,2.813352584838867,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,47,-20.93617021276596,0.0017581654246896505,-3.178800582885742,2.6656484603881836,3.4942023754119873,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,43,-22.372093023255815,0.0016690698685124516,-3.3786537647247314,2.65071702003479,3.352602005004883,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,44,-22.181818181818183,0.0016403594054281712,-3.492802381515503,2.4672112464904785,2.770632028579712,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,47,-22.51063829787234,0.0015735623892396688,-3.411848545074463,2.507352352142334,3.4125187397003174,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,44,-22.0,0.0015657624462619424,-3.630755662918091,2.330730676651001,3.0944406986236572,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,43,-22.6046511627907,0.0015136926667764783,-3.2993762493133545,2.3770647048950195,3.222439765930176,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,49,-22.408163265306122,0.0015886833425611258,-3.243799924850464,2.40511155128479,4.240084648132324,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,52,-21.96153846153846,0.001630805665627122,-3.2148277759552,2.6870617866516113,2.466238260269165,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,52,-22.384615384615383,0.0016008990351110697,-3.0347249507904053,2.4974117279052734,3.0506365299224854,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,43,-22.558139534883722,0.0016384265618398786,-3.068030595779419,2.851452112197876,2.5812268257141113,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,43,-22.325581395348838,0.0016333652893081307,-3.1064276695251465,2.9902658462524414,2.798194169998169,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,43,-22.41860465116279,0.001573694753460586,-2.9954049587249756,2.405804395675659,2.6384127140045166,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,44,-22.5,0.0015012728981673717,-3.0228488445281982,2.22359561920166,3.1239571571350098,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,44,-23.045454545454547,0.001469633192755282,-3.381603479385376,2.3122382164001465,2.968146324157715,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,47,-22.80851063829787,0.0014551441418007016,-2.9527535438537598,2.4045820236206055,2.998112201690674,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,53,-22.71698113207547,0.0015208328841254115,-2.7911224365234375,2.477268695831299,3.1647276878356934,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,43,-23.302325581395348,0.0014998824335634708,-2.918012857437134,2.4779717922210693,2.8477747440338135,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,38,-22.789473684210527,0.001507376553490758,-3.145627737045288,2.36630916595459,3.4653427600860596,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,38,-22.57894736842105,0.0014370306162163615,-3.074399948120117,2.4297847747802734,2.7171475887298584,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,39,-22.358974358974358,0.0013895360752940178,-3.2941861152648926,2.3417539596557617,2.941493034362793,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,38,-22.736842105263158,0.0013361156452447176,-3.635183572769165,2.543379306793213,4.274620056152344,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,42,-22.523809523809526,0.0013169975718483329,-3.2353177070617676,2.524026870727539,2.825528621673584,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,52,-22.53846153846154,0.0013305152533575892,-2.839859962463379,2.659166097640991,2.8314929008483887,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,48,-22.5,0.0013853987911716104,-3.2894339561462402,2.8138527870178223,2.7034225463867188,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,47,-22.340425531914892,0.0015753486659377813,-3.1892588138580322,2.9381842613220215,3.2572669982910156,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,48,-22.541666666666668,0.0016592546598985791,-3.470121145248413,2.7529304027557373,2.8713483810424805,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,44,-22.454545454545453,0.0016355568077415228,-3.165431499481201,2.6605260372161865,2.9549973011016846,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,47,-22.382978723404257,0.0016319380374625325,-3.6867332458496094,2.824683427810669,3.1639111042022705,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,35,-22.514285714285716,0.001537870615720749,-3.7506136894226074,2.6673600673675537,2.741885185241699,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,36,-22.166666666666668,0.0014581168070435524,-3.33646821975708,2.7026829719543457,2.8206119537353516,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,41,-22.878048780487806,0.0013856148580089211,-3.019862174987793,2.549611806869507,2.562424898147583,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,47,-22.425531914893618,0.0015255615580826998,-2.6880810260772705,2.814408779144287,2.7567994594573975,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,47,-22.170212765957448,0.0014409407740458846,-2.701913595199585,2.798119068145752,2.503852128982544,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,48,-21.416666666666668,0.0014927457086741924,-2.6830523014068604,2.8199098110198975,4.030229568481445,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,41,-22.29268292682927,0.0015784583520144224,-2.846069812774658,3.1268701553344727,2.6418449878692627,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,45,-21.733333333333334,0.001625710166990757,-2.6679701805114746,2.8201916217803955,2.9864001274108887,ACN,T1,doubledunk,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
